LOSS,REWARD,SIMILARITY,PROPERTY
0.04267366975545883,0.6431905031204224,0.466378390789032,0.6431905031204224
0.04914514720439911,0.6699639558792114,0.44621187448501587,0.6699639558792114
0.046742018312215805,0.6402029395103455,0.4591313898563385,0.6402029395103455
0.0420801006257534,0.6051965951919556,0.4684866964817047,0.6051965951919556
0.047228291630744934,0.6535069942474365,0.46437937021255493,0.6535069942474365
0.04373743012547493,0.592697262763977,0.4726369082927704,0.592697262763977
0.042553920298814774,0.5951066613197327,0.4805132746696472,0.5951066613197327
0.045497484505176544,0.6238826513290405,0.4625743329524994,0.6238826513290405
0.04139959067106247,0.6220756769180298,0.4590299427509308,0.6220756769180298
0.04207419604063034,0.6275205612182617,0.46806347370147705,0.6275205612182617
0.04291112720966339,0.6941875219345093,0.4670495092868805,0.6941875219345093
0.045721329748630524,0.6832147836685181,0.4553614854812622,0.6832147836685181
0.04678330942988396,0.67853844165802,0.4601438641548157,0.67853844165802
0.04606253653764725,0.665457546710968,0.46041685342788696,0.665457546710968
0.04463799297809601,0.6552179455757141,0.4533982276916504,0.6552179455757141
0.04462018609046936,0.6373307704925537,0.456147700548172,0.6373307704925537
0.0462007001042366,0.6362152099609375,0.4682188630104065,0.6362152099609375
0.04744148254394531,0.6842703819274902,0.4479333162307739,0.6842703819274902
0.03992856666445732,0.6413663625717163,0.4446999430656433,0.6413663625717163
0.04151705279946327,0.6362276673316956,0.44026705622673035,0.6362276673316956
0.042125724256038666,0.5938130617141724,0.45381882786750793,0.5938130617141724
0.042534321546554565,0.6355526447296143,0.45043429732322693,0.6355526447296143
0.04816441237926483,0.6319076418876648,0.44530338048934937,0.6319076418876648
0.046769775450229645,0.5942533016204834,0.4426366686820984,0.5942533016204834
0.04442838206887245,0.6410399675369263,0.44084641337394714,0.6410399675369263
0.050208158791065216,0.6472432017326355,0.44267308712005615,0.6472432017326355
0.043318767100572586,0.6592288017272949,0.449074387550354,0.6592288017272949
0.04198464751243591,0.6765871047973633,0.44150930643081665,0.6765871047973633
0.04953397065401077,0.6591532826423645,0.4524367153644562,0.6591532826423645
0.04062093794345856,0.6260519623756409,0.46522101759910583,0.6260519623756409
0.045578934252262115,0.649249255657196,0.4597802460193634,0.649249255657196
0.048276137560606,0.6289244294166565,0.4696899354457855,0.6289244294166565
0.04974333941936493,0.6369966864585876,0.4537598490715027,0.6369966864585876
0.04744190350174904,0.6166832447052002,0.4569953978061676,0.6166832447052002
0.0394885390996933,0.6355359554290771,0.4716668426990509,0.6355359554290771
0.04815872758626938,0.6464928388595581,0.4644158184528351,0.6464928388595581
0.044858697801828384,0.6439777612686157,0.4650486707687378,0.6439777612686157
0.045396436005830765,0.6335154175758362,0.4588053524494171,0.6335154175758362
0.04824316129088402,0.5945918560028076,0.46847060322761536,0.5945918560028076
0.04834277182817459,0.6711188554763794,0.4689571261405945,0.6711188554763794
0.05007009953260422,0.6844223141670227,0.4642983675003052,0.6844223141670227
0.04436466842889786,0.6708487272262573,0.4521608054637909,0.6708487272262573
0.04716918244957924,0.6785292625427246,0.4362151622772217,0.6785292625427246
0.04354126378893852,0.7279578447341919,0.43847891688346863,0.7279578447341919
0.04520626738667488,0.696161687374115,0.45421722531318665,0.696161687374115
0.04479464143514633,0.6801934242248535,0.4476562440395355,0.6801934242248535
0.05302664265036583,0.6442720293998718,0.4366863965988159,0.6442720293998718
0.04843534156680107,0.6785466074943542,0.43502500653266907,0.6785466074943542
0.05180751159787178,0.702852189540863,0.443120539188385,0.702852189540863
0.047174789011478424,0.6927902698516846,0.4455346465110779,0.6927902698516846
0.0469190813601017,0.6568635106086731,0.4459131956100464,0.6568635106086731
0.04876979812979698,0.6638922095298767,0.44467759132385254,0.6638922095298767
0.04346520081162453,0.6531192064285278,0.4597563147544861,0.6531192064285278
0.0474863164126873,0.6734256148338318,0.46283242106437683,0.6734256148338318
0.050668034702539444,0.626078724861145,0.44679558277130127,0.626078724861145
0.044873304665088654,0.6822960376739502,0.4446030557155609,0.6822960376739502
0.046265844255685806,0.6545069217681885,0.45650550723075867,0.6545069217681885
0.042578067630529404,0.6192787885665894,0.47278687357902527,0.6192787885665894
0.047009993344545364,0.6412057280540466,0.45723390579223633,0.6412057280540466
0.04484737664461136,0.6890168786048889,0.4481155276298523,0.6890168786048889
0.04635869711637497,0.6745694875717163,0.45167672634124756,0.6745694875717163
0.04478571563959122,0.6572491526603699,0.4610682725906372,0.6572491526603699
0.05046458542346954,0.653410792350769,0.46154701709747314,0.653410792350769
0.04648442193865776,0.6070621609687805,0.47195202112197876,0.6070621609687805
0.047331552952528,0.6225059032440186,0.47529512643814087,0.6225059032440186
0.04709193855524063,0.6100890636444092,0.4504412114620209,0.6100890636444092
0.04911579191684723,0.6216462850570679,0.43916699290275574,0.6216462850570679
0.043527644127607346,0.6093847751617432,0.4460277259349823,0.6093847751617432
0.044888194650411606,0.6267609596252441,0.4476209878921509,0.6267609596252441
0.044871848076581955,0.6046382784843445,0.4680056869983673,0.6046382784843445
0.04162512347102165,0.5762398838996887,0.45571622252464294,0.5762398838996887
0.043975114822387695,0.6280933618545532,0.4524499773979187,0.6280933618545532
0.042723700404167175,0.6460413932800293,0.43923962116241455,0.6460413932800293
0.04942930117249489,0.5951651930809021,0.44696044921875,0.5951651930809021
0.047140490263700485,0.6152842044830322,0.4453182816505432,0.6152842044830322
0.043591760098934174,0.6797723174095154,0.43588677048683167,0.6797723174095154
0.0460251159965992,0.6446778178215027,0.44649428129196167,0.6446778178215027
0.04777855426073074,0.5929110050201416,0.4576426148414612,0.5929110050201416
0.047018714249134064,0.6615645885467529,0.452616810798645,0.6615645885467529
0.04830533638596535,0.6159749627113342,0.46324530243873596,0.6159749627113342
0.044513802975416183,0.6356931924819946,0.4648997485637665,0.6356931924819946
0.04840977117419243,0.6566668152809143,0.44342172145843506,0.6566668152809143
0.04924355819821358,0.6595203280448914,0.4397890567779541,0.6595203280448914
0.04347790777683258,0.6522679924964905,0.44436296820640564,0.6522679924964905
0.05052827298641205,0.6742002964019775,0.43917664885520935,0.6742002964019775
0.04583486542105675,0.6944657564163208,0.4369770586490631,0.6944657564163208
0.04757528379559517,0.6913861632347107,0.4491352438926697,0.6913861632347107
0.04135723412036896,0.6614153385162354,0.46779996156692505,0.6614153385162354
0.04653872922062874,0.65427166223526,0.45643356442451477,0.65427166223526
0.04243701696395874,0.6113924384117126,0.46799489855766296,0.6113924384117126
0.043876029551029205,0.6408575177192688,0.45720773935317993,0.6408575177192688
0.049909982830286026,0.6806501746177673,0.44671350717544556,0.6806501746177673
0.047953054308891296,0.6480841636657715,0.4399242401123047,0.6480841636657715
0.04749808460474014,0.6496102809906006,0.44905710220336914,0.6496102809906006
0.04813699796795845,0.66152423620224,0.4444243907928467,0.66152423620224
0.044518209993839264,0.6410808563232422,0.44228050112724304,0.6410808563232422
0.04408533498644829,0.6556611657142639,0.4349600672721863,0.6556611657142639
0.042625315487384796,0.6615701913833618,0.4538860023021698,0.6615701913833618
0.044570453464984894,0.6931328177452087,0.4422003924846649,0.6931328177452087
0.04601825401186943,0.7030910849571228,0.4432220757007599,0.7030910849571228
0.04733038321137428,0.6560571789741516,0.4446314871311188,0.6560571789741516
0.04355747252702713,0.6607630848884583,0.441275030374527,0.6607630848884583
0.04773089289665222,0.67047518491745,0.4526784420013428,0.67047518491745
0.04315765202045441,0.6350798606872559,0.44606220722198486,0.6350798606872559
0.04489877074956894,0.6645150780677795,0.44318056106567383,0.6645150780677795
0.04507077857851982,0.6577677726745605,0.4589199125766754,0.6577677726745605
0.04638226702809334,0.6549889445304871,0.4444071650505066,0.6549889445304871
0.043852560222148895,0.6533746123313904,0.448129802942276,0.6533746123313904
0.04269258305430412,0.6380767226219177,0.4495697617530823,0.6380767226219177
0.04520279914140701,0.7055033445358276,0.447402685880661,0.7055033445358276
0.04721523076295853,0.6814859509468079,0.45651304721832275,0.6814859509468079
0.04374885559082031,0.6295652389526367,0.4597623944282532,0.6295652389526367
0.04693323373794556,0.650105357170105,0.4592888653278351,0.650105357170105
0.04041500389575958,0.6328456401824951,0.4602229595184326,0.6328456401824951
0.044704947620630264,0.6708640456199646,0.46515995264053345,0.6708640456199646
0.04811253771185875,0.6994341015815735,0.4592770040035248,0.6994341015815735
0.0484677217900753,0.6929625272750854,0.4426969289779663,0.6929625272750854
0.044266343116760254,0.6553743481636047,0.45049017667770386,0.6553743481636047
0.04404639080166817,0.7194038033485413,0.435452401638031,0.7194038033485413
0.04529232904314995,0.6805822849273682,0.4262183606624603,0.6805822849273682
0.04283255338668823,0.6481335759162903,0.43545734882354736,0.6481335759162903
0.04829904064536095,0.6735851764678955,0.440311461687088,0.6735851764678955
0.046928972005844116,0.6785474419593811,0.45204439759254456,0.6785474419593811
0.04653077572584152,0.6678470969200134,0.4579351246356964,0.6678470969200134
0.0497555136680603,0.6486940979957581,0.4629329442977905,0.6486940979957581
0.049813009798526764,0.6591447591781616,0.4582741856575012,0.6591447591781616
0.049047406762838364,0.6808865070343018,0.4626758098602295,0.6808865070343018
0.044754039496183395,0.737120509147644,0.4528990089893341,0.737120509147644
0.042597342282533646,0.7082924842834473,0.45556938648223877,0.7082924842834473
0.04612462967634201,0.6974314451217651,0.44840922951698303,0.6974314451217651
0.0466313362121582,0.6503494381904602,0.4366031587123871,0.6503494381904602
0.042453814297914505,0.6360921263694763,0.4370891749858856,0.6360921263694763
0.04890172556042671,0.6724005341529846,0.43528813123703003,0.6724005341529846
0.04893023148179054,0.6973874568939209,0.4534950256347656,0.6973874568939209
0.043550580739974976,0.7328978776931763,0.46329811215400696,0.7328978776931763
0.049303002655506134,0.6796870231628418,0.45115724205970764,0.6796870231628418
0.045733511447906494,0.6688137650489807,0.44165462255477905,0.6688137650489807
0.04760758578777313,0.6953171491622925,0.44327473640441895,0.6953171491622925
0.03806065395474434,0.7235496640205383,0.450897753238678,0.7235496640205383
0.048108648508787155,0.7179458737373352,0.4449983537197113,0.7179458737373352
0.043323200196027756,0.7064522504806519,0.4477650821208954,0.7064522504806519
0.04600990563631058,0.7500786185264587,0.4482540786266327,0.7500786185264587
0.04925127699971199,0.7290517091751099,0.4464918076992035,0.7290517091751099
0.04786152020096779,0.7076743841171265,0.4427729547023773,0.7076743841171265
0.041234370321035385,0.6868417859077454,0.4351847767829895,0.6868417859077454
0.05282513424754143,0.7114251852035522,0.4409380257129669,0.7114251852035522
0.048910629004240036,0.6717550754547119,0.446506530046463,0.6717550754547119
0.04472016543149948,0.6883932948112488,0.45483362674713135,0.6883932948112488
0.04406595602631569,0.6714723110198975,0.4650707244873047,0.6714723110198975
0.041954584419727325,0.6871834993362427,0.46667274832725525,0.6871834993362427
0.044084444642066956,0.6604105830192566,0.4657506048679352,0.6604105830192566
0.03831348568201065,0.6174766421318054,0.46621984243392944,0.6174766421318054
0.04683742672204971,0.6188991069793701,0.45221489667892456,0.6188991069793701
0.0430859699845314,0.6644672751426697,0.45402753353118896,0.6644672751426697
0.047024257481098175,0.6780048608779907,0.46647292375564575,0.6780048608779907
0.05239782854914665,0.6415185928344727,0.4707968235015869,0.6415185928344727
0.04467109963297844,0.6714168190956116,0.4430693984031677,0.6714168190956116
0.0460936613380909,0.6865673661231995,0.4424493610858917,0.6865673661231995
0.042588312178850174,0.6624638438224792,0.44080275297164917,0.6624638438224792
0.04528609290719032,0.6715607047080994,0.4437064230442047,0.6715607047080994
0.04426291212439537,0.6895793080329895,0.4412749111652374,0.6895793080329895
0.04155069589614868,0.6524590849876404,0.437394917011261,0.6524590849876404
0.04417653754353523,0.654137134552002,0.43313318490982056,0.654137134552002
0.04977632313966751,0.6788504719734192,0.4277145564556122,0.6788504719734192
0.04372788965702057,0.6520186066627502,0.4352723956108093,0.6520186066627502
0.04635937139391899,0.682242214679718,0.4380095601081848,0.682242214679718
0.043592337518930435,0.6766518950462341,0.437526673078537,0.6766518950462341
0.04404040798544884,0.6614581942558289,0.44251748919487,0.6614581942558289
0.041888829320669174,0.702404260635376,0.4445083439350128,0.702404260635376
0.0432494692504406,0.6724749803543091,0.44221919775009155,0.6724749803543091
0.04845123365521431,0.6872753500938416,0.43970781564712524,0.6872753500938416
0.045911744236946106,0.6834103465080261,0.4431501030921936,0.6834103465080261
0.04495859146118164,0.7233408689498901,0.4496541917324066,0.7233408689498901
0.046534691005945206,0.7280126214027405,0.4482995569705963,0.7280126214027405
0.05128958821296692,0.7090456485748291,0.44854024052619934,0.7090456485748291
0.046296942979097366,0.6914862990379333,0.44820448756217957,0.6914862990379333
0.04883502796292305,0.6993685364723206,0.4402795135974884,0.6993685364723206
0.05044925585389137,0.6611902713775635,0.45420411229133606,0.6611902713775635
0.05202498659491539,0.6769717931747437,0.45381027460098267,0.6769717931747437
0.05043758824467659,0.6563071012496948,0.45712167024612427,0.6563071012496948
0.045644860714673996,0.6545249819755554,0.44542935490608215,0.6545249819755554
0.04979903995990753,0.6459758281707764,0.44733932614326477,0.6459758281707764
0.04124882072210312,0.6746605038642883,0.45216014981269836,0.6746605038642883
0.045773014426231384,0.6692302227020264,0.4525763988494873,0.6692302227020264
0.037881214171648026,0.6762770414352417,0.45184245705604553,0.6762770414352417
0.03866846114397049,0.6730082631111145,0.45296961069107056,0.6730082631111145
0.04161667451262474,0.6381300091743469,0.45929932594299316,0.6381300091743469
0.043097544461488724,0.664439857006073,0.46615976095199585,0.664439857006073
0.03937559947371483,0.6853528618812561,0.4550250470638275,0.6853528618812561
0.03886793926358223,0.655431866645813,0.46787503361701965,0.655431866645813
0.04644238203763962,0.6514697670936584,0.4677503705024719,0.6514697670936584
0.04633432999253273,0.6158661246299744,0.47230252623558044,0.6158661246299744
0.04683370888233185,0.6499946117401123,0.45982781052589417,0.6499946117401123
0.04562193527817726,0.636271059513092,0.45168671011924744,0.636271059513092
0.05009150132536888,0.6741619110107422,0.44098415970802307,0.6741619110107422
0.04402264207601547,0.6464594006538391,0.4541510045528412,0.6464594006538391
0.0445726253092289,0.6644669771194458,0.4415399134159088,0.6644669771194458
0.04600272327661514,0.6493354439735413,0.4375859797000885,0.6493354439735413
0.051606450229883194,0.6514983773231506,0.430982381105423,0.6514983773231506
0.048359617590904236,0.7012746930122375,0.4320826232433319,0.7012746930122375
0.04764974117279053,0.7095544338226318,0.43667465448379517,0.7095544338226318
0.05212109535932541,0.7435658574104309,0.4401460886001587,0.7435658574104309
0.047750141471624374,0.7307775020599365,0.44630637764930725,0.7307775020599365
0.04652632027864456,0.6827212572097778,0.46724531054496765,0.6827212572097778
0.04051651060581207,0.6944195628166199,0.46885237097740173,0.6944195628166199
0.04379694163799286,0.6861417889595032,0.46383950114250183,0.6861417889595032
0.040630944073200226,0.7298887968063354,0.455468088388443,0.7298887968063354
0.04622172191739082,0.7018821835517883,0.44255778193473816,0.7018821835517883
0.04751541092991829,0.6962847113609314,0.4391753673553467,0.6962847113609314
0.04749428853392601,0.6954232454299927,0.4258118271827698,0.6954232454299927
0.04621193930506706,0.7008485198020935,0.4351285398006439,0.7008485198020935
0.04139714315533638,0.7182257175445557,0.4343266189098358,0.7182257175445557
0.04856041446328163,0.7199313044548035,0.4443041682243347,0.7199313044548035
0.043205536901950836,0.6947934031486511,0.4434863328933716,0.6947934031486511
0.04770702123641968,0.6788310408592224,0.44428154826164246,0.6788310408592224
0.04424424469470978,0.7019321918487549,0.4328985810279846,0.7019321918487549
0.04966214671730995,0.6928281188011169,0.43547436594963074,0.6928281188011169
0.05185091495513916,0.734050452709198,0.4322640299797058,0.734050452709198
0.04745395854115486,0.7334812879562378,0.43656599521636963,0.7334812879562378
0.04392796754837036,0.6931436657905579,0.4375826120376587,0.6931436657905579
0.0442919060587883,0.7424495816230774,0.4400777816772461,0.7424495816230774
0.04752758890390396,0.7215182781219482,0.4282381236553192,0.7215182781219482
0.04714762419462204,0.6623637676239014,0.4448397159576416,0.6623637676239014
0.0423743762075901,0.6907947063446045,0.4375024735927582,0.6907947063446045
0.04714076593518257,0.7142035961151123,0.44123539328575134,0.7142035961151123
0.043450430035591125,0.7186326384544373,0.4401432275772095,0.7186326384544373
0.04373016208410263,0.6955024003982544,0.43256765604019165,0.6955024003982544
0.04441475495696068,0.688400149345398,0.44124531745910645,0.688400149345398
0.04951665550470352,0.7159598469734192,0.4428521990776062,0.7159598469734192
0.04490606486797333,0.7273610234260559,0.4575337767601013,0.7273610234260559
0.046085700392723083,0.7208648324012756,0.4520833194255829,0.7208648324012756
0.047220245003700256,0.7178558111190796,0.44407889246940613,0.7178558111190796
0.04536197707056999,0.7282763719558716,0.45367076992988586,0.7282763719558716
0.039478693157434464,0.7233049869537354,0.4511590301990509,0.7233049869537354
0.04443283751606941,0.7155050039291382,0.4400786757469177,0.7155050039291382
0.044831033796072006,0.7431038022041321,0.4408537745475769,0.7431038022041321
0.04248231276869774,0.7534037828445435,0.43692561984062195,0.7534037828445435
0.04792116954922676,0.7259520292282104,0.4319513738155365,0.7259520292282104
0.04229498654603958,0.7531958222389221,0.44082850217819214,0.7531958222389221
0.04316836595535278,0.7592418193817139,0.4333238899707794,0.7592418193817139
0.0474349781870842,0.754328191280365,0.42465513944625854,0.754328191280365
0.04651143029332161,0.7387577295303345,0.4359454810619354,0.7387577295303345
0.05020340532064438,0.720750093460083,0.4340764284133911,0.720750093460083
0.05329647287726402,0.735356330871582,0.43385031819343567,0.735356330871582
0.05358986184000969,0.7111251354217529,0.43431949615478516,0.7111251354217529
0.049912866204977036,0.73228919506073,0.4284246861934662,0.73228919506073
0.04871584102511406,0.7011669278144836,0.43373435735702515,0.7011669278144836
0.04575327783823013,0.7310319542884827,0.42883867025375366,0.7310319542884827
0.04365053027868271,0.7531341910362244,0.4432160556316376,0.7531341910362244
0.043231431394815445,0.7047523856163025,0.444841206073761,0.7047523856163025
0.04362305998802185,0.7249228358268738,0.44254517555236816,0.7249228358268738
0.04697977751493454,0.750056266784668,0.44431954622268677,0.750056266784668
0.04510989785194397,0.7186837792396545,0.4251234233379364,0.7186837792396545
0.045855797827243805,0.701838493347168,0.44273269176483154,0.701838493347168
0.04976017773151398,0.7018834948539734,0.4457419514656067,0.7018834948539734
0.046224553138017654,0.6947848200798035,0.4383801519870758,0.6947848200798035
0.04130763188004494,0.7534667253494263,0.4360167384147644,0.7534667253494263
0.049781639128923416,0.7508082985877991,0.44214266538619995,0.7508082985877991
0.04901266098022461,0.7178763747215271,0.45636478066444397,0.7178763747215271
0.046829111874103546,0.7303615808486938,0.4529379904270172,0.7303615808486938
0.0521894246339798,0.6900185942649841,0.4510190784931183,0.6900185942649841
0.04933875799179077,0.7144942283630371,0.4563281238079071,0.7144942283630371
0.03930843621492386,0.7086580991744995,0.4633360803127289,0.7086580991744995
0.046841539442539215,0.7407709360122681,0.460443377494812,0.7407709360122681
0.042147088795900345,0.7318781614303589,0.45251286029815674,0.7318781614303589
0.042431484907865524,0.6784979104995728,0.4548678398132324,0.6784979104995728
0.03732000291347504,0.6877493858337402,0.4706142842769623,0.6877493858337402
0.04343627020716667,0.680847704410553,0.4485997259616852,0.680847704410553
0.04469453543424606,0.7325574159622192,0.4586937129497528,0.7325574159622192
0.04508594051003456,0.7166290879249573,0.45552361011505127,0.7166290879249573
0.0421619713306427,0.6697226166725159,0.44611114263534546,0.6697226166725159
0.042560040950775146,0.7173590064048767,0.4424894452095032,0.7173590064048767
0.04725303873419762,0.7200629115104675,0.42912665009498596,0.7200629115104675
0.04596787691116333,0.7194934487342834,0.4341641664505005,0.7194934487342834
0.04485858231782913,0.6863210797309875,0.4386209547519684,0.6863210797309875
0.04196466878056526,0.7102068662643433,0.43519917130470276,0.7102068662643433
0.04694733768701553,0.7188943028450012,0.44498196244239807,0.7188943028450012
0.04927776753902435,0.7185858488082886,0.44331398606300354,0.7185858488082886
0.05123867094516754,0.7167361974716187,0.429857462644577,0.7167361974716187
0.05138424038887024,0.7418180108070374,0.4391942024230957,0.7418180108070374
0.0465814471244812,0.7086679339408875,0.4491809010505676,0.7086679339408875
0.04672767221927643,0.6864766478538513,0.44181737303733826,0.6864766478538513
0.05088472738862038,0.7131354808807373,0.43235695362091064,0.7131354808807373
0.04691096395254135,0.7271729111671448,0.4301861822605133,0.7271729111671448
0.04519728198647499,0.7210500240325928,0.4366140365600586,0.7210500240325928
0.0473901592195034,0.731765627861023,0.4388563632965088,0.731765627861023
0.043702367693185806,0.7187912464141846,0.44039076566696167,0.7187912464141846
0.05162988230586052,0.6945981383323669,0.44940847158432007,0.6945981383323669
0.0474555641412735,0.7029263377189636,0.43490445613861084,0.7029263377189636
0.053625140339136124,0.6677839756011963,0.43659508228302,0.6677839756011963
0.04332045465707779,0.655968427658081,0.43518927693367004,0.655968427658081
0.04631566256284714,0.7053967714309692,0.4336022734642029,0.7053967714309692
0.05121777206659317,0.6964563131332397,0.4336749017238617,0.6964563131332397
0.04180522263050079,0.7484009265899658,0.44214239716529846,0.7484009265899658
0.04714766517281532,0.7168661952018738,0.44343382120132446,0.7168661952018738
0.04743914678692818,0.7245382070541382,0.43204882740974426,0.7245382070541382
0.04172408580780029,0.7107105851173401,0.43471744656562805,0.7107105851173401
0.04404370114207268,0.7272697687149048,0.43018096685409546,0.7272697687149048
0.046477798372507095,0.7077640295028687,0.43462446331977844,0.7077640295028687
0.043687477707862854,0.6853599548339844,0.4461916983127594,0.6853599548339844
0.04636264964938164,0.7307665348052979,0.4326164126396179,0.7307665348052979
0.04646711051464081,0.7694360613822937,0.4341334402561188,0.7694360613822937
0.04994046688079834,0.7492001056671143,0.42219823598861694,0.7492001056671143
0.05189208686351776,0.7136631011962891,0.43554267287254333,0.7136631011962891
0.0474417544901371,0.6745251417160034,0.44608309864997864,0.6745251417160034
0.04784663766622543,0.6847984790802002,0.4354715049266815,0.6847984790802002
0.04765098914504051,0.7234315276145935,0.4243072271347046,0.7234315276145935
0.04215984418988228,0.7580744028091431,0.4368569552898407,0.7580744028091431
0.04780495539307594,0.7431161403656006,0.44708746671676636,0.7431161403656006
0.049503207206726074,0.6884004473686218,0.45151427388191223,0.6884004473686218
0.04952769726514816,0.7104350924491882,0.441243052482605,0.7104350924491882
0.0462212972342968,0.7014791965484619,0.4354911148548126,0.7014791965484619
0.05602452531456947,0.7655054926872253,0.43238139152526855,0.7655054926872253
0.04403528571128845,0.7779452800750732,0.4338034987449646,0.7779452800750732
0.0441337414085865,0.8009763956069946,0.4436233341693878,0.8009763956069946
0.04195207357406616,0.7577887177467346,0.45604807138442993,0.7577887177467346
0.04553017392754555,0.672119140625,0.4395233392715454,0.672119140625
0.047522928565740585,0.6895833611488342,0.45096060633659363,0.6895833611488342
0.04453760385513306,0.6955841183662415,0.4523005485534668,0.6955841183662415
0.047428689897060394,0.6840694546699524,0.448010116815567,0.6840694546699524
0.045044731348752975,0.7167934775352478,0.43504592776298523,0.7167934775352478
0.047112688422203064,0.6885935664176941,0.4520379602909088,0.6885935664176941
0.05202005058526993,0.7207788228988647,0.43450576066970825,0.7207788228988647
0.04196518659591675,0.7605416774749756,0.435656875371933,0.7605416774749756
0.049036867916584015,0.7208123803138733,0.44017502665519714,0.7208123803138733
0.04439077526330948,0.6796771287918091,0.4500499367713928,0.6796771287918091
0.05177338421344757,0.6961996555328369,0.47060033679008484,0.6961996555328369
0.046847548335790634,0.7145266532897949,0.4693826735019684,0.7145266532897949
0.045615304261446,0.6946458220481873,0.4487656354904175,0.6946458220481873
0.044414497911930084,0.7190204858779907,0.44281309843063354,0.7190204858779907
0.04488125070929527,0.7019508481025696,0.4530530273914337,0.7019508481025696
0.04724610224366188,0.7330136895179749,0.45040658116340637,0.7330136895179749
0.04609417915344238,0.744102418422699,0.4493279755115509,0.744102418422699
0.046162400394678116,0.8028029799461365,0.4489622414112091,0.8028029799461365
0.03879848122596741,0.764428973197937,0.43986016511917114,0.764428973197937
0.04940556734800339,0.790666937828064,0.4456002414226532,0.790666937828064
0.04898080229759216,0.745634138584137,0.44048234820365906,0.745634138584137
0.044892050325870514,0.7624439597129822,0.4370552599430084,0.7624439597129822
0.04802488535642624,0.7670272588729858,0.43644019961357117,0.7670272588729858
0.04542984440922737,0.769243597984314,0.4323553442955017,0.769243597984314
0.04151398316025734,0.7651836276054382,0.443162739276886,0.7651836276054382
0.049998022615909576,0.7473337650299072,0.4492166340351105,0.7473337650299072
0.05056031420826912,0.7431424856185913,0.4362581670284271,0.7431424856185913
0.04179266467690468,0.7311524748802185,0.44182056188583374,0.7311524748802185
0.04833492636680603,0.7401436567306519,0.43811729550361633,0.7401436567306519
0.040165625512599945,0.740567684173584,0.43934163451194763,0.740567684173584
0.05241303890943527,0.7598159313201904,0.43666526675224304,0.7598159313201904
0.04575416445732117,0.7364475131034851,0.45379236340522766,0.7364475131034851
0.04950525239109993,0.7576857209205627,0.45347103476524353,0.7576857209205627
0.045758310705423355,0.7714890837669373,0.4437016546726227,0.7714890837669373
0.04801351949572563,0.7286675572395325,0.44400227069854736,0.7286675572395325
0.043589815497398376,0.7563369870185852,0.4333246052265167,0.7563369870185852
0.048611849546432495,0.7058854699134827,0.4548969864845276,0.7058854699134827
0.04675709083676338,0.7123773694038391,0.4428241550922394,0.7123773694038391
0.042282555252313614,0.691535472869873,0.4497532248497009,0.691535472869873
0.04135431349277496,0.6971036195755005,0.4532070755958557,0.6971036195755005
0.044301290065050125,0.6944037675857544,0.457965612411499,0.6944037675857544
0.049501582980155945,0.7185428738594055,0.45058926939964294,0.7185428738594055
0.04702302813529968,0.7446785569190979,0.4467521607875824,0.7446785569190979
0.04386945441365242,0.7525831460952759,0.4526304304599762,0.7525831460952759
0.04618123546242714,0.7459657788276672,0.44229936599731445,0.7459657788276672
0.04521418362855911,0.7417888045310974,0.4293568730354309,0.7417888045310974
0.046835675835609436,0.7339405417442322,0.43707001209259033,0.7339405417442322
0.05008950084447861,0.7067203521728516,0.4413543939590454,0.7067203521728516
0.04014608636498451,0.6841728687286377,0.4391562342643738,0.6841728687286377
0.04121101275086403,0.7392929792404175,0.45021510124206543,0.7392929792404175
0.04557572305202484,0.7125182151794434,0.43947961926460266,0.7125182151794434
0.04522079974412918,0.7064832448959351,0.46007266640663147,0.7064832448959351
0.03872634470462799,0.7419363856315613,0.4563070833683014,0.7419363856315613
0.047447096556425095,0.7658482193946838,0.43883684277534485,0.7658482193946838
0.04432237148284912,0.7493178844451904,0.44048449397087097,0.7493178844451904
0.048608437180519104,0.7554027438163757,0.4259296655654907,0.7554027438163757
0.047526393085718155,0.7206749320030212,0.42422375082969666,0.7206749320030212
0.04356592521071434,0.7303503751754761,0.4355975091457367,0.7303503751754761
0.04257120192050934,0.679452657699585,0.448477178812027,0.679452657699585
0.04142247140407562,0.6920385360717773,0.445981502532959,0.6920385360717773
0.046345457434654236,0.7441704869270325,0.4325348138809204,0.7441704869270325
0.04792499914765358,0.7282752394676208,0.44526466727256775,0.7282752394676208
0.05075538903474808,0.7109025120735168,0.44552338123321533,0.7109025120735168
0.04901328682899475,0.7025782465934753,0.44247695803642273,0.7025782465934753
0.04289710894227028,0.6931263208389282,0.4542452394962311,0.6931263208389282
0.0445411317050457,0.6690338253974915,0.446084588766098,0.6690338253974915
0.04497281834483147,0.68559730052948,0.453666090965271,0.68559730052948
0.04507899656891823,0.7219752073287964,0.44104695320129395,0.7219752073287964
0.04775383695960045,0.6943193078041077,0.43218275904655457,0.6943193078041077
0.04506051540374756,0.6692626476287842,0.4277627766132355,0.6692626476287842
0.04973940923810005,0.7095375061035156,0.4539221525192261,0.7095375061035156
0.043161541223526,0.6993609070777893,0.44519245624542236,0.6993609070777893
0.05077806115150452,0.6822993755340576,0.44702285528182983,0.6822993755340576
0.04450732097029686,0.6866962313652039,0.4652493894100189,0.6866962313652039
0.047689735889434814,0.7067437767982483,0.44372624158859253,0.7067437767982483
