LOSS,REWARD,SIMILARITY,PROPERTY
0.04922116547822952,0.4542745053768158,0.4884777069091797,0.4542745053768158
0.058356352150440216,0.4157698452472687,0.5021345615386963,0.4157698452472687
0.07558807730674744,0.46828120946884155,0.4948442578315735,0.46828120946884155
0.06376294046640396,0.5160151124000549,0.4912551939487457,0.5160151124000549
0.05984767898917198,0.5192991495132446,0.47668689489364624,0.5192991495132446
0.05530787631869316,0.5560153722763062,0.4851859509944916,0.5560153722763062
0.07649480551481247,0.5129054188728333,0.47596848011016846,0.5129054188728333
0.055615827441215515,0.4943777620792389,0.48932600021362305,0.4943777620792389
0.06731776148080826,0.47082415223121643,0.47996461391448975,0.47082415223121643
0.05937854200601578,0.45633387565612793,0.48903965950012207,0.45633387565612793
0.061805494129657745,0.4301896393299103,0.4928989112377167,0.4301896393299103
0.057749807834625244,0.49039357900619507,0.4836183786392212,0.49039357900619507
0.06806965917348862,0.5277836322784424,0.48537665605545044,0.5277836322784424
0.05950576439499855,0.46288570761680603,0.5024992823600769,0.46288570761680603
0.0535752959549427,0.45576947927474976,0.4871249496936798,0.45576947927474976
0.06957502663135529,0.487182080745697,0.50515216588974,0.487182080745697
0.07182406634092331,0.5138134956359863,0.48552244901657104,0.5138134956359863
0.07013918459415436,0.5483013987541199,0.4579707384109497,0.5483013987541199
0.061370402574539185,0.547005295753479,0.45719465613365173,0.547005295753479
0.06968880444765091,0.49123823642730713,0.4972120523452759,0.49123823642730713
0.050116393715143204,0.5274786353111267,0.4876846969127655,0.5274786353111267
0.05908118560910225,0.5238997340202332,0.4746936857700348,0.5238997340202332
0.06615734845399857,0.552585780620575,0.5012894868850708,0.552585780620575
0.07703382521867752,0.5947318077087402,0.4752986431121826,0.5947318077087402
0.06868592649698257,0.544165313243866,0.47317638993263245,0.544165313243866
0.06039544194936752,0.516437828540802,0.5115289688110352,0.516437828540802
0.06461817026138306,0.5201366543769836,0.5125215649604797,0.5201366543769836
0.05642067641019821,0.5295698642730713,0.48729023337364197,0.5295698642730713
0.06226260960102081,0.5109403133392334,0.46713125705718994,0.5109403133392334
0.05689195170998573,0.5298025608062744,0.4761384129524231,0.5298025608062744
0.06324286758899689,0.5118218064308167,0.4581119418144226,0.5118218064308167
0.07034679502248764,0.4852765202522278,0.46610739827156067,0.4852765202522278
0.06850417703390121,0.5712064504623413,0.4636645019054413,0.5712064504623413
0.06530986726284027,0.5450794696807861,0.49076882004737854,0.5450794696807861
0.05577460303902626,0.5074320435523987,0.4843387007713318,0.5074320435523987
0.056383389979600906,0.4585348069667816,0.4962795078754425,0.4585348069667816
0.05380740016698837,0.5000424385070801,0.48529133200645447,0.5000424385070801
0.05101316049695015,0.4855537712574005,0.5016237497329712,0.4855537712574005
0.06308169662952423,0.4649384617805481,0.5075984597206116,0.4649384617805481
0.061481837183237076,0.4798067808151245,0.49358299374580383,0.4798067808151245
0.05700477957725525,0.5132138133049011,0.5073817372322083,0.5132138133049011
0.06306353956460953,0.5032568573951721,0.494835764169693,0.5032568573951721
0.06955278664827347,0.5283727645874023,0.47728678584098816,0.5283727645874023
0.059740953147411346,0.527868390083313,0.4717150330543518,0.527868390083313
0.06782287359237671,0.4945666193962097,0.46451014280319214,0.4945666193962097
0.06130833551287651,0.4408701956272125,0.46777981519699097,0.4408701956272125
0.05805811658501625,0.4554595351219177,0.46684718132019043,0.4554595351219177
0.05058441311120987,0.5336465239524841,0.47422075271606445,0.5336465239524841
0.0644589513540268,0.5046477913856506,0.4677084982395172,0.5046477913856506
0.06590061634778976,0.5075601935386658,0.4738577902317047,0.5075601935386658
0.06639350950717926,0.5513657927513123,0.4810088872909546,0.5513657927513123
0.059402868151664734,0.5309414267539978,0.47400692105293274,0.5309414267539978
0.06780445575714111,0.5604026913642883,0.4561381936073303,0.5604026913642883
0.06475196778774261,0.49169668555259705,0.4682821035385132,0.49169668555259705
0.059359919279813766,0.5306864976882935,0.45774558186531067,0.5306864976882935
0.05682370439171791,0.5548672080039978,0.4539068341255188,0.5548672080039978
0.08617065846920013,0.5228129625320435,0.47141343355178833,0.5228129625320435
0.0637378916144371,0.5081632137298584,0.4720739722251892,0.5081632137298584
0.055876247584819794,0.5006608963012695,0.4517958462238312,0.5006608963012695
0.06899899989366531,0.5245562195777893,0.45389196276664734,0.5245562195777893
0.06085876375436783,0.5614978671073914,0.46516096591949463,0.5614978671073914
0.06895487010478973,0.5324457883834839,0.4714970290660858,0.5324457883834839
0.0594145692884922,0.5512294769287109,0.4576272964477539,0.5512294769287109
0.05513450503349304,0.538276731967926,0.4723491966724396,0.538276731967926
0.06375418603420258,0.5121731162071228,0.4816412925720215,0.5121731162071228
0.06085247918963432,0.512157678604126,0.49335911870002747,0.512157678604126
0.059903256595134735,0.5513782501220703,0.47730162739753723,0.5513782501220703
0.06300964951515198,0.5345726609230042,0.48304152488708496,0.5345726609230042
0.06262613087892532,0.5531563758850098,0.4856444299221039,0.5531563758850098
0.06982312351465225,0.5463176965713501,0.4826103150844574,0.5463176965713501
0.06274840235710144,0.552977979183197,0.4757396876811981,0.552977979183197
0.060251425951719284,0.5350192189216614,0.4829154908657074,0.5350192189216614
0.06511669605970383,0.5214683413505554,0.47831135988235474,0.5214683413505554
0.060438986867666245,0.4974054992198944,0.4779944121837616,0.4974054992198944
0.05237122252583504,0.5455501675605774,0.4629057049751282,0.5455501675605774
0.08815906941890717,0.5828806757926941,0.4548598527908325,0.5828806757926941
0.061990682035684586,0.5625041127204895,0.46754011511802673,0.5625041127204895
0.05977073684334755,0.6033151745796204,0.45519113540649414,0.6033151745796204
0.07116561383008957,0.604706346988678,0.4546659588813782,0.604706346988678
0.0684303417801857,0.5510408878326416,0.46777617931365967,0.5510408878326416
0.061720479279756546,0.528616726398468,0.4800776541233063,0.528616726398468
0.06454696506261826,0.505548894405365,0.46704190969467163,0.505548894405365
0.06260626763105392,0.5374153852462769,0.46221718192100525,0.5374153852462769
0.07591135799884796,0.4956551194190979,0.483952134847641,0.4956551194190979
0.06742660701274872,0.5624768733978271,0.47236841917037964,0.5624768733978271
0.06914009898900986,0.576651930809021,0.462062805891037,0.576651930809021
0.06901995837688446,0.5472720861434937,0.4598436653614044,0.5472720861434937
0.06305816024541855,0.5514661073684692,0.4755733907222748,0.5514661073684692
0.05800371244549751,0.5529101490974426,0.46971291303634644,0.5529101490974426
0.07648768275976181,0.5924407243728638,0.4485935568809509,0.5924407243728638
0.05939166620373726,0.5685395002365112,0.4531594216823578,0.5685395002365112
0.06598905473947525,0.5555639266967773,0.4470946490764618,0.5555639266967773
0.07292623817920685,0.5397644639015198,0.46481242775917053,0.5397644639015198
0.06406491249799728,0.5505489110946655,0.4674796760082245,0.5505489110946655
0.061933230608701706,0.5919493436813354,0.4725947976112366,0.5919493436813354
0.059464409947395325,0.5445793271064758,0.4504929482936859,0.5445793271064758
0.06712642312049866,0.583480715751648,0.4352957308292389,0.583480715751648
0.07052265852689743,0.6138912439346313,0.43392881751060486,0.6138912439346313
0.05910726636648178,0.6034236550331116,0.4446771740913391,0.6034236550331116
0.054966770112514496,0.6057184934616089,0.43768545985221863,0.6057184934616089
0.05835086852312088,0.5952749252319336,0.45171916484832764,0.5952749252319336
0.06269648671150208,0.572935938835144,0.457483172416687,0.572935938835144
0.07068449258804321,0.6195158958435059,0.4718436300754547,0.6195158958435059
0.06621002405881882,0.5877892374992371,0.47113075852394104,0.5877892374992371
0.05579007416963577,0.5315278172492981,0.48147720098495483,0.5315278172492981
0.07092715054750443,0.5198433995246887,0.4691125452518463,0.5198433995246887
0.06511794030666351,0.5615496039390564,0.46507203578948975,0.5615496039390564
0.0740995779633522,0.518041729927063,0.47566094994544983,0.518041729927063
0.06365765631198883,0.45223620533943176,0.47421520948410034,0.45223620533943176
0.062060970813035965,0.508518636226654,0.4836301803588867,0.508518636226654
0.0664452612400055,0.5172210931777954,0.46920233964920044,0.5172210931777954
0.05347798764705658,0.48016056418418884,0.4853144586086273,0.48016056418418884
0.06098157912492752,0.5188237428665161,0.4771614074707031,0.5188237428665161
0.055713824927806854,0.5703017711639404,0.4832027852535248,0.5703017711639404
0.06546880304813385,0.5548228621482849,0.4727889895439148,0.5548228621482849
0.07264843583106995,0.5290911197662354,0.4831687808036804,0.5290911197662354
0.06522128731012344,0.5266231894493103,0.4638652205467224,0.5266231894493103
0.05846399441361427,0.5383366346359253,0.47009071707725525,0.5383366346359253
0.053842440247535706,0.5436379909515381,0.4625419080257416,0.5436379909515381
0.06688189506530762,0.5678096413612366,0.4483810365200043,0.5678096413612366
0.07177380472421646,0.5543476939201355,0.46813130378723145,0.5543476939201355
0.06615190207958221,0.5141890645027161,0.4497997760772705,0.5141890645027161
0.061573661863803864,0.522915780544281,0.46210864186286926,0.522915780544281
0.0663963183760643,0.5464631915092468,0.45157289505004883,0.5464631915092468
0.05993010103702545,0.566501796245575,0.4722752571105957,0.566501796245575
0.06680227816104889,0.5332133173942566,0.46598225831985474,0.5332133173942566
0.04722949489951134,0.48138248920440674,0.48027417063713074,0.48138248920440674
0.0663640946149826,0.5929108262062073,0.4475663900375366,0.5929108262062073
0.06704819202423096,0.5953466296195984,0.444461852312088,0.5953466296195984
0.08313687890768051,0.57094806432724,0.44335341453552246,0.57094806432724
0.07404787093400955,0.5364338755607605,0.44708943367004395,0.5364338755607605
0.06681236624717712,0.5162700414657593,0.44956648349761963,0.5162700414657593
0.05719852074980736,0.5303109288215637,0.4607098698616028,0.5303109288215637
0.0775797963142395,0.5278372764587402,0.45316997170448303,0.5278372764587402
0.05296024680137634,0.5071951746940613,0.4517439007759094,0.5071951746940613
0.06239236146211624,0.5220540761947632,0.466419517993927,0.5220540761947632
0.054957352578639984,0.5542855858802795,0.4400274157524109,0.5542855858802795
0.05842750519514084,0.5331381559371948,0.46169888973236084,0.5331381559371948
0.05962732434272766,0.5397176742553711,0.45819056034088135,0.5397176742553711
0.07339713722467422,0.5312417149543762,0.4640328288078308,0.5312417149543762
0.06496153026819229,0.5352770686149597,0.4677616059780121,0.5352770686149597
0.06322978436946869,0.541561484336853,0.4631466269493103,0.541561484336853
0.07034996151924133,0.5292783379554749,0.4700515568256378,0.5292783379554749
0.05378127843141556,0.5258520245552063,0.45142146944999695,0.5258520245552063
0.07069327682256699,0.5102363228797913,0.4398474097251892,0.5102363228797913
0.0590800903737545,0.5908865332603455,0.45501405000686646,0.5908865332603455
0.06268911808729172,0.5521203875541687,0.44598817825317383,0.5521203875541687
0.07525371760129929,0.5497485399246216,0.4412569999694824,0.5497485399246216
0.07403287291526794,0.6043758988380432,0.43895864486694336,0.6043758988380432
0.07125034928321838,0.56380695104599,0.4566725492477417,0.56380695104599
0.06301161646842957,0.5494176745414734,0.4572103023529053,0.5494176745414734
0.07224568724632263,0.5508502125740051,0.46322908997535706,0.5508502125740051
0.056366145610809326,0.5298465490341187,0.45377489924430847,0.5298465490341187
0.06351818889379501,0.5874316096305847,0.4439678192138672,0.5874316096305847
0.06500488519668579,0.5365709662437439,0.46997448801994324,0.5365709662437439
0.06312265247106552,0.5464862585067749,0.4596462845802307,0.5464862585067749
0.055053047835826874,0.5359424352645874,0.47539791464805603,0.5359424352645874
0.06911034137010574,0.549929678440094,0.46369218826293945,0.549929678440094
0.06685317307710648,0.5819844007492065,0.4482942521572113,0.5819844007492065
0.06978543102741241,0.5368815064430237,0.4477629065513611,0.5368815064430237
0.0732058510184288,0.5193378329277039,0.44296905398368835,0.5193378329277039
0.07624674588441849,0.5470333099365234,0.44216474890708923,0.5470333099365234
0.059124719351530075,0.5400530099868774,0.4582187235355377,0.5400530099868774
0.07269501686096191,0.5554519891738892,0.45185962319374084,0.5554519891738892
0.05984356254339218,0.5629743933677673,0.4461248815059662,0.5629743933677673
0.060176413506269455,0.5747946500778198,0.43941473960876465,0.5747946500778198
0.08225611597299576,0.5271280407905579,0.45836693048477173,0.5271280407905579
0.06685493886470795,0.493454247713089,0.46117866039276123,0.493454247713089
0.05747290328145027,0.5411912798881531,0.4584711790084839,0.5411912798881531
0.057917799800634384,0.5387150645256042,0.4548366665840149,0.5387150645256042
0.06099376454949379,0.5981265306472778,0.44417208433151245,0.5981265306472778
0.06256270408630371,0.5908289551734924,0.4692853093147278,0.5908289551734924
0.07161465287208557,0.5838258862495422,0.4612753689289093,0.5838258862495422
0.06630060821771622,0.609406054019928,0.45772799849510193,0.609406054019928
0.06124596297740936,0.6266700625419617,0.4472310543060303,0.6266700625419617
0.06938334554433823,0.6225374937057495,0.4397090971469879,0.6225374937057495
0.05587812885642052,0.5787739753723145,0.4551120102405548,0.5787739753723145
0.058841463178396225,0.5739523768424988,0.459084153175354,0.5739523768424988
0.05513536185026169,0.5902225971221924,0.47289949655532837,0.5902225971221924
0.0606020987033844,0.5566196441650391,0.4629586338996887,0.5566196441650391
0.0691862404346466,0.49392372369766235,0.46201106905937195,0.49392372369766235
0.05442163348197937,0.4942447245121002,0.45200392603874207,0.4942447245121002
0.06058971583843231,0.5271412134170532,0.4584353268146515,0.5271412134170532
0.06311105936765671,0.5758683085441589,0.4549635052680969,0.5758683085441589
0.059019785374403,0.5579251646995544,0.44777917861938477,0.5579251646995544
0.06231461092829704,0.5594353675842285,0.45936107635498047,0.5594353675842285
0.05881618335843086,0.628568708896637,0.46625688672065735,0.628568708896637
0.07903143763542175,0.6147392988204956,0.4532831311225891,0.6147392988204956
0.06442625820636749,0.5405500531196594,0.46975642442703247,0.5405500531196594
0.06102413684129715,0.520707905292511,0.48051485419273376,0.520707905292511
0.06370178610086441,0.5681582689285278,0.4742937684059143,0.5681582689285278
0.06486871093511581,0.6057565212249756,0.4622756540775299,0.6057565212249756
0.05608702823519707,0.6427469849586487,0.44757866859436035,0.6427469849586487
0.06753416359424591,0.5834343433380127,0.46584784984588623,0.5834343433380127
0.06204276159405708,0.6392155289649963,0.45718082785606384,0.6392155289649963
0.058037444949150085,0.610534131526947,0.44983384013175964,0.610534131526947
0.0756528377532959,0.6676878333091736,0.453657329082489,0.6676878333091736
0.059066612273454666,0.6221457123756409,0.4516008496284485,0.6221457123756409
0.06263343244791031,0.5888437628746033,0.4593116343021393,0.5888437628746033
0.058797407895326614,0.5960518717765808,0.4639773666858673,0.5960518717765808
0.05996739864349365,0.5755302906036377,0.479888916015625,0.5755302906036377
0.0756782814860344,0.5528859496116638,0.4797229468822479,0.5528859496116638
0.05749520659446716,0.5994308590888977,0.4709749221801758,0.5994308590888977
0.06533084064722061,0.588377058506012,0.4773053824901581,0.588377058506012
0.06277186423540115,0.5733962059020996,0.4494994878768921,0.5733962059020996
0.06947578489780426,0.610546350479126,0.4632452130317688,0.610546350479126
0.055160410702228546,0.5824487209320068,0.4507056772708893,0.5824487209320068
0.057618483901023865,0.5752182602882385,0.4422645568847656,0.5752182602882385
0.06653223186731339,0.604972779750824,0.44084465503692627,0.604972779750824
0.06646659970283508,0.5663127303123474,0.4696444869041443,0.5663127303123474
0.06145091727375984,0.5676760673522949,0.47790253162384033,0.5676760673522949
0.05853002518415451,0.6186816692352295,0.4631229341030121,0.6186816692352295
0.06841814517974854,0.58892422914505,0.4546399712562561,0.58892422914505
0.06345467269420624,0.5268704295158386,0.4617162048816681,0.5268704295158386
0.05744248628616333,0.5266439318656921,0.4692309498786926,0.5266439318656921
0.060693882405757904,0.5734373927116394,0.45301559567451477,0.5734373927116394
0.06692826747894287,0.6126785278320312,0.4438645541667938,0.6126785278320312
0.07790409028530121,0.6114385724067688,0.44749006628990173,0.6114385724067688
0.05731900408864021,0.6177920699119568,0.44621315598487854,0.6177920699119568
0.05978430062532425,0.5878283977508545,0.45865097641944885,0.5878283977508545
0.06597448140382767,0.6200861930847168,0.4519595503807068,0.6200861930847168
0.057709675282239914,0.6415798664093018,0.4436641335487366,0.6415798664093018
0.06328672915697098,0.6418195962905884,0.4585590958595276,0.6418195962905884
0.06794814765453339,0.6292843222618103,0.47708889842033386,0.6292843222618103
0.057998646050691605,0.5881381034851074,0.46873095631599426,0.5881381034851074
0.06388214230537415,0.5942956209182739,0.45351505279541016,0.5942956209182739
0.05924907326698303,0.6165153384208679,0.4476127624511719,0.6165153384208679
0.0643533244729042,0.6009193062782288,0.4532753527164459,0.6009193062782288
0.06039487197995186,0.6147704720497131,0.43562430143356323,0.6147704720497131
0.061103131622076035,0.6579493284225464,0.4406028985977173,0.6579493284225464
0.0658646896481514,0.6464900970458984,0.43562230467796326,0.6464900970458984
0.06564002484083176,0.6614872813224792,0.4411095976829529,0.6614872813224792
0.07345331460237503,0.6386846303939819,0.45037174224853516,0.6386846303939819
0.07269224524497986,0.6275545358657837,0.46114596724510193,0.6275545358657837
0.0617460235953331,0.6316933631896973,0.44909539818763733,0.6316933631896973
0.0632818341255188,0.5960821509361267,0.4455638825893402,0.5960821509361267
0.06427531689405441,0.6392998099327087,0.45304280519485474,0.6392998099327087
0.05452842265367508,0.6193574070930481,0.4427785873413086,0.6193574070930481
0.07875581830739975,0.6458297371864319,0.4367768466472626,0.6458297371864319
0.0755113884806633,0.6139517426490784,0.4480530321598053,0.6139517426490784
0.07614017277956009,0.6108990907669067,0.4445153474807739,0.6108990907669067
0.05732472985982895,0.6439034938812256,0.45878690481185913,0.6439034938812256
0.057529646903276443,0.6279025077819824,0.4456283450126648,0.6279025077819824
0.06322240829467773,0.6270995736122131,0.4476676285266876,0.6270995736122131
0.060146551579236984,0.6423662900924683,0.43964067101478577,0.6423662900924683
0.07348115742206573,0.6649948954582214,0.43727850914001465,0.6649948954582214
0.06621518731117249,0.6890948414802551,0.4352533221244812,0.6890948414802551
0.059779856353998184,0.6795361042022705,0.4398230016231537,0.6795361042022705
0.06132810190320015,0.6804461479187012,0.4445057213306427,0.6804461479187012
0.07666749507188797,0.6421926021575928,0.45644906163215637,0.6421926021575928
0.061686865985393524,0.6246943473815918,0.4509983956813812,0.6246943473815918
0.06620950996875763,0.6379328966140747,0.4575238525867462,0.6379328966140747
0.06363265961408615,0.6283193230628967,0.4450923800468445,0.6283193230628967
0.065738245844841,0.6345112919807434,0.4455226957798004,0.6345112919807434
0.06600389629602432,0.6148600578308105,0.44645220041275024,0.6148600578308105
0.06916296482086182,0.6475898027420044,0.43200746178627014,0.6475898027420044
0.05819614231586456,0.6351110339164734,0.4333431124687195,0.6351110339164734
0.06097841262817383,0.6740695238113403,0.45418304204940796,0.6740695238113403
0.0685824602842331,0.6247330904006958,0.4467974603176117,0.6247330904006958
0.05805136263370514,0.6333459615707397,0.454681932926178,0.6333459615707397
0.06754475086927414,0.6611210107803345,0.44209471344947815,0.6611210107803345
0.06348865479230881,0.7052373290061951,0.4427671432495117,0.7052373290061951
0.07529505342245102,0.611282467842102,0.4449021816253662,0.611282467842102
0.07024747878313065,0.6590314507484436,0.4557417929172516,0.6590314507484436
0.060057975351810455,0.7091241478919983,0.45007404685020447,0.7091241478919983
0.06571982800960541,0.7281278967857361,0.434912770986557,0.7281278967857361
0.056934162974357605,0.6868847012519836,0.45926085114479065,0.6868847012519836
0.060305871069431305,0.6578003168106079,0.45071205496788025,0.6578003168106079
0.05933966487646103,0.6195651292800903,0.4539625644683838,0.6195651292800903
0.06622947752475739,0.623970627784729,0.4443792402744293,0.623970627784729
0.06821795552968979,0.6241699457168579,0.43995338678359985,0.6241699457168579
0.06285442411899567,0.6342755556106567,0.45497918128967285,0.6342755556106567
0.060538213700056076,0.6530662178993225,0.4527612328529358,0.6530662178993225
0.07173005491495132,0.656170129776001,0.44956204295158386,0.656170129776001
0.07670190930366516,0.6304932236671448,0.4460584819316864,0.6304932236671448
0.06915135681629181,0.6252376437187195,0.4465508759021759,0.6252376437187195
0.06754832714796066,0.6493009924888611,0.4483318626880646,0.6493009924888611
0.0619170106947422,0.6668111681938171,0.44207867980003357,0.6668111681938171
0.07405676692724228,0.6653483510017395,0.4333363473415375,0.6653483510017395
0.07353861629962921,0.6526961922645569,0.4322544038295746,0.6526961922645569
0.056775063276290894,0.6391452550888062,0.43730953335762024,0.6391452550888062
0.06075797975063324,0.618996798992157,0.43298113346099854,0.618996798992157
0.06330631673336029,0.6342335939407349,0.4425932765007019,0.6342335939407349
0.06054943799972534,0.6826205253601074,0.44680464267730713,0.6826205253601074
0.06396899372339249,0.6517167091369629,0.4291684031486511,0.6517167091369629
0.06450298428535461,0.6552347540855408,0.4306178689002991,0.6552347540855408
0.06696376204490662,0.66495680809021,0.43514084815979004,0.66495680809021
0.058570004999637604,0.6335007548332214,0.44792428612709045,0.6335007548332214
0.06957842409610748,0.6322163343429565,0.4612795114517212,0.6322163343429565
0.067781962454319,0.6085579991340637,0.45212748646736145,0.6085579991340637
0.06936882436275482,0.6462308168411255,0.4496723413467407,0.6462308168411255
0.06202239543199539,0.6380967497825623,0.4531031847000122,0.6380967497825623
0.06615912914276123,0.7142641544342041,0.4385916590690613,0.7142641544342041
0.06369481980800629,0.6680891513824463,0.4389011859893799,0.6680891513824463
0.06769777089357376,0.6390228271484375,0.4276912212371826,0.6390228271484375
0.06881795078516006,0.6555647253990173,0.4357962906360626,0.6555647253990173
0.06596525013446808,0.6507481932640076,0.43611782789230347,0.6507481932640076
0.060219138860702515,0.6564736366271973,0.44991791248321533,0.6564736366271973
0.05652878060936928,0.6544778943061829,0.4459909200668335,0.6544778943061829
0.06351117044687271,0.6925501823425293,0.4563612639904022,0.6925501823425293
0.06898452341556549,0.7236347198486328,0.4403705596923828,0.7236347198486328
0.05961369723081589,0.7015969157218933,0.4369913637638092,0.7015969157218933
0.07306040823459625,0.7186852693557739,0.4379935562610626,0.7186852693557739
0.062363285571336746,0.630945086479187,0.4572222828865051,0.630945086479187
0.06692084670066833,0.6053045988082886,0.4759061336517334,0.6053045988082886
0.05699839070439339,0.5853816866874695,0.46911048889160156,0.5853816866874695
0.07870685309171677,0.569145917892456,0.46564802527427673,0.569145917892456
0.05304428189992905,0.610866367816925,0.45708802342414856,0.610866367816925
0.06044239550828934,0.6270423531532288,0.4495944082736969,0.6270423531532288
0.06477724015712738,0.6492083668708801,0.4353777766227722,0.6492083668708801
0.07994957268238068,0.6409896016120911,0.4335290491580963,0.6409896016120911
0.06687791645526886,0.6529352068901062,0.43903112411499023,0.6529352068901062
0.05902029573917389,0.6623101234436035,0.4306660294532776,0.6623101234436035
0.062283024191856384,0.6782876253128052,0.4371897280216217,0.6782876253128052
0.05970966815948486,0.6295458674430847,0.4464016258716583,0.6295458674430847
0.05620449408888817,0.6206914186477661,0.43970897793769836,0.6206914186477661
0.07744532078504562,0.5857325196266174,0.46369579434394836,0.5857325196266174
0.0468905009329319,0.6205616593360901,0.4524119794368744,0.6205616593360901
0.06675063818693161,0.6798330545425415,0.44219017028808594,0.6798330545425415
0.06206471472978592,0.640339732170105,0.4550839066505432,0.640339732170105
0.0659610703587532,0.6571238040924072,0.458207905292511,0.6571238040924072
0.06719481945037842,0.5968722105026245,0.4533523619174957,0.5968722105026245
0.0695066899061203,0.6302899122238159,0.4585122764110565,0.6302899122238159
0.06222423166036606,0.6330057978630066,0.45732688903808594,0.6330057978630066
0.06715460866689682,0.6538394093513489,0.43765416741371155,0.6538394093513489
0.07093806564807892,0.6392035484313965,0.42547187209129333,0.6392035484313965
0.06187426298856735,0.6097222566604614,0.43541207909584045,0.6097222566604614
0.061108317226171494,0.6498427987098694,0.44032806158065796,0.6498427987098694
0.06893669813871384,0.697722852230072,0.44989243149757385,0.697722852230072
0.0657944306731224,0.669089674949646,0.4428972005844116,0.669089674949646
0.07135770469903946,0.6430078744888306,0.4350905120372772,0.6430078744888306
0.05987153947353363,0.6488093733787537,0.43476536870002747,0.6488093733787537
0.062316812574863434,0.6793997883796692,0.4386492967605591,0.6793997883796692
0.07227593660354614,0.6515458822250366,0.43282586336135864,0.6515458822250366
0.06560305505990982,0.6499972343444824,0.4424397647380829,0.6499972343444824
0.059888578951358795,0.6568775773048401,0.45089149475097656,0.6568775773048401
0.053965974599123,0.6405625343322754,0.44517019391059875,0.6405625343322754
0.05982135608792305,0.6413971781730652,0.42944982647895813,0.6413971781730652
0.0668148398399353,0.6460425853729248,0.43480393290519714,0.6460425853729248
0.07442829757928848,0.7014504075050354,0.43793225288391113,0.7014504075050354
0.07421096414327621,0.6580262780189514,0.4476357400417328,0.6580262780189514
0.053009554743766785,0.6365625262260437,0.44729265570640564,0.6365625262260437
0.057103633880615234,0.6424683928489685,0.44198375940322876,0.6424683928489685
0.06042682006955147,0.6509386301040649,0.43601083755493164,0.6509386301040649
0.060099463909864426,0.664310097694397,0.4538576304912567,0.664310097694397
0.046680424362421036,0.6785166263580322,0.4684737026691437,0.6785166263580322
0.05748377740383148,0.681734561920166,0.46466368436813354,0.681734561920166
0.06402764469385147,0.6422658562660217,0.451928049325943,0.6422658562660217
0.05526745691895485,0.5975505113601685,0.45695698261260986,0.5975505113601685
0.06636257469654083,0.6100268363952637,0.45647627115249634,0.6100268363952637
0.059061501175165176,0.6087126731872559,0.43911096453666687,0.6087126731872559
0.06407935917377472,0.6314284205436707,0.4391718804836273,0.6314284205436707
0.06304705888032913,0.6202452182769775,0.44532743096351624,0.6202452182769775
0.05428231135010719,0.6039441227912903,0.45253968238830566,0.6039441227912903
0.05747733265161514,0.6471734642982483,0.4332984685897827,0.6471734642982483
0.05434691160917282,0.6315342783927917,0.4501666724681854,0.6315342783927917
0.06773083657026291,0.625934898853302,0.44613996148109436,0.625934898853302
0.06361546367406845,0.6622216105461121,0.43269747495651245,0.6622216105461121
0.05577300861477852,0.6930477023124695,0.4248993694782257,0.6930477023124695
0.07201644778251648,0.711184561252594,0.42725011706352234,0.711184561252594
0.05620833486318588,0.6590868830680847,0.437513530254364,0.6590868830680847
0.07027725130319595,0.6599000692367554,0.43520140647888184,0.6599000692367554
0.049634311348199844,0.6716876029968262,0.4444805383682251,0.6716876029968262
0.060353703796863556,0.6490259766578674,0.4304298758506775,0.6490259766578674
0.06219656392931938,0.6139473915100098,0.456887423992157,0.6139473915100098
0.06011451408267021,0.6685317158699036,0.4555603861808777,0.6685317158699036
0.0633576512336731,0.6807626485824585,0.4358114004135132,0.6807626485824585
0.06274772435426712,0.7020940780639648,0.42225223779678345,0.7020940780639648
0.06827977299690247,0.6486654281616211,0.4256473481655121,0.6486654281616211
0.07734356820583344,0.671406090259552,0.4331560432910919,0.671406090259552
0.0602741539478302,0.6922052502632141,0.43815329670906067,0.6922052502632141
0.06328267604112625,0.6807769536972046,0.4612565040588379,0.6807769536972046
0.07116551697254181,0.6344195008277893,0.4681985080242157,0.6344195008277893
0.056781746447086334,0.6594522595405579,0.4446123540401459,0.6594522595405579
0.0629120022058487,0.6331408023834229,0.43641355633735657,0.6331408023834229
0.053952448070049286,0.6866883039474487,0.4333229959011078,0.6866883039474487
0.055044881999492645,0.6557112336158752,0.4377087652683258,0.6557112336158752
0.056971482932567596,0.694976806640625,0.4427548348903656,0.694976806640625
0.06042519956827164,0.7149182558059692,0.444117933511734,0.7149182558059692
0.0646095797419548,0.6647433042526245,0.4440222680568695,0.6647433042526245
0.07059183716773987,0.6969117522239685,0.4402511715888977,0.6969117522239685
0.0614936389029026,0.6996904015541077,0.45122694969177246,0.6996904015541077
0.052972808480262756,0.6390239596366882,0.4565587639808655,0.6390239596366882
0.060060370713472366,0.6939641237258911,0.44903939962387085,0.6939641237258911
0.05539063736796379,0.677009105682373,0.43868470191955566,0.677009105682373
0.057673610746860504,0.6661493182182312,0.44235384464263916,0.6661493182182312
0.057538144290447235,0.621152400970459,0.4533258378505707,0.621152400970459
0.05378717929124832,0.6713237762451172,0.4499623775482178,0.6713237762451172
0.060404226183891296,0.7453659176826477,0.4351942539215088,0.7453659176826477
0.06965930759906769,0.7210100293159485,0.4392208456993103,0.7210100293159485
0.06491387635469437,0.6724773645401001,0.4233952760696411,0.6724773645401001
