LOSS,REWARD,SIMILARITY,PROPERTY
0.04537368565797806,0.7345190644264221,0.487758070230484,0.8724300265312195
0.04496169835329056,0.7342507839202881,0.4828975796699524,0.8713405132293701
0.04264705628156662,0.761322557926178,0.4978484809398651,0.8742165565490723
0.044982846826314926,0.7751061320304871,0.4663691222667694,0.8816455006599426
0.042100924998521805,0.7323481440544128,0.48084911704063416,0.8740329146385193
0.046523403376340866,0.7313457131385803,0.4929474890232086,0.8700895309448242
0.042854830622673035,0.7297932505607605,0.4765186309814453,0.8704469799995422
0.04318957030773163,0.7344768047332764,0.483044296503067,0.871245801448822
0.04296528920531273,0.7711570262908936,0.47312864661216736,0.8820040822029114
0.04593803361058235,0.7483627200126648,0.4627123177051544,0.8787084221839905
0.04403914511203766,0.7447491884231567,0.45645713806152344,0.8750981092453003
0.0391751267015934,0.7690588235855103,0.4980114996433258,0.8780291676521301
0.0420396514236927,0.760748565196991,0.4870917797088623,0.878210723400116
0.04470417648553848,0.7392991781234741,0.49164193868637085,0.8755130767822266
0.044108062982559204,0.7549113035202026,0.49594059586524963,0.8789143562316895
0.04314519092440605,0.7130472660064697,0.48874756693840027,0.8697731494903564
0.04288433864712715,0.7391322255134583,0.4790227711200714,0.8738928437232971
0.04465894028544426,0.7192846536636353,0.49244561791419983,0.8696736097335815
0.042932357639074326,0.7351953387260437,0.4807949662208557,0.8714662194252014
0.039523620158433914,0.7712283134460449,0.4755697548389435,0.8782951831817627
0.04148434102535248,0.7858869433403015,0.46874409914016724,0.8826183676719666
0.04531799629330635,0.7334420680999756,0.4742898643016815,0.8750333189964294
0.04260847344994545,0.7188102006912231,0.48846182227134705,0.8720075488090515
0.04105003550648689,0.7599861025810242,0.49560973048210144,0.8765915632247925
0.04329441115260124,0.7718517184257507,0.49213793873786926,0.8816377520561218
0.04031231626868248,0.7828478217124939,0.4839705526828766,0.8841385245323181
0.0420154370367527,0.7736234068870544,0.4959985613822937,0.8811754584312439
0.0420551635324955,0.7553578019142151,0.4980587065219879,0.8765248656272888
0.03831071779131889,0.7724382877349854,0.4773038327693939,0.8803908824920654
0.04551471024751663,0.7622397541999817,0.4674540162086487,0.8814411759376526
0.040493834763765335,0.7652826309204102,0.4927910268306732,0.8779327869415283
0.04739106073975563,0.769649863243103,0.4546410143375397,0.8825671672821045
0.04717143625020981,0.7688277959823608,0.45777735114097595,0.8804055452346802
0.0440639890730381,0.7674670815467834,0.4716548025608063,0.8776335120201111
0.04286196455359459,0.7638213038444519,0.4574432671070099,0.8793659806251526
0.042962804436683655,0.7752012610435486,0.4721892476081848,0.8790808320045471
0.04204023256897926,0.7486510872840881,0.467440128326416,0.8739499449729919
0.0437219962477684,0.7610898613929749,0.47996488213539124,0.8738526701927185
0.04314485192298889,0.7431115508079529,0.4797281324863434,0.8752478957176208
0.042713139206171036,0.7669699788093567,0.48431822657585144,0.8782520294189453
0.045610737055540085,0.7834883332252502,0.47495827078819275,0.8817650079727173
0.04533889889717102,0.7565802931785583,0.4726436734199524,0.8765891790390015
0.04496527090668678,0.7552942037582397,0.4851009249687195,0.8777974843978882
0.04489537701010704,0.786531925201416,0.5031192302703857,0.88239586353302
0.04367344081401825,0.7934437990188599,0.4964964985847473,0.8822506666183472
0.046305086463689804,0.7945314645767212,0.47860580682754517,0.8819315433502197
0.04269709065556526,0.7640188336372375,0.4861334264278412,0.8790972232818604
0.04289814829826355,0.7725831866264343,0.47160741686820984,0.8804404139518738
0.0417775996029377,0.7660631537437439,0.4585122764110565,0.8778492212295532
0.04320446029305458,0.7672650218009949,0.4747098386287689,0.8799852728843689
0.04082520678639412,0.7553632855415344,0.4908953309059143,0.8769801259040833
0.04187300428748131,0.7960168719291687,0.48877811431884766,0.8845426440238953
0.0447138287127018,0.8054667711257935,0.4852907359600067,0.8819167613983154
0.04499296844005585,0.7825566530227661,0.4752221703529358,0.8790358901023865
0.04461298882961273,0.7689170241355896,0.4694131910800934,0.8791064620018005
0.040574684739112854,0.7541593909263611,0.5005234479904175,0.8729972243309021
0.04466164857149124,0.7816329598426819,0.4964190423488617,0.8768959641456604
0.04319696128368378,0.7853739261627197,0.4816480875015259,0.8789107203483582
0.042609043419361115,0.7806695699691772,0.4815555512905121,0.8786815404891968
0.0427103191614151,0.7545505166053772,0.49169862270355225,0.8769974708557129
0.04009207710623741,0.7753416299819946,0.49519020318984985,0.8769193887710571
0.04236077889800072,0.7650014758110046,0.4938744008541107,0.8744031190872192
0.0452757254242897,0.7545754909515381,0.4775215685367584,0.8737351894378662
0.045540496706962585,0.7628618478775024,0.46578946709632874,0.8780596852302551
0.043428827077150345,0.7430939674377441,0.49375858902931213,0.8702496290206909
0.04385422542691231,0.7806941270828247,0.48918968439102173,0.8811966776847839
0.04515641927719116,0.7803536057472229,0.4896666705608368,0.8802104592323303
0.04090682789683342,0.8037521839141846,0.4801815450191498,0.8821978569030762
0.0420600101351738,0.7634599804878235,0.482175350189209,0.8772164583206177
0.041526999324560165,0.7545942068099976,0.49082711338996887,0.8737872242927551
0.04261728376150131,0.7440559267997742,0.48195281624794006,0.8724419474601746
0.04669978469610214,0.7382194399833679,0.4854600131511688,0.8755394816398621
0.045840904116630554,0.7983881831169128,0.4771684408187866,0.8829401135444641
0.04326838627457619,0.7936614751815796,0.49778008460998535,0.8815917372703552
0.0395733006298542,0.7923001646995544,0.5033103823661804,0.881929874420166
0.040961116552352905,0.7778425812721252,0.4890717566013336,0.8816670179367065
0.04119335860013962,0.7858409285545349,0.488662451505661,0.8830105662345886
0.04529232159256935,0.7863158583641052,0.4743594229221344,0.8819258809089661
0.04314245283603668,0.7671573162078857,0.4846286177635193,0.8785527348518372
0.04233967885375023,0.7950341105461121,0.4806119501590729,0.8861855268478394
0.042023491114377975,0.7527310848236084,0.4673294723033905,0.8773372769355774
0.0438467301428318,0.7490162253379822,0.4665875732898712,0.8737432956695557
0.04280754178762436,0.7333890199661255,0.4807645380496979,0.8719474077224731
0.04010692611336708,0.754220187664032,0.48316490650177,0.8790295720100403
0.04373180493712425,0.7609823346138,0.47764039039611816,0.8785008788108826
0.042852241545915604,0.7679723501205444,0.4725240170955658,0.8804714679718018
0.04422249644994736,0.7349812984466553,0.4787253737449646,0.8772479891777039
0.045766402035951614,0.7665590047836304,0.47857430577278137,0.8808899521827698
0.04177437350153923,0.809683084487915,0.49081724882125854,0.8865531086921692
0.04158313199877739,0.7558270692825317,0.49320194125175476,0.87452632188797
0.04459794610738754,0.7457436919212341,0.4795685112476349,0.8762449026107788
0.04541485756635666,0.7310807108879089,0.4855278730392456,0.8736648559570312
0.04341958463191986,0.7420594692230225,0.493613064289093,0.8763285279273987
0.04419616609811783,0.7167401313781738,0.5031741857528687,0.8709325790405273
0.04424546658992767,0.7400784492492676,0.504067599773407,0.8767210245132446
0.04696238785982132,0.7515311241149902,0.5181075930595398,0.8760642409324646
0.04343554750084877,0.7650957107543945,0.5053172707557678,0.8790958523750305
0.04341604933142662,0.7622935175895691,0.4977130889892578,0.8784864544868469
0.04066303372383118,0.7665841579437256,0.5157235264778137,0.8790227770805359
0.0436662994325161,0.7886649370193481,0.48737794160842896,0.8829641342163086
0.04639793932437897,0.7857980132102966,0.488988995552063,0.8852918148040771
0.04282244294881821,0.7818545699119568,0.5025338530540466,0.8802023530006409
0.045321024954319,0.7799274921417236,0.5046935081481934,0.8778728246688843
0.046020980924367905,0.7559927701950073,0.4807549715042114,0.8770726919174194
0.043612558394670486,0.7128163576126099,0.49372079968452454,0.8667357563972473
0.04179596155881882,0.7189998030662537,0.4974783957004547,0.8680864572525024
0.04316681995987892,0.7370684146881104,0.4927678108215332,0.8731202483177185
0.04209242761135101,0.7373402118682861,0.47184616327285767,0.8733025789260864
0.042512524873018265,0.7607520222663879,0.4801808297634125,0.8765982389450073
0.04310082271695137,0.7356548309326172,0.4862140119075775,0.8729190230369568
0.042208243161439896,0.7398782968521118,0.5005742311477661,0.8714056015014648
0.03897292539477348,0.7408945560455322,0.5039025545120239,0.8681910037994385
0.042164236307144165,0.7755938768386841,0.5013043284416199,0.874994158744812
0.04175763949751854,0.7701242566108704,0.4998972713947296,0.8791571855545044
0.0433511957526207,0.7851122617721558,0.48343369364738464,0.8844313621520996
0.04337049648165703,0.7674498558044434,0.4733138084411621,0.8791159391403198
0.04313046485185623,0.7873702645301819,0.47293880581855774,0.8789047598838806
0.0427120216190815,0.7706624865531921,0.5017330050468445,0.8730887174606323
0.0434500090777874,0.7673511505126953,0.48671257495880127,0.8782507181167603
0.041774682700634,0.7554582953453064,0.4961400330066681,0.8787097930908203
0.046385783702135086,0.754082202911377,0.4826677143573761,0.876281201839447
0.042587608098983765,0.7688509225845337,0.49679791927337646,0.8785716891288757
0.04155357554554939,0.7963057160377502,0.4891279935836792,0.8868885040283203
0.04299377650022507,0.7965985536575317,0.4933019280433655,0.8858953714370728
0.04445530101656914,0.7872719764709473,0.4805884063243866,0.8827979564666748
0.04567528888583183,0.7797864675521851,0.48100700974464417,0.8829012513160706
0.04330215975642204,0.7768563628196716,0.49640166759490967,0.8818039298057556
0.04264095798134804,0.7540770769119263,0.4931847155094147,0.8770033121109009
0.044066283851861954,0.7425738573074341,0.4817277789115906,0.8757926821708679
0.042896900326013565,0.7432260513305664,0.5052059292793274,0.8746739625930786
0.04479590803384781,0.731520414352417,0.5101847052574158,0.873485267162323
0.04187600314617157,0.7362798452377319,0.4952525198459625,0.8738136887550354
0.04509497061371803,0.7654762864112854,0.4842718541622162,0.8778851628303528
0.04109201952815056,0.7874476313591003,0.468596875667572,0.8832035064697266
0.04166138544678688,0.7504717707633972,0.4687555432319641,0.8742367029190063
0.039350807666778564,0.732231080532074,0.4968981444835663,0.8672822117805481
0.03842797502875328,0.7671180367469788,0.4980413019657135,0.871840238571167
0.041283607482910156,0.7414814829826355,0.4864506721496582,0.8714218735694885
0.04049970954656601,0.7469354271888733,0.47926297783851624,0.8721753358840942
0.042968641966581345,0.7547799944877625,0.4744460880756378,0.8754046559333801
0.04126371070742607,0.7448760867118835,0.4893933832645416,0.8739106059074402
0.04360056668519974,0.7720363736152649,0.48073527216911316,0.8737638592720032
0.04369745030999184,0.7593968510627747,0.4755991995334625,0.8737565279006958
0.0424409843981266,0.7350579500198364,0.48708608746528625,0.8691630363464355
0.04477179795503616,0.7437681555747986,0.48200032114982605,0.8737285733222961
0.0421467050909996,0.7364943623542786,0.49311450123786926,0.8700166344642639
0.04257194325327873,0.769618570804596,0.487781286239624,0.874605119228363
0.04336194321513176,0.7555329203605652,0.48432648181915283,0.8769886493682861
0.03927629813551903,0.779522716999054,0.4844343066215515,0.8787677884101868
0.04143621027469635,0.7768396139144897,0.4942699074745178,0.8787834644317627
0.03989269956946373,0.7906326055526733,0.49369484186172485,0.879781186580658
0.04076554998755455,0.8065243363380432,0.49169254302978516,0.8838925361633301
0.043242815881967545,0.8031985759735107,0.4836360812187195,0.8833944201469421
0.04398601874709129,0.7988593578338623,0.4852759540081024,0.8789446353912354
0.04560502991080284,0.7848328948020935,0.46902719140052795,0.8823965191841125
0.04686875268816948,0.7839167714118958,0.48609659075737,0.8773659467697144
0.04487074166536331,0.7719457745552063,0.47708529233932495,0.8799261450767517
0.046363409608602524,0.7699400186538696,0.47766467928886414,0.8755825161933899
0.04306570440530777,0.7854890823364258,0.4848751127719879,0.8791763782501221
0.04224948585033417,0.7852863073348999,0.5002722144126892,0.8828110694885254
0.042687591165304184,0.7830362915992737,0.49403995275497437,0.8822649121284485
0.04209311306476593,0.7645912170410156,0.47944745421409607,0.8777481913566589
0.045556485652923584,0.7467849850654602,0.48707887530326843,0.8762706518173218
0.04413795843720436,0.7831053733825684,0.4778728485107422,0.8801911473274231
0.037798427045345306,0.7611727714538574,0.48821696639060974,0.8773776292800903
0.03994978591799736,0.760055422782898,0.49674272537231445,0.8759831190109253
0.04117666929960251,0.7683988213539124,0.4647475779056549,0.8781290054321289
0.043526794761419296,0.7516086101531982,0.4620395004749298,0.8749672770500183
0.04139895737171173,0.7727593183517456,0.4652620255947113,0.8791077136993408
0.038740187883377075,0.7763253450393677,0.4790199100971222,0.8785079121589661
0.03967798873782158,0.7900812029838562,0.49472904205322266,0.8812806606292725
0.039202842861413956,0.7949275374412537,0.49783581495285034,0.8811475038528442
0.04052356258034706,0.7664439678192139,0.49645277857780457,0.8750254511833191
0.041727449744939804,0.7630623579025269,0.49489882588386536,0.8750388622283936
0.044475991278886795,0.7944045066833496,0.47973087430000305,0.8817706108093262
0.04592238366603851,0.7884050607681274,0.49768972396850586,0.8804542422294617
0.03981111943721771,0.7571793794631958,0.49896830320358276,0.8725269436836243
0.04122018441557884,0.7329433560371399,0.4900307059288025,0.8691602945327759
0.043004751205444336,0.7515360713005066,0.4804396629333496,0.8766136765480042
0.047967828810214996,0.7524470686912537,0.46705201268196106,0.8759556412696838
0.0447344109416008,0.7632591724395752,0.4790748357772827,0.8773718476295471
0.048774752765893936,0.7788242697715759,0.46524578332901,0.8814464807510376
0.05014429986476898,0.7586521506309509,0.4621061086654663,0.8786317110061646
0.04417288675904274,0.7514775395393372,0.5023615956306458,0.8715120553970337
0.042964350432157516,0.7331656813621521,0.48826301097869873,0.8689404726028442
0.04178400710225105,0.7616068720817566,0.50094074010849,0.8764746785163879
0.042476359754800797,0.7719907760620117,0.4904741942882538,0.8824158906936646
0.04291455075144768,0.7845534682273865,0.4904130697250366,0.8830862045288086
0.042941898107528687,0.7853001952171326,0.48657768964767456,0.8839993476867676
0.0417851097881794,0.7936724424362183,0.4940863847732544,0.8863011002540588
0.0438188761472702,0.8022518754005432,0.48876118659973145,0.8867292404174805
0.04463190212845802,0.7820301055908203,0.47694969177246094,0.8821511268615723
0.04810195043683052,0.7602680325508118,0.46838462352752686,0.8773913383483887
0.046756502240896225,0.7565709352493286,0.47674575448036194,0.8765301704406738
0.04644239321351051,0.7307877540588379,0.4864113926887512,0.8743064403533936
0.045323070138692856,0.7543368339538574,0.4755355715751648,0.8759147524833679
0.044921450316905975,0.7449467778205872,0.4639805853366852,0.8788322806358337
0.04537446051836014,0.773811399936676,0.4704800844192505,0.8843220472335815
0.043823741376399994,0.7608884572982788,0.4796772301197052,0.8789075613021851
0.041688743978738785,0.7698799967765808,0.48978540301322937,0.8810790181159973
0.04451935365796089,0.7636739015579224,0.48242881894111633,0.879602313041687
0.043981052935123444,0.7656826972961426,0.4841823875904083,0.8786443471908569
0.04180247336626053,0.766135036945343,0.486907035112381,0.8796561360359192
0.0427088588476181,0.75605708360672,0.4963584840297699,0.8773418068885803
0.04493995010852814,0.7927159070968628,0.48814135789871216,0.8848543763160706
0.04135359078645706,0.7718909382820129,0.479645311832428,0.8785310387611389
0.04107446223497391,0.7710764408111572,0.4822865128517151,0.8785961866378784
0.03908388689160347,0.77084881067276,0.5023314356803894,0.8800939917564392
0.042298268526792526,0.7887526154518127,0.5037580132484436,0.8844990134239197
0.039489150047302246,0.80217444896698,0.5000574588775635,0.8830221891403198
0.04175349324941635,0.7829386591911316,0.5079565644264221,0.8778191804885864
0.04128561168909073,0.7813419699668884,0.5026817321777344,0.880466103553772
0.04165727272629738,0.7485775351524353,0.4838865399360657,0.8757593631744385
0.044530656188726425,0.7519809603691101,0.47276341915130615,0.878536581993103
0.043934229761362076,0.7766227126121521,0.4850196838378906,0.8804714679718018
0.04370296373963356,0.7911272644996643,0.4876786172389984,0.8810961842536926
0.038908764719963074,0.7388821840286255,0.4944112300872803,0.8684751987457275
0.04061431437730789,0.7382549047470093,0.49513742327690125,0.8737250566482544
0.03954813629388809,0.7461898922920227,0.5024304389953613,0.8742601871490479
0.040482863783836365,0.7480796575546265,0.48385775089263916,0.8734135627746582
0.0409429557621479,0.7563313841819763,0.5040490031242371,0.8750176429748535
0.04393155127763748,0.7556955218315125,0.4880317449569702,0.8737055063247681
0.04402672126889229,0.7583074569702148,0.4749012589454651,0.8746143579483032
0.042230334132909775,0.7634743452072144,0.49422529339790344,0.8712905645370483
0.03975483775138855,0.738326370716095,0.48905640840530396,0.8692572116851807
0.04136865586042404,0.7537301778793335,0.4998222589492798,0.8729764223098755
0.04650551453232765,0.7871195673942566,0.4883403182029724,0.880690336227417
0.04346507415175438,0.7628172636032104,0.48339059948921204,0.8791338205337524
0.04084175452589989,0.7980853319168091,0.49196696281433105,0.88550865650177
0.043714314699172974,0.8293105959892273,0.47543004155158997,0.8906400203704834
0.04047180339694023,0.8195804357528687,0.482480525970459,0.8824392557144165
0.04703815281391144,0.7847188115119934,0.4690198600292206,0.8767185211181641
0.041623763740062714,0.7917454838752747,0.4684199094772339,0.8768494725227356
0.041756752878427505,0.7962561249732971,0.4788210391998291,0.8781169652938843
0.044072285294532776,0.7602309584617615,0.482416033744812,0.8749929666519165
0.04448356479406357,0.7421540021896362,0.49303460121154785,0.872593879699707
0.04312661662697792,0.7540126442909241,0.4923684000968933,0.8749876618385315
0.041033148765563965,0.7570460438728333,0.5049195289611816,0.8768336772918701
0.04017163813114166,0.7517494559288025,0.4892224073410034,0.8794615268707275
0.04212695360183716,0.770287036895752,0.4762962758541107,0.8836091756820679
0.04508538544178009,0.7656242847442627,0.474269300699234,0.8835729956626892
0.03961755335330963,0.7407286763191223,0.4936303198337555,0.8749923706054688
0.04046101123094559,0.7401267290115356,0.482820987701416,0.8766750693321228
0.042804524302482605,0.7674009799957275,0.4716280996799469,0.8832462430000305
0.039025332778692245,0.7465564608573914,0.46927860379219055,0.8761488199234009
0.04249783977866173,0.7705984711647034,0.46941372752189636,0.8826240301132202
0.04258397966623306,0.7545416951179504,0.5034300684928894,0.8808014392852783
0.04289611056447029,0.7420257925987244,0.4855281114578247,0.8766260147094727
0.0433523915708065,0.7409365773200989,0.4741740822792053,0.8744694590568542
0.04725152626633644,0.7558653354644775,0.47914645075798035,0.8772230744361877
0.046206459403038025,0.7885226011276245,0.4927736818790436,0.8799435496330261
0.041858311742544174,0.7731086611747742,0.48798128962516785,0.8762166500091553
0.042773522436618805,0.7901409268379211,0.48764926195144653,0.8815903067588806
0.0446464903652668,0.7803224325180054,0.4790247976779938,0.8777450919151306
0.04214339330792427,0.7686936259269714,0.5134986042976379,0.8749862313270569
0.04330635443329811,0.730852484703064,0.48182499408721924,0.8707795739173889
0.04381740465760231,0.7552893757820129,0.47815731167793274,0.875459611415863
0.04173450544476509,0.7479326725006104,0.4923948645591736,0.8768021464347839
0.04059465602040291,0.7843958735466003,0.4805923104286194,0.8822308778762817
0.043346453458070755,0.7826053500175476,0.4726799428462982,0.8849093317985535
0.04650719091296196,0.7961723208427429,0.4772721529006958,0.8865623474121094
0.043600164353847504,0.8068208694458008,0.4891214668750763,0.8883506655693054
0.03987850621342659,0.7804647088050842,0.49001243710517883,0.8807857036590576
0.04355250671505928,0.7752694487571716,0.48905450105667114,0.8785310387611389
0.04470517858862877,0.7833224534988403,0.5048544406890869,0.8821476697921753
0.04184158891439438,0.7595405578613281,0.4976404905319214,0.875887930393219
0.04481365159153938,0.736251950263977,0.5043620467185974,0.8721057176589966
0.042479515075683594,0.776867687702179,0.487479567527771,0.8784047365188599
0.04533383995294571,0.7370667457580566,0.4837053418159485,0.8731117844581604
0.04338950663805008,0.7489525675773621,0.47481703758239746,0.8756979703903198
0.04104245454072952,0.7247328162193298,0.4844672679901123,0.8689249157905579
0.04011395946145058,0.7239976525306702,0.5078803896903992,0.8690729737281799
0.04103187844157219,0.7670156955718994,0.5010594725608826,0.8743100166320801
0.04288575053215027,0.7567359209060669,0.4946420192718506,0.8751211762428284
0.04242610186338425,0.768454909324646,0.48800018429756165,0.8765420317649841
0.042458176612854004,0.8008214235305786,0.48046326637268066,0.8788295388221741
0.04807289317250252,0.8146889805793762,0.47455084323883057,0.8864579200744629
0.04233531653881073,0.7986437678337097,0.49320775270462036,0.8840624094009399
0.04444170370697975,0.779685378074646,0.504254937171936,0.8817973136901855
0.042265404015779495,0.7774251699447632,0.49363526701927185,0.8793908953666687
0.04199747368693352,0.7708191275596619,0.5064947009086609,0.8791132569313049
0.042278315871953964,0.7976746559143066,0.49717962741851807,0.8845141530036926
0.04178107529878616,0.7677682638168335,0.5087907910346985,0.8785635828971863
0.04523594304919243,0.7457167506217957,0.4832654893398285,0.8750686645507812
0.04383160173892975,0.7500393986701965,0.47103187441825867,0.8733172416687012
0.03969072178006172,0.7576079368591309,0.49904221296310425,0.8735421299934387
0.04155750200152397,0.765993595123291,0.4935344159603119,0.8786680698394775
0.03979099541902542,0.7756334543228149,0.4801468253135681,0.883171558380127
0.04399947077035904,0.7910059094429016,0.478721559047699,0.8844603896141052
0.04518856480717659,0.7794846296310425,0.4805759787559509,0.8842975497245789
0.04702448472380638,0.7994925379753113,0.47111424803733826,0.8856495022773743
0.04312611743807793,0.7861716151237488,0.484905481338501,0.8835121393203735
0.043108128011226654,0.7787978053092957,0.4763566851615906,0.8816123008728027
0.04335293173789978,0.7933378219604492,0.4787185490131378,0.8823934197425842
0.04021851718425751,0.7636457681655884,0.49873337149620056,0.8790998458862305
0.04436132684350014,0.771851122379303,0.48069265484809875,0.8823865652084351
0.041435930877923965,0.765005886554718,0.4846847355365753,0.8797305226325989
0.038406915962696075,0.7654362916946411,0.49574318528175354,0.8790175914764404
0.043163761496543884,0.7473915815353394,0.4822162389755249,0.8779033422470093
0.041084565222263336,0.7613480091094971,0.49287548661231995,0.8788699507713318
0.04233555123209953,0.7956638336181641,0.4889756143093109,0.8850010633468628
0.04416080191731453,0.7747722268104553,0.5141472220420837,0.876181960105896
0.03924174606800079,0.7719531059265137,0.5020521879196167,0.874558687210083
0.03889220207929611,0.7689757347106934,0.5036099553108215,0.8773108124732971
0.041609738022089005,0.7601771354675293,0.4970947504043579,0.8769211173057556
0.03929588571190834,0.7686941027641296,0.4807768166065216,0.8792994022369385
0.04433901607990265,0.7594083547592163,0.48415908217430115,0.878901481628418
0.04340241476893425,0.7824983596801758,0.48116493225097656,0.8794202208518982
0.041747868061065674,0.7828724980354309,0.48744848370552063,0.8828439116477966
0.042150549590587616,0.7527934312820435,0.4883604049682617,0.8763967752456665
0.03838985413312912,0.7871295213699341,0.4929202198982239,0.8813156485557556
0.039457790553569794,0.778656005859375,0.5092203617095947,0.879384458065033
0.04047165438532829,0.7442898750305176,0.5126885175704956,0.8734750151634216
0.04381319507956505,0.7884632349014282,0.48356375098228455,0.8845205903053284
0.03832609951496124,0.7904433608055115,0.48326459527015686,0.8840187191963196
0.039916716516017914,0.783245861530304,0.48278334736824036,0.8828303217887878
0.046066563576459885,0.7949815988540649,0.46372076869010925,0.887499988079071
0.04542069137096405,0.7750211358070374,0.4667928218841553,0.885549008846283
0.045385170727968216,0.7806704044342041,0.46516066789627075,0.8843309283256531
0.04372454062104225,0.761307954788208,0.47987785935401917,0.8781651258468628
0.04454323276877403,0.7800236344337463,0.4863796532154083,0.8807845711708069
0.04219084233045578,0.7574297189712524,0.4829341769218445,0.8789927959442139
0.042468465864658356,0.7518548965454102,0.4808640480041504,0.875921905040741
0.04355442523956299,0.7725675702095032,0.4731273949146271,0.8824142217636108
0.04526135325431824,0.7751942276954651,0.47757431864738464,0.8811802268028259
0.04729733616113663,0.8014577627182007,0.4703611433506012,0.8872292041778564
0.04235033690929413,0.7795453071594238,0.4935414791107178,0.8838460445404053
0.045142970979213715,0.8063075542449951,0.47066402435302734,0.8869056105613708
0.04373308643698692,0.7699669003486633,0.48984411358833313,0.8806913495063782
0.042488861829042435,0.7620360255241394,0.5016759037971497,0.874393880367279
0.04033433273434639,0.7846157550811768,0.48704278469085693,0.8809229135513306
0.04008714109659195,0.795620858669281,0.4790574610233307,0.8820691704750061
0.04075141251087189,0.807339072227478,0.49249058961868286,0.8830350041389465
0.03830932453274727,0.7867345809936523,0.49239757657051086,0.8793541193008423
0.03869898244738579,0.7588819265365601,0.5003328919410706,0.8746482133865356
0.039279915392398834,0.8036598563194275,0.4952120780944824,0.8832261562347412
0.044594865292310715,0.7940287590026855,0.4934352934360504,0.8855903744697571
0.04537840932607651,0.7788935899734497,0.506475567817688,0.8797423839569092
0.04027581214904785,0.7525647878646851,0.5095033645629883,0.8749067783355713
0.04353797063231468,0.7673026919364929,0.4984901249408722,0.8760729432106018
0.041345685720443726,0.7592341303825378,0.5097139477729797,0.8753969669342041
0.04437055066227913,0.7592023015022278,0.492703914642334,0.8777317404747009
0.041968997567892075,0.7557989358901978,0.4935692846775055,0.8756484985351562
0.04372318461537361,0.772359311580658,0.48328402638435364,0.8815134167671204
0.04260338097810745,0.8036389350891113,0.47821348905563354,0.880877673625946
0.04635954275727272,0.7838158011436462,0.4818533658981323,0.8817047476768494
0.04408000409603119,0.7798750400543213,0.48867470026016235,0.8823443055152893
0.044285938143730164,0.7905610203742981,0.4766134023666382,0.8827258944511414
0.04046250134706497,0.7928056120872498,0.49197667837142944,0.8797634840011597
0.04361386224627495,0.7603728175163269,0.4910620152950287,0.8769565224647522
0.04639597609639168,0.7785141468048096,0.4868219494819641,0.8837445378303528
0.04485836252570152,0.733511209487915,0.48783078789711,0.8758795261383057
0.04439903423190117,0.7268979549407959,0.4692443013191223,0.8713368773460388
0.04620559141039848,0.7358180284500122,0.4691345691680908,0.872049868106842
0.04539531469345093,0.7498773336410522,0.48926588892936707,0.8735771775245667
0.0427338182926178,0.7695387005805969,0.4944545030593872,0.8779528141021729
0.04316931962966919,0.7957790493965149,0.5030279159545898,0.8775595426559448
0.040346428751945496,0.7679609060287476,0.4862580895423889,0.8755818009376526
0.041495051234960556,0.7715461254119873,0.48150041699409485,0.8800836801528931
0.04278295114636421,0.759502649307251,0.4725287854671478,0.873845636844635
0.04130418971180916,0.7442842125892639,0.4643703103065491,0.8720234632492065
0.04492386057972908,0.7552758455276489,0.4768907129764557,0.875765860080719
0.04228692129254341,0.7588981986045837,0.4843940734863281,0.8752562999725342
0.044866323471069336,0.7556284070014954,0.4893167018890381,0.8769723773002625
0.04121333360671997,0.7605502009391785,0.49469539523124695,0.8782429099082947
0.04196690395474434,0.7576431632041931,0.4975709915161133,0.8790422081947327
0.043954163789749146,0.7534383535385132,0.4882279634475708,0.8751565217971802
0.04523911699652672,0.7402485609054565,0.4741480052471161,0.873406708240509
0.042456649243831635,0.7762888073921204,0.47945016622543335,0.8829550743103027
0.040425315499305725,0.7759372591972351,0.4966055154800415,0.879743754863739
0.04376760497689247,0.7772098183631897,0.4775047302246094,0.8825739622116089
0.04239923506975174,0.7879815101623535,0.4792657792568207,0.8856194615364075
0.0416581854224205,0.7973083257675171,0.4791790246963501,0.8888357877731323
0.042359378188848495,0.7917495965957642,0.48658499121665955,0.886047899723053
0.04246775060892105,0.7935357093811035,0.49660545587539673,0.8882344365119934
0.04121638834476471,0.8058255314826965,0.4841870069503784,0.8891662359237671
0.04072609171271324,0.7953088283538818,0.48539912700653076,0.8834204077720642
0.04682213440537453,0.8005002737045288,0.4721677899360657,0.884536862373352
0.04240671917796135,0.7768059372901917,0.47514182329177856,0.8800693154335022
0.04645591229200363,0.7490110993385315,0.46252313256263733,0.8774024248123169
0.04544462263584137,0.7238120436668396,0.45826253294944763,0.8729454278945923
0.0461062528192997,0.6996296048164368,0.4644426703453064,0.8668676614761353
0.042699214071035385,0.7154436707496643,0.4872012138366699,0.8699504137039185
0.04402509331703186,0.7464755177497864,0.4801179766654968,0.8766101598739624
0.0469844751060009,0.7632206678390503,0.4733614921569824,0.8782621622085571
0.04288541525602341,0.7623149752616882,0.4829810559749603,0.880464494228363
0.043536476790905,0.7444206476211548,0.48686662316322327,0.8735450506210327
0.04004376009106636,0.7465739846229553,0.4862174093723297,0.8734351396560669
0.041323088109493256,0.7469457983970642,0.4946475028991699,0.876212477684021
0.03924201428890228,0.7195383310317993,0.4997282028198242,0.8718347549438477
0.043635882437229156,0.733977735042572,0.4821610748767853,0.8721906542778015
