LOSS,REWARD,SIMILARITY,PROPERTY
0.032017096877098083,0.6814587712287903,0.44304516911506653,0.6436194777488708
0.03154760226607323,0.6917341947555542,0.4441247880458832,0.6604819297790527
0.030746689066290855,0.6592859625816345,0.4579259157180786,0.6358515024185181
0.03315050154924393,0.7040659189224243,0.45679643750190735,0.679760217666626
0.03252119570970535,0.6979569792747498,0.4604618549346924,0.6724611520767212
0.030171334743499756,0.6777658462524414,0.4547559916973114,0.6421639919281006
0.029925689101219177,0.7086279988288879,0.4610461890697479,0.6758534908294678
0.032135434448719025,0.6834781169891357,0.46336629986763,0.65591961145401
0.0316317193210125,0.6753978729248047,0.4604058563709259,0.6485466361045837
0.03299491107463837,0.6548875570297241,0.4621919095516205,0.6106798052787781
0.031645502895116806,0.6848107576370239,0.45809364318847656,0.6550630331039429
0.03299048915505409,0.6851186156272888,0.45101094245910645,0.6584039926528931
0.030947349965572357,0.7396149635314941,0.44631338119506836,0.7135933637619019
0.03067789599299431,0.7677382230758667,0.4446355104446411,0.7445610761642456
0.029349887743592262,0.6885188221931458,0.4604092538356781,0.6607099771499634
0.03242645040154457,0.7450080513954163,0.44523733854293823,0.6969820261001587
0.03259573131799698,0.6850423216819763,0.4529109597206116,0.6462098956108093
0.03527974337339401,0.6748316884040833,0.4440118372440338,0.6426278948783875
0.03525058552622795,0.6928685307502747,0.44308024644851685,0.6543156504631042
0.03493236377835274,0.7200286984443665,0.44942423701286316,0.6842743158340454
0.03533126786351204,0.6949676871299744,0.43936845660209656,0.6512897610664368
0.03328639641404152,0.7182754874229431,0.4392895996570587,0.681338906288147
0.0313953198492527,0.6882928013801575,0.4573633670806885,0.6580106616020203
0.03222627192735672,0.7115365862846375,0.4407522678375244,0.6860357522964478
0.03244875743985176,0.6801906228065491,0.4363562762737274,0.6552858948707581
0.03091149777173996,0.7412740588188171,0.4451623857021332,0.7184032797813416
0.029977232217788696,0.70753413438797,0.45103776454925537,0.6783245801925659
0.032072316855192184,0.7242439389228821,0.452282577753067,0.6841280460357666
0.03169114142656326,0.7037381529808044,0.44835156202316284,0.6726441979408264
0.03233712166547775,0.7085575461387634,0.45440366864204407,0.6865195631980896
0.030088094994425774,0.6438645720481873,0.4661940038204193,0.6116207242012024
0.0318782776594162,0.6824723482131958,0.44390976428985596,0.6474462747573853
0.03138487786054611,0.6706991195678711,0.4576336145401001,0.6222224235534668
0.031390782445669174,0.6946110725402832,0.4477675259113312,0.6456873416900635
0.030995028093457222,0.701385498046875,0.4408799409866333,0.6632705926895142
0.0315006859600544,0.7065013647079468,0.44978246092796326,0.6564992666244507
0.029069244861602783,0.691560685634613,0.4451506435871124,0.649990439414978
0.03006461262702942,0.755301296710968,0.4600653648376465,0.7230275869369507
0.03100200556218624,0.7197829484939575,0.4641502797603607,0.6881588697433472
0.031302183866500854,0.7009050846099854,0.4601413309574127,0.6703891754150391
0.02899293042719364,0.6701114177703857,0.46108362078666687,0.6432021260261536
0.03150623291730881,0.6933315396308899,0.4475165903568268,0.6671389937400818
0.031111566349864006,0.6815769076347351,0.43851444125175476,0.6465322971343994
0.0307584498077631,0.7116953134536743,0.45989733934402466,0.6801510453224182
0.03184828162193298,0.7372333407402039,0.44620782136917114,0.6969569325447083
0.031878676265478134,0.736789345741272,0.44866642355918884,0.6935628056526184
0.03130290284752846,0.7689115405082703,0.4463372230529785,0.7389482855796814
0.034537915140390396,0.7433894872665405,0.43121862411499023,0.7166351079940796
0.03564534708857536,0.7005912065505981,0.44987356662750244,0.6687812209129333
0.03420109674334526,0.6351099014282227,0.46404358744621277,0.6015002727508545
0.03063141740858555,0.6375792026519775,0.46279942989349365,0.6012325286865234
0.029327204450964928,0.6518920063972473,0.47476184368133545,0.6132370829582214
0.03242136538028717,0.6997174024581909,0.4593820869922638,0.6682739853858948
0.0325077660381794,0.7274620532989502,0.4481925964355469,0.6960269212722778
0.03230167180299759,0.7011591196060181,0.44916263222694397,0.674711287021637
0.03268250450491905,0.7375428676605225,0.45528852939605713,0.7160875201225281
0.03543544560670853,0.657576322555542,0.4534132480621338,0.6274950504302979
0.03388925641775131,0.6991217732429504,0.44080373644828796,0.6691094040870667
0.0360134094953537,0.6766688823699951,0.44240808486938477,0.6507612466812134
0.03420140966773033,0.6896330118179321,0.43818002939224243,0.6647307872772217
0.03288690745830536,0.720306932926178,0.431618869304657,0.6888501048088074
0.03270787373185158,0.6925715804100037,0.4575987756252289,0.6574065685272217
0.03105740062892437,0.6829091906547546,0.46971559524536133,0.6528591513633728
0.029923759400844574,0.6874068975448608,0.48031166195869446,0.6578084826469421
0.027076758444309235,0.7373108863830566,0.46867531538009644,0.6996062397956848
0.027877332642674446,0.726605236530304,0.4642961025238037,0.698531985282898
0.02963561750948429,0.737378716468811,0.45897743105888367,0.710451602935791
0.03116702288389206,0.7473655343055725,0.4488354027271271,0.7180383205413818
0.033095818012952805,0.7281243801116943,0.4456077516078949,0.6811748743057251
0.03389354050159454,0.7007928490638733,0.44282761216163635,0.6622534394264221
0.03028949536383152,0.7581781148910522,0.4341868758201599,0.730268120765686
0.03189743310213089,0.7602401375770569,0.4429534375667572,0.7278791069984436
0.03462214767932892,0.7162684798240662,0.4502512812614441,0.684707522392273
0.033722348511219025,0.7445822954177856,0.4534144103527069,0.7165070176124573
0.031530752778053284,0.6550119519233704,0.47190746665000916,0.6183236241340637
0.030657293274998665,0.704272985458374,0.4442307651042938,0.6602535247802734
0.03280526027083397,0.7173215746879578,0.4424527585506439,0.6813412308692932
0.03226933628320694,0.7207790017127991,0.4440300166606903,0.6924129724502563
0.029416220262646675,0.7376469373703003,0.45911210775375366,0.7138106226921082
0.03295036032795906,0.7549149990081787,0.45718979835510254,0.7265891432762146
0.03240925073623657,0.731360912322998,0.4577852189540863,0.7028350234031677
0.031772125512361526,0.696999728679657,0.44472455978393555,0.6602301597595215
0.031606558710336685,0.7175018787384033,0.4445177912712097,0.6711369752883911
0.030956991016864777,0.7017797827720642,0.44461897015571594,0.6684300899505615
0.03366398811340332,0.7081297636032104,0.46007266640663147,0.6462995409965515
0.03191345930099487,0.6979324221611023,0.44302257895469666,0.6502534747123718
0.031062332913279533,0.7075117230415344,0.4472355246543884,0.6720740795135498
0.03448095545172691,0.7049647569656372,0.44806626439094543,0.6682081818580627
0.02991257607936859,0.7091733813285828,0.4486626088619232,0.6816393136978149
0.029432127252221107,0.6996855735778809,0.4442583918571472,0.6706290245056152
0.032957807183265686,0.7003006935119629,0.44600844383239746,0.6716042160987854
0.03227294236421585,0.7076193690299988,0.45300135016441345,0.6815406680107117
0.03245467692613602,0.7102795243263245,0.4481492042541504,0.684236466884613
0.03038538247346878,0.6768442988395691,0.4785501956939697,0.6327241063117981
0.029867829754948616,0.6667576432228088,0.47341951727867126,0.6304107308387756
0.02932159975171089,0.6462451219558716,0.46100500226020813,0.5985443592071533
0.02981012687087059,0.7046536207199097,0.4534805417060852,0.6751466393470764
0.033362362533807755,0.7410314083099365,0.43471550941467285,0.711861789226532
0.03246082365512848,0.746225118637085,0.4571933448314667,0.7086144089698792
0.03482726961374283,0.7388620376586914,0.4340670704841614,0.7064651846885681
0.03331659361720085,0.7711178660392761,0.4436342120170593,0.7404319047927856
0.03310185298323631,0.7543479204177856,0.4376535713672638,0.7294303178787231
0.030026569962501526,0.7099173069000244,0.46043914556503296,0.6759857535362244
0.027108721435070038,0.6937735080718994,0.45717084407806396,0.6619759202003479
0.027485044673085213,0.7069236040115356,0.4671888053417206,0.675980806350708
0.031802378594875336,0.7345697283744812,0.4680909514427185,0.705324649810791
0.03393230959773064,0.7292518019676208,0.4483315050601959,0.7098780274391174
0.03384438902139664,0.6840038895606995,0.4439224898815155,0.6641131639480591
0.035152483731508255,0.7247201800346375,0.46088355779647827,0.7016319632530212
0.035118356347084045,0.7301578521728516,0.4421064555644989,0.7085072994232178
0.03485798090696335,0.7001846432685852,0.4703657031059265,0.6587985157966614
0.02830204926431179,0.7295938730239868,0.4550562798976898,0.6955778002738953
0.031570326536893845,0.7444002032279968,0.4532015323638916,0.7162582874298096
0.029253438115119934,0.7180238962173462,0.47721296548843384,0.6848760843276978
0.03154938295483589,0.7461076378822327,0.4745832085609436,0.6955738663673401
0.029202653095126152,0.7090488076210022,0.4686996340751648,0.661561906337738
0.03201136738061905,0.764236330986023,0.45206472277641296,0.7290884256362915
0.03239385783672333,0.760786235332489,0.4396374523639679,0.7355616092681885
0.03303830325603485,0.7575814723968506,0.4367524981498718,0.7291646003723145
0.03254883363842964,0.7319377064704895,0.4465181827545166,0.6987289190292358
0.03195146843791008,0.7294180393218994,0.4536316394805908,0.6972408294677734
0.033657051622867584,0.7508707046508789,0.4348512887954712,0.7130553722381592
0.03510098159313202,0.7579678297042847,0.43270212411880493,0.7289072275161743
0.03223055228590965,0.7684612274169922,0.44542914628982544,0.7399901747703552
0.030796067789196968,0.7373995184898376,0.45298096537590027,0.7140489220619202
0.029326481744647026,0.7360517978668213,0.451661616563797,0.7117269039154053
0.03302477300167084,0.7168844938278198,0.44168615341186523,0.7002691626548767
0.03401356562972069,0.6988071203231812,0.44656792283058167,0.6784572005271912
0.029980607330799103,0.7482229471206665,0.44988059997558594,0.73356693983078
0.029640374705195427,0.7366423010826111,0.45345041155815125,0.7036725282669067
0.03268945589661598,0.7501128911972046,0.4695216715335846,0.7045090198516846
0.03161673620343208,0.7359876036643982,0.4590388536453247,0.7025577425956726
0.03543931245803833,0.7381674647331238,0.4443061053752899,0.7001989483833313
0.03167431429028511,0.772994875907898,0.4318361282348633,0.7420949339866638
0.032739993184804916,0.7580670118331909,0.4410123825073242,0.7163275480270386
0.03212527930736542,0.7272197008132935,0.44383591413497925,0.6963622570037842
0.034222912043333054,0.7566491365432739,0.4443461000919342,0.7097588777542114
0.03484208881855011,0.7404510378837585,0.44680604338645935,0.6989480257034302
0.031120948493480682,0.7189770936965942,0.4540197253227234,0.6882190108299255
0.03407654911279678,0.7322781682014465,0.44174498319625854,0.7066677808761597
0.03339254856109619,0.7502148747444153,0.4517320692539215,0.7245020270347595
0.03486498445272446,0.751247763633728,0.4488997757434845,0.7190818786621094
0.030651990324258804,0.7692018151283264,0.4548059403896332,0.7267846465110779
0.032710641622543335,0.7419012784957886,0.4422057867050171,0.7018308043479919
0.03516349941492081,0.7537087202072144,0.4540843665599823,0.7109008431434631
0.03353584185242653,0.7158255577087402,0.45910724997520447,0.680719792842865
0.03522537648677826,0.750031054019928,0.4415421783924103,0.71774822473526
0.030834876000881195,0.7696899771690369,0.4332887530326843,0.7341709733009338
0.0311031062155962,0.7192378640174866,0.4421080946922302,0.6887636780738831
0.030975069850683212,0.7466214895248413,0.43092286586761475,0.7200071811676025
0.0335797555744648,0.7810999155044556,0.42540833353996277,0.7593439221382141
0.030890153720974922,0.7709426879882812,0.4316977560520172,0.745278000831604
0.0284417774528265,0.753662109375,0.4300556480884552,0.7248815894126892
0.0278193149715662,0.6844385862350464,0.44813475012779236,0.6594161987304688
0.02796338126063347,0.6970416307449341,0.45976850390434265,0.664746105670929
0.029813524335622787,0.7219078540802002,0.45152971148490906,0.6624035239219666
0.02883996069431305,0.7275099754333496,0.4429178535938263,0.6765069365501404
0.02736729569733143,0.6896343231201172,0.4512704908847809,0.6400899291038513
0.026836026459932327,0.6494907140731812,0.44849398732185364,0.6079915165901184
0.02833152748644352,0.6745010018348694,0.45675957202911377,0.640738308429718
0.029906749725341797,0.7512865662574768,0.44262126088142395,0.7276045680046082
0.03130834549665451,0.7461434006690979,0.46072909235954285,0.72506183385849
0.035184022039175034,0.7289156317710876,0.4392966628074646,0.7043845057487488
0.033396005630493164,0.7398401498794556,0.4372929334640503,0.7062285542488098
0.031878627836704254,0.6405453085899353,0.45818278193473816,0.6100208759307861
0.031226055696606636,0.6767720580101013,0.4534057080745697,0.6364376544952393
0.030814528465270996,0.6618169546127319,0.4527941048145294,0.6179112195968628
0.030907507985830307,0.7034217715263367,0.45257633924484253,0.659099280834198
0.03169473260641098,0.6878147125244141,0.4428419768810272,0.6494632363319397
0.032692085951566696,0.7258831262588501,0.4439127445220947,0.6753649711608887
0.03605100139975548,0.7196391820907593,0.4386312961578369,0.680841326713562
0.03242427855730057,0.7136333584785461,0.44706591963768005,0.6808139085769653
0.033972784876823425,0.7461093068122864,0.4550413489341736,0.7078114748001099
0.03101101517677307,0.7162743806838989,0.4452070891857147,0.6802804470062256
0.035449445247650146,0.7193909883499146,0.43787679076194763,0.684589684009552
0.03515489771962166,0.7061346173286438,0.43727973103523254,0.6803061366081238
0.031182175502181053,0.7147966623306274,0.4245656430721283,0.684998631477356
0.032133977860212326,0.7067034244537354,0.434464693069458,0.6824951171875
0.03360826149582863,0.7097309231758118,0.4411355257034302,0.6873196959495544
0.030980898067355156,0.6705025434494019,0.47122347354888916,0.6443759799003601
0.029418012127280235,0.7170756459236145,0.454176127910614,0.6820527911186218
0.03406953811645508,0.69899582862854,0.4591757655143738,0.6625148057937622
0.034851666539907455,0.7401313185691833,0.4442465007305145,0.7151162624359131
0.029372211545705795,0.7672446966171265,0.46067458391189575,0.7218610048294067
0.03142959251999855,0.7089377641677856,0.4488345980644226,0.6709299087524414
0.03205977752804756,0.7255776524543762,0.4530784487724304,0.6908555626869202
0.03219792991876602,0.7285478711128235,0.46340322494506836,0.6923171877861023
0.0331442654132843,0.7331585884094238,0.4435473084449768,0.7063054442405701
0.031109435483813286,0.7474012970924377,0.4412902891635895,0.7128838300704956
0.03135889023542404,0.732664942741394,0.4271503984928131,0.69615638256073
0.03175307810306549,0.7405584454536438,0.4300907552242279,0.7079080939292908
0.03094080649316311,0.7785588502883911,0.4222255349159241,0.7488529682159424
0.03118356503546238,0.7779274582862854,0.4277641177177429,0.7570165991783142
0.02952985092997551,0.7813162803649902,0.43342432379722595,0.7472578883171082
0.03131952881813049,0.7636508345603943,0.44800660014152527,0.7287470698356628
0.03200220316648483,0.7606568932533264,0.4591256380081177,0.7290856838226318
0.029339030385017395,0.7421367764472961,0.4445189833641052,0.7035079598426819
0.030932554975152016,0.7608441114425659,0.4574525058269501,0.7308980822563171
0.03167962282896042,0.7309508323669434,0.4620576798915863,0.7041075229644775
0.028702590614557266,0.7633348107337952,0.4569232761859894,0.7396112680435181
0.02997635118663311,0.765403687953949,0.43714669346809387,0.742666482925415
0.03049900010228157,0.7499523758888245,0.43920400738716125,0.7336959838867188
0.030405458062887192,0.7381414175033569,0.44065427780151367,0.7152137160301208
0.029923269525170326,0.757302463054657,0.4339962303638458,0.7295604348182678
0.03358761593699455,0.7650026082992554,0.43300244212150574,0.7431931495666504
0.03111172281205654,0.7648711204528809,0.4494258165359497,0.7414190173149109
0.03368587791919708,0.7041309475898743,0.44437214732170105,0.6826086044311523
0.03016696497797966,0.7308620810508728,0.4443507790565491,0.7093706727027893
0.03249505162239075,0.7679373025894165,0.45652446150779724,0.7480321526527405
0.032271359115839005,0.7552028894424438,0.45138946175575256,0.7377152442932129
0.03037315234541893,0.6840693354606628,0.4501688480377197,0.6642247438430786
0.028369596228003502,0.7395856976509094,0.4525395929813385,0.7157219052314758
0.03333745524287224,0.7752284407615662,0.44443371891975403,0.7543411254882812
0.03228398412466049,0.7359021902084351,0.4221816062927246,0.7019041776657104
0.03050064668059349,0.7874189615249634,0.43409767746925354,0.750099241733551
0.0316547155380249,0.8071305751800537,0.4487561881542206,0.7750629186630249
0.0300203375518322,0.753811240196228,0.4464101195335388,0.719771683216095
0.03135765343904495,0.7395628094673157,0.4462738633155823,0.7146181464195251
0.029825745150446892,0.7500353455543518,0.4479687809944153,0.722258448600769
0.03239267319440842,0.7442610263824463,0.4459519386291504,0.717631995677948
0.031286291778087616,0.7280952334403992,0.4420049488544464,0.7021551132202148
0.0317574217915535,0.7752513289451599,0.4465971887111664,0.7561050653457642
0.033087264746427536,0.7424665093421936,0.4404599964618683,0.7172136902809143
0.03419976308941841,0.7429731488227844,0.43724173307418823,0.7214946150779724
0.029656561091542244,0.7322824597358704,0.4429830312728882,0.7041052579879761
0.030369093641638756,0.7259095311164856,0.4503311216831207,0.7034220695495605
0.03182794526219368,0.7668012380599976,0.4408029019832611,0.7471064329147339
0.03161125257611275,0.7443591356277466,0.43824049830436707,0.7240795493125916
0.031184282153844833,0.7344914674758911,0.4557456076145172,0.711203396320343
0.02944687381386757,0.7317315340042114,0.456015020608902,0.7050303220748901
0.02950788475573063,0.6939674019813538,0.450954407453537,0.6301683783531189
0.031898949295282364,0.7173764109611511,0.45651865005493164,0.6733363270759583
0.033863846212625504,0.746727466583252,0.45255428552627563,0.7181366086006165
0.030756011605262756,0.7866079211235046,0.4309838116168976,0.7633383870124817
0.031297922134399414,0.773188591003418,0.4400551915168762,0.7492157220840454
0.032867878675460815,0.7880718111991882,0.4293389320373535,0.7561545372009277
0.03596412390470505,0.7791608572006226,0.44645968079566956,0.7582688927650452
0.03290077671408653,0.7745782136917114,0.43631041049957275,0.7403213381767273
0.03101000189781189,0.7921864986419678,0.4235393702983856,0.7672638893127441
0.032191865146160126,0.7832845449447632,0.42544108629226685,0.7582505941390991
0.03297310322523117,0.774815022945404,0.4176098704338074,0.7483940720558167
0.030758222565054893,0.7750080227851868,0.4397893249988556,0.750092089176178
0.030849730595946312,0.8228301405906677,0.44874444603919983,0.7699748873710632
0.030590547248721123,0.7674794793128967,0.44973981380462646,0.7151132822036743
0.0339406281709671,0.7644777297973633,0.44514450430870056,0.7120316028594971
0.032496996223926544,0.7673477530479431,0.44118401408195496,0.726399838924408
0.03547495976090431,0.7454298138618469,0.4444405436515808,0.7120330333709717
0.028503192588686943,0.7458146214485168,0.4539703130722046,0.7137072086334229
0.029052462428808212,0.7423093914985657,0.45612892508506775,0.7211096286773682
0.030441531911492348,0.7511138916015625,0.44898512959480286,0.7273371815681458
0.02945723384618759,0.7430014610290527,0.4612210988998413,0.703938901424408
0.03404105827212334,0.7709544897079468,0.4382207989692688,0.744317889213562
0.03037351556122303,0.7906216382980347,0.4428726136684418,0.7637122273445129
0.030855374410748482,0.7839124798774719,0.44524040818214417,0.7620421051979065
0.030611349269747734,0.78486168384552,0.4418763220310211,0.7534272074699402
0.030683085322380066,0.7530303597450256,0.43534862995147705,0.7215274572372437
0.030434736981987953,0.7530724406242371,0.45254653692245483,0.725374698638916
0.030830567702651024,0.7242120504379272,0.4463818669319153,0.6915729641914368
0.034262027591466904,0.7520107626914978,0.42990729212760925,0.7277282476425171
0.032746605575084686,0.7538715600967407,0.4259217083454132,0.7305206060409546
0.03190723806619644,0.7469643950462341,0.4225956201553345,0.7230717539787292
0.032364554703235626,0.7559777498245239,0.4269304871559143,0.7312824726104736
0.0318652018904686,0.7846963405609131,0.4321824610233307,0.7654464244842529
0.02914576232433319,0.7935024499893188,0.4425906836986542,0.7681401371955872
0.027926642447710037,0.7526472806930542,0.4253051280975342,0.7284865975379944
0.03174329921603203,0.7749764323234558,0.4395810067653656,0.7468171119689941
0.031903911381959915,0.7565838098526001,0.4405081868171692,0.7310331463813782
0.03251150622963905,0.777380108833313,0.44367748498916626,0.7556176781654358
0.030163418501615524,0.7568336725234985,0.450345516204834,0.7333760261535645
0.029080647975206375,0.7640655040740967,0.4350803792476654,0.7421643137931824
0.030857987701892853,0.7424172759056091,0.4363507926464081,0.7149513363838196
0.027881240472197533,0.7475624680519104,0.43300947546958923,0.7189746499061584
0.027770332992076874,0.7352450489997864,0.4333966374397278,0.6983227133750916
0.03075961209833622,0.7568089962005615,0.44991451501846313,0.7214155793190002
0.03340570256114006,0.7624208331108093,0.4484710097312927,0.7313474416732788
0.030689898878335953,0.7601380944252014,0.45568162202835083,0.735971212387085
0.029378162696957588,0.7440512776374817,0.43563079833984375,0.711417019367218
0.031736109405756,0.7449212074279785,0.437724769115448,0.7105619311332703
0.030848873779177666,0.7745634913444519,0.4366835653781891,0.7428167462348938
0.028675753623247147,0.79026859998703,0.43308722972869873,0.7585731744766235
0.03129557892680168,0.749779462814331,0.4411454498767853,0.7200514674186707
0.03171651437878609,0.7785059809684753,0.4283929467201233,0.7568913698196411
0.02988429181277752,0.7579965591430664,0.444465696811676,0.7190004587173462
0.028747085481882095,0.7376518249511719,0.4366220235824585,0.7022631168365479
0.031239569187164307,0.8144534230232239,0.41869115829467773,0.7884966731071472
0.03269694000482559,0.8172966837882996,0.4153536558151245,0.7902113795280457
0.03398311510682106,0.8057032227516174,0.428547739982605,0.7778899073600769
0.03268333151936531,0.7957772612571716,0.4315146803855896,0.7713759541511536
0.034438520669937134,0.7729911208152771,0.43744736909866333,0.7564683556556702
0.03368990868330002,0.8128873109817505,0.44258540868759155,0.798787534236908
0.030852388590574265,0.7872357368469238,0.44019898772239685,0.7692854404449463
0.033125150948762894,0.7929853200912476,0.43972012400627136,0.7744828462600708
0.03337198868393898,0.7889912724494934,0.4282771646976471,0.7682350277900696
0.030944624915719032,0.7989907264709473,0.4161185026168823,0.775766909122467
0.032521385699510574,0.8066049814224243,0.43539661169052124,0.7878865599632263
0.030078604817390442,0.7911146879196167,0.426419734954834,0.7683554291725159
0.03299166262149811,0.7962614893913269,0.42035552859306335,0.7762749195098877
0.029877517372369766,0.7781423926353455,0.42853695154190063,0.7489933967590332
0.031031256541609764,0.783259391784668,0.4263298809528351,0.7615225911140442
0.032128699123859406,0.7546330690383911,0.41993090510368347,0.726486086845398
0.03181355074048042,0.758133590221405,0.43625375628471375,0.725186288356781
0.0337955579161644,0.8081496953964233,0.42653828859329224,0.7835909724235535
0.029466966167092323,0.7942113876342773,0.4353969097137451,0.7708816528320312
0.03438837453722954,0.7761644124984741,0.4392845630645752,0.756083071231842
0.0329434908926487,0.7869431376457214,0.43079736828804016,0.7711524963378906
0.03314529359340668,0.7849407196044922,0.43421676754951477,0.7605541348457336
0.03380461782217026,0.7960513830184937,0.43233585357666016,0.7718877196311951
0.03414154797792435,0.7851764559745789,0.44028884172439575,0.7556617856025696
0.03351958841085434,0.7765182852745056,0.43499845266342163,0.7479420304298401
0.03464317321777344,0.7758049368858337,0.4289739429950714,0.7467867732048035
0.03261564299464226,0.7777149081230164,0.43546435236930847,0.7509465217590332
0.03360585495829582,0.7870231866836548,0.4403856098651886,0.7672682404518127
0.032857153564691544,0.7997674942016602,0.4338902533054352,0.7713796496391296
0.03249719738960266,0.7498767971992493,0.44023633003234863,0.7260526418685913
0.03106829710304737,0.7294379472732544,0.45012912154197693,0.7036041617393494
0.03254919871687889,0.7440338730812073,0.44587191939353943,0.7187105417251587
0.032918330281972885,0.7903763651847839,0.4359614849090576,0.7677100300788879
0.0330188125371933,0.7565971612930298,0.4394962787628174,0.7333835363388062
0.029760044068098068,0.7323732972145081,0.4387500286102295,0.7030577659606934
0.032983794808387756,0.7393954992294312,0.43979722261428833,0.6878939270973206
0.03108884021639824,0.7546644806861877,0.4348434507846832,0.7140791416168213
0.030826300382614136,0.79410320520401,0.4225561022758484,0.7601378560066223
0.03475268557667732,0.7934964299201965,0.447908878326416,0.7727736234664917
0.03463093191385269,0.7689253687858582,0.43628740310668945,0.7503057718276978
0.03414476662874222,0.7197945713996887,0.4365026354789734,0.6913503408432007
0.032918643206357956,0.7474843859672546,0.43723776936531067,0.7230302691459656
0.03429148718714714,0.7503125667572021,0.4442344605922699,0.7144741415977478
0.033959031105041504,0.7930094003677368,0.43253231048583984,0.759900689125061
0.034882623702287674,0.8045941591262817,0.4205309748649597,0.7730345726013184
0.03397471085190773,0.768555223941803,0.4403659701347351,0.735808789730072
0.03242785111069679,0.7601134181022644,0.4391929805278778,0.728766679763794
0.03494943678379059,0.7424038052558899,0.4453209340572357,0.7168397903442383
0.030691301450133324,0.7535643577575684,0.4479374587535858,0.7272630333900452
0.029163436964154243,0.7795572876930237,0.4463503956794739,0.7464158535003662
0.030062133446335793,0.8264567255973816,0.4235323667526245,0.8003591299057007
0.029178587719798088,0.7450380325317383,0.443053275346756,0.7223348617553711
0.032274629920721054,0.7329776883125305,0.4393557608127594,0.7162876129150391
0.031366780400276184,0.7642732858657837,0.44909510016441345,0.7146187424659729
0.032745297998189926,0.7978255152702332,0.4579232335090637,0.7584341168403625
0.026706289499998093,0.792786180973053,0.45586565136909485,0.7632891535758972
0.028262116014957428,0.7480489015579224,0.4604555368423462,0.7172755002975464
0.02832443080842495,0.7721715569496155,0.4494864046573639,0.7481213808059692
0.033784400671720505,0.780502200126648,0.43790683150291443,0.7535406947135925
0.027892746031284332,0.7496582865715027,0.4435195028781891,0.719928503036499
0.029031483456492424,0.7614587545394897,0.4562232196331024,0.7163878083229065
0.03148219361901283,0.785833477973938,0.4475040137767792,0.7543309926986694
0.03181777521967888,0.7493835091590881,0.44971054792404175,0.7092120051383972
0.0292730201035738,0.7754337191581726,0.44770127534866333,0.7421343326568604
0.03024040348827839,0.7858912944793701,0.43536248803138733,0.7564815878868103
0.030774753540754318,0.7978981733322144,0.4321090579032898,0.7737768888473511
0.0345999076962471,0.8221983313560486,0.43399763107299805,0.8014118671417236
0.03180442377924919,0.7868064045906067,0.4578286409378052,0.7621691226959229
0.03155767172574997,0.7586655616760254,0.44892585277557373,0.7346420884132385
0.034685950726270676,0.803476095199585,0.44907256960868835,0.776272177696228
0.029898183420300484,0.8231747150421143,0.42749035358428955,0.7952531576156616
0.03183339908719063,0.790350079536438,0.45870229601860046,0.7573955059051514
0.032592449337244034,0.8013084530830383,0.43714043498039246,0.7747341394424438
0.03139495477080345,0.7795445919036865,0.4476962089538574,0.7550016045570374
0.0297880657017231,0.7410907745361328,0.44573694467544556,0.7173287868499756
0.03184273838996887,0.7493305802345276,0.43910568952560425,0.727224588394165
0.02963997609913349,0.763892412185669,0.43389463424682617,0.7393657565116882
0.03183868154883385,0.757830023765564,0.4280177354812622,0.7234451174736023
0.03048750013113022,0.7754949927330017,0.437798410654068,0.7492538094520569
0.03431012108922005,0.7821558713912964,0.4347672462463379,0.7609657645225525
0.03484194353222847,0.8035680651664734,0.4380156695842743,0.7577672600746155
0.03294086456298828,0.7926785349845886,0.427628755569458,0.7568888664245605
0.030308621004223824,0.7372602224349976,0.4410240352153778,0.7004571557044983
0.030421201139688492,0.7571393847465515,0.45172473788261414,0.717117428779602
0.03449685499072075,0.7029139995574951,0.4420246183872223,0.6479859352111816
0.03119209036231041,0.7036592364311218,0.4443356990814209,0.6607646942138672
0.033825043588876724,0.7163958549499512,0.44956573843955994,0.6903991103172302
0.03458759933710098,0.7727838158607483,0.432586133480072,0.7526931166648865
0.03239891678094864,0.7915593385696411,0.4319671392440796,0.772179126739502
0.03516744449734688,0.81641685962677,0.42069146037101746,0.7927283644676208
0.031192326918244362,0.7875635027885437,0.42011553049087524,0.7608433961868286
0.03409634903073311,0.791570782661438,0.41881099343299866,0.758806049823761
0.030623869970440865,0.7969115376472473,0.4350036084651947,0.7604802846908569
0.028457440435886383,0.7977124452590942,0.43654051423072815,0.7623660564422607
0.035077132284641266,0.7634049654006958,0.44896528124809265,0.7325531244277954
0.031967777758836746,0.7573963403701782,0.45416852831840515,0.7339598536491394
0.03271907567977905,0.7801220417022705,0.4407225251197815,0.7527124285697937
0.033463191241025925,0.7886562943458557,0.44245269894599915,0.7680659294128418
0.030724789947271347,0.7723392844200134,0.44159963726997375,0.7459229230880737
0.028311118483543396,0.7948548197746277,0.43235379457473755,0.7658588886260986
0.03191516548395157,0.7962353825569153,0.4325847923755646,0.7707582712173462
0.031203851103782654,0.7862921357154846,0.42068660259246826,0.7367661595344543
0.03208532929420471,0.7630718946456909,0.4198794364929199,0.7232210636138916
0.029614249244332314,0.7331861257553101,0.4288076162338257,0.6982736587524414
0.029887333512306213,0.779868483543396,0.45281776785850525,0.7583184838294983
0.029422378167510033,0.8138245940208435,0.4511778950691223,0.7959437966346741
0.029231198132038116,0.7991713881492615,0.4487414062023163,0.7754203677177429
