LOSS,REWARD,SIMILARITY,PROPERTY
0.18608346581459045,2.1576168537139893,0.6560240983963013,2.1576168537139893
0.20614489912986755,2.206256151199341,0.6423779726028442,2.206256151199341
0.19532965123653412,2.3608365058898926,0.664456844329834,2.3608365058898926
0.18364161252975464,2.409428834915161,0.6717849969863892,2.409428834915161
0.18144042789936066,2.2945566177368164,0.6621211767196655,2.2945566177368164
0.15207260847091675,2.2588093280792236,0.6706724166870117,2.2588093280792236
0.17956772446632385,2.0452778339385986,0.6682653427124023,2.0452778339385986
0.17091944813728333,2.06023907661438,0.6639998555183411,2.06023907661438
0.17108076810836792,2.1224114894866943,0.6616519093513489,2.1224114894866943
0.19737952947616577,2.0991055965423584,0.6641380190849304,2.0991055965423584
0.17545628547668457,2.0388455390930176,0.6555541753768921,2.0388455390930176
0.1620996594429016,1.9263213872909546,0.6620451807975769,1.9263213872909546
0.1952306181192398,2.0670409202575684,0.6505689024925232,2.0670409202575684
0.16509708762168884,1.9233617782592773,0.6576479077339172,1.9233617782592773
0.19411902129650116,1.9482300281524658,0.655653715133667,1.9482300281524658
0.18532763421535492,2.2588236331939697,0.6531197428703308,2.2588236331939697
0.18710510432720184,2.112187385559082,0.6567884683609009,2.112187385559082
0.18544712662696838,1.9830713272094727,0.6548324227333069,1.9830713272094727
0.20159493386745453,1.9596771001815796,0.6533134579658508,1.9596771001815796
0.18043678998947144,2.166963815689087,0.6649938225746155,2.166963815689087
0.17095951735973358,1.9809292554855347,0.6623474359512329,1.9809292554855347
0.15717700123786926,2.0476672649383545,0.6587416529655457,2.0476672649383545
0.16260887682437897,2.0266454219818115,0.6676178574562073,2.0266454219818115
0.1901170313358307,2.1198813915252686,0.6585626602172852,2.1198813915252686
0.1588592380285263,2.0854544639587402,0.6597779393196106,2.0854544639587402
0.18074896931648254,2.191849946975708,0.6722859740257263,2.191849946975708
0.16771042346954346,2.067021369934082,0.6605094075202942,2.067021369934082
0.17930853366851807,2.0722432136535645,0.6594751477241516,2.0722432136535645
0.17998845875263214,2.132448196411133,0.6545129418373108,2.132448196411133
0.1704598069190979,2.054110050201416,0.6643569469451904,2.054110050201416
0.16079413890838623,2.0206844806671143,0.6559116840362549,2.0206844806671143
0.16561327874660492,1.96802818775177,0.6613492369651794,1.96802818775177
0.15315686166286469,1.9105229377746582,0.6558042764663696,1.9105229377746582
0.17235973477363586,1.966367244720459,0.6614439487457275,1.966367244720459
0.17233909666538239,1.8771029710769653,0.6649312973022461,1.8771029710769653
0.1875092089176178,2.175811529159546,0.6622716188430786,2.175811529159546
0.16956929862499237,2.007681369781494,0.6511493921279907,2.007681369781494
0.16669172048568726,2.149311065673828,0.6475405693054199,2.149311065673828
0.1846320629119873,2.179016351699829,0.6453821659088135,2.179016351699829
0.17726874351501465,2.163609266281128,0.6541908979415894,2.163609266281128
0.16188804805278778,2.0401368141174316,0.6530025601387024,2.0401368141174316
0.16612417995929718,2.0910403728485107,0.6565633416175842,2.0910403728485107
0.1846422702074051,2.160256862640381,0.6695024371147156,2.160256862640381
0.15050746500492096,2.024028778076172,0.6582844853401184,2.024028778076172
0.17349961400032043,1.8665075302124023,0.6616025567054749,1.8665075302124023
0.16131067276000977,2.032756805419922,0.6671329736709595,2.032756805419922
0.1584566980600357,2.042102098464966,0.6723887920379639,2.042102098464966
0.1822960078716278,2.2416200637817383,0.6797939538955688,2.2416200637817383
0.1830727607011795,2.11958384513855,0.6659977436065674,2.11958384513855
0.19507373869419098,2.1975009441375732,0.6643928289413452,2.1975009441375732
0.1904197484254837,2.4500603675842285,0.6610872149467468,2.4500603675842285
0.191831573843956,2.354804754257202,0.6702803373336792,2.354804754257202
0.16429051756858826,2.1157217025756836,0.6722224950790405,2.1157217025756836
0.171674445271492,2.129227876663208,0.6753078699111938,2.129227876663208
0.16464491188526154,2.0944290161132812,0.6630864143371582,2.0944290161132812
0.16560494899749756,1.9287925958633423,0.6684719324111938,1.9287925958633423
0.16371816396713257,1.9521573781967163,0.6645532846450806,1.9521573781967163
0.16790248453617096,1.9118157625198364,0.655892014503479,1.9118157625198364
0.1873030960559845,2.2433483600616455,0.6576497554779053,2.2433483600616455
0.1845366507768631,2.2228806018829346,0.6729971170425415,2.2228806018829346
0.17753741145133972,2.2799620628356934,0.6628418564796448,2.2799620628356934
0.21995161473751068,2.1999967098236084,0.6542308330535889,2.1999967098236084
0.17678192257881165,2.0823004245758057,0.6601074934005737,2.0823004245758057
0.1674003154039383,2.0180327892303467,0.6695422530174255,2.0180327892303467
0.1948063224554062,2.0131988525390625,0.6640049815177917,2.0131988525390625
0.1718650758266449,2.0843396186828613,0.6706237196922302,2.0843396186828613
0.15907351672649384,2.0075340270996094,0.6681063771247864,2.0075340270996094
0.17061711847782135,2.1948728561401367,0.6631200313568115,2.1948728561401367
0.15821640193462372,2.272709369659424,0.6707512736320496,2.272709369659424
0.15906165540218353,2.2906875610351562,0.6704275608062744,2.2906875610351562
0.16614918410778046,2.1753063201904297,0.6648768186569214,2.1753063201904297
0.18615062534809113,2.235774278640747,0.6555212140083313,2.235774278640747
0.16658709943294525,2.189438819885254,0.6556106209754944,2.189438819885254
0.21004226803779602,1.9698601961135864,0.6579487323760986,1.9698601961135864
0.16723838448524475,2.0056841373443604,0.664002537727356,2.0056841373443604
0.18914055824279785,2.0660221576690674,0.6581581830978394,2.0660221576690674
0.21085472404956818,2.2445709705352783,0.660470724105835,2.2445709705352783
0.20644313097000122,2.2357468605041504,0.6655182242393494,2.2357468605041504
0.21052616834640503,2.0462260246276855,0.661910355091095,2.0462260246276855
0.20229557156562805,2.1679275035858154,0.6518943309783936,2.1679275035858154
0.17934997379779816,2.1858866214752197,0.655598521232605,2.1858866214752197
0.17596153914928436,2.1653213500976562,0.6549215316772461,2.1653213500976562
0.18833908438682556,2.0749244689941406,0.6659468412399292,2.0749244689941406
0.18007850646972656,2.278984785079956,0.6561732292175293,2.278984785079956
0.19946898519992828,2.2752153873443604,0.6558055877685547,2.2752153873443604
0.16365459561347961,1.9521046876907349,0.6582304835319519,1.9521046876907349
0.1458454132080078,1.906609296798706,0.6599217653274536,1.906609296798706
0.17761066555976868,1.9797824621200562,0.6626396179199219,1.9797824621200562
0.16726024448871613,1.9321409463882446,0.6602577567100525,1.9321409463882446
0.17006248235702515,1.9716185331344604,0.653971254825592,1.9716185331344604
0.16939722001552582,2.0743725299835205,0.6491222381591797,2.0743725299835205
0.168990358710289,2.0849997997283936,0.6561565399169922,2.0849997997283936
0.1914246827363968,2.0995092391967773,0.6595586538314819,2.0995092391967773
0.17447282373905182,2.1218228340148926,0.6508070230484009,2.1218228340148926
0.16217225790023804,2.0997629165649414,0.6585227251052856,2.0997629165649414
0.1789589673280716,2.266510248184204,0.6542603969573975,2.266510248184204
0.1975293904542923,2.6017322540283203,0.6698126196861267,2.6017322540283203
0.1780882328748703,2.5578742027282715,0.6576246619224548,2.5578742027282715
0.16811098158359528,2.254345417022705,0.6573333740234375,2.254345417022705
0.17166763544082642,2.1836469173431396,0.661349892616272,2.1836469173431396
0.1871546506881714,2.085193395614624,0.6514574885368347,2.085193395614624
0.19869668781757355,2.169536590576172,0.6521191596984863,2.169536590576172
0.1863645613193512,2.0923542976379395,0.6550866365432739,2.0923542976379395
0.18783265352249146,2.098233699798584,0.6499603986740112,2.098233699798584
0.17034582793712616,1.9464973211288452,0.651396632194519,1.9464973211288452
0.16522622108459473,1.96626877784729,0.6511808633804321,1.96626877784729
0.1614004522562027,1.9046471118927002,0.6554213762283325,1.9046471118927002
0.17097309231758118,2.0231282711029053,0.6559651494026184,2.0231282711029053
0.1649760603904724,2.0230796337127686,0.6590472459793091,2.0230796337127686
0.1548081785440445,2.1440460681915283,0.6706269979476929,2.1440460681915283
0.18115048110485077,2.1778955459594727,0.6583865880966187,2.1778955459594727
0.15271638333797455,2.026226043701172,0.6524584889411926,2.026226043701172
0.17445875704288483,2.1696839332580566,0.6476849317550659,2.1696839332580566
0.1935890018939972,2.2046263217926025,0.6588200926780701,2.2046263217926025
0.1896958202123642,2.2054076194763184,0.6535605788230896,2.2054076194763184
0.19978435337543488,2.3324997425079346,0.6573341488838196,2.3324997425079346
0.19728204607963562,2.0840115547180176,0.6578351855278015,2.0840115547180176
0.1786683201789856,2.07185435295105,0.6556560397148132,2.07185435295105
0.1757267266511917,2.0593652725219727,0.6631982326507568,2.0593652725219727
0.18397049605846405,2.340834140777588,0.6623411178588867,2.340834140777588
0.18071934580802917,2.142892599105835,0.653464674949646,2.142892599105835
0.17431382834911346,2.124126434326172,0.6589445471763611,2.124126434326172
0.16449914872646332,2.2400755882263184,0.654899001121521,2.2400755882263184
0.18103329837322235,2.178274393081665,0.6539328694343567,2.178274393081665
0.18196247518062592,2.1922361850738525,0.6579540371894836,2.1922361850738525
0.20291459560394287,2.2386953830718994,0.6539291143417358,2.2386953830718994
0.20779450237751007,2.246900796890259,0.664374053478241,2.246900796890259
0.17338986694812775,2.08528733253479,0.6635384559631348,2.08528733253479
0.18364612758159637,2.186039447784424,0.6576697826385498,2.186039447784424
0.1623675525188446,2.3218650817871094,0.6591262817382812,2.3218650817871094
0.19121868908405304,2.235919713973999,0.6565801501274109,2.235919713973999
0.17023636400699615,2.1323060989379883,0.657045304775238,2.1323060989379883
0.18937948346138,2.2496516704559326,0.660361111164093,2.2496516704559326
0.20717911422252655,2.3491408824920654,0.6478572487831116,2.3491408824920654
0.1944330632686615,2.307976007461548,0.6520055532455444,2.307976007461548
0.20009225606918335,2.399512767791748,0.6483768224716187,2.399512767791748
0.18837274610996246,2.2503175735473633,0.6536834239959717,2.2503175735473633
0.1767137199640274,2.0351006984710693,0.6534203886985779,2.0351006984710693
0.18262715637683868,1.964879035949707,0.6729651093482971,1.964879035949707
0.170604407787323,2.1562883853912354,0.6600399017333984,2.1562883853912354
0.17019900679588318,2.1155335903167725,0.6679138541221619,2.1155335903167725
0.16511614620685577,2.1277873516082764,0.6573329567909241,2.1277873516082764
0.1983538717031479,2.290332794189453,0.6651278734207153,2.290332794189453
0.18961653113365173,2.2415854930877686,0.6772066354751587,2.2415854930877686
0.17556782066822052,2.170854091644287,0.6662614345550537,2.170854091644287
0.16126608848571777,1.9500186443328857,0.6524063944816589,1.9500186443328857
0.20081031322479248,2.1553728580474854,0.6588636040687561,2.1553728580474854
0.1850472390651703,2.3197295665740967,0.6538484692573547,2.3197295665740967
0.1728021800518036,2.077120780944824,0.673843502998352,2.077120780944824
0.18015742301940918,2.135371446609497,0.6667755842208862,2.135371446609497
0.18273751437664032,2.04268741607666,0.66065514087677,2.04268741607666
0.16350649297237396,1.9946036338806152,0.6552868485450745,1.9946036338806152
0.18317925930023193,1.9282110929489136,0.6646116971969604,1.9282110929489136
0.16007182002067566,1.9533860683441162,0.6570193767547607,1.9533860683441162
0.19106952846050262,2.0070877075195312,0.6513733863830566,2.0070877075195312
0.16917328536510468,2.0411455631256104,0.6496070623397827,2.0411455631256104
0.1695365458726883,2.001833200454712,0.6658445000648499,2.001833200454712
0.19852681457996368,2.1126863956451416,0.6701072454452515,2.1126863956451416
0.16953936219215393,2.019176483154297,0.6636591553688049,2.019176483154297
0.18364405632019043,2.008857011795044,0.6541198492050171,2.008857011795044
0.18362292647361755,2.192232847213745,0.666816771030426,2.192232847213745
0.18481305241584778,2.0713682174682617,0.6572241187095642,2.0713682174682617
0.17446620762348175,1.9707865715026855,0.6527330875396729,1.9707865715026855
0.18723349273204803,2.0511300563812256,0.6493839621543884,2.0511300563812256
0.19979974627494812,2.1559901237487793,0.6510396599769592,2.1559901237487793
0.1730680912733078,1.9303240776062012,0.6494429111480713,1.9303240776062012
0.18225587904453278,1.9845168590545654,0.6575590372085571,1.9845168590545654
0.16610296070575714,2.052874803543091,0.6599155068397522,2.052874803543091
0.1714930534362793,2.274254083633423,0.6628096103668213,2.274254083633423
0.16746976971626282,2.1259219646453857,0.6527284979820251,2.1259219646453857
0.18492451310157776,2.1581764221191406,0.6472313404083252,2.1581764221191406
0.17656339704990387,2.2096524238586426,0.648210346698761,2.2096524238586426
0.16255824267864227,1.9715688228607178,0.6456935405731201,1.9715688228607178
0.19750601053237915,2.113217830657959,0.6461666226387024,2.113217830657959
0.16531260311603546,2.4375112056732178,0.6679612994194031,2.4375112056732178
0.183749258518219,2.2590160369873047,0.6665656566619873,2.2590160369873047
0.17238621413707733,2.2129743099212646,0.6656502485275269,2.2129743099212646
0.1916523426771164,2.1918489933013916,0.6674605011940002,2.1918489933013916
0.18454992771148682,2.081101179122925,0.6803162693977356,2.081101179122925
0.1797565519809723,1.9512109756469727,0.6613742113113403,1.9512109756469727
0.16130377352237701,2.0623533725738525,0.6652624011039734,2.0623533725738525
0.15998010337352753,2.0146121978759766,0.6616460084915161,2.0146121978759766
0.17394903302192688,2.2117888927459717,0.6606537103652954,2.2117888927459717
0.17505240440368652,2.273871421813965,0.6634579300880432,2.273871421813965
0.17184607684612274,2.3012454509735107,0.6694375872612,2.3012454509735107
0.18756736814975739,2.1330039501190186,0.6574530005455017,2.1330039501190186
0.16143850982189178,2.092358350753784,0.6590171456336975,2.092358350753784
0.18348561227321625,2.0570552349090576,0.6474267840385437,2.0570552349090576
0.18120567500591278,2.1036906242370605,0.6558511257171631,2.1036906242370605
0.17779560387134552,1.9551833868026733,0.650636613368988,1.9551833868026733
0.1866576373577118,2.061100721359253,0.668146014213562,2.061100721359253
0.17625269293785095,2.103269100189209,0.6611812710762024,2.103269100189209
0.17949913442134857,2.189749002456665,0.6677601337432861,2.189749002456665
0.17501132190227509,2.2631845474243164,0.6740511059761047,2.2631845474243164
0.17275525629520416,2.3069701194763184,0.6586198210716248,2.3069701194763184
0.16455534100532532,2.1784393787384033,0.6562492847442627,2.1784393787384033
0.18287009000778198,2.2287983894348145,0.6515530943870544,2.2287983894348145
0.17524828016757965,2.0200421810150146,0.6547083258628845,2.0200421810150146
0.18064330518245697,2.281120538711548,0.6648105382919312,2.281120538711548
0.16278091073036194,2.009280204772949,0.6578687429428101,2.009280204772949
0.16808339953422546,2.040660858154297,0.6532971262931824,2.040660858154297
0.16351738572120667,1.9478139877319336,0.6490527987480164,1.9478139877319336
0.17553898692131042,2.01471209526062,0.6575496792793274,2.01471209526062
0.19837945699691772,2.101243495941162,0.675227165222168,2.101243495941162
0.177199125289917,2.0874898433685303,0.6718929409980774,2.0874898433685303
0.16757793724536896,2.1705050468444824,0.6685174107551575,2.1705050468444824
0.18474361300468445,2.1137075424194336,0.6643218994140625,2.1137075424194336
0.16599012911319733,2.1112306118011475,0.6677560806274414,2.1112306118011475
0.1572803556919098,2.0111377239227295,0.6657087802886963,2.0111377239227295
0.17851009964942932,2.416715621948242,0.662442147731781,2.416715621948242
0.17208871245384216,2.18683123588562,0.6607846617698669,2.18683123588562
0.1723732352256775,2.098667621612549,0.6605955958366394,2.098667621612549
0.20590737462043762,2.254619836807251,0.6553053259849548,2.254619836807251
0.22261354327201843,2.201462507247925,0.6604079008102417,2.201462507247925
0.1791767030954361,2.220461368560791,0.6565496921539307,2.220461368560791
0.16410256922245026,1.9644441604614258,0.6611127257347107,1.9644441604614258
0.17314934730529785,2.2716476917266846,0.6482620239257812,2.2716476917266846
0.1735183596611023,2.131728172302246,0.6484697461128235,2.131728172302246
0.1620526760816574,2.0859172344207764,0.6582375764846802,2.0859172344207764
0.16528713703155518,2.002617120742798,0.6615241169929504,2.002617120742798
0.15763230621814728,2.026735544204712,0.6635311841964722,2.026735544204712
0.14559400081634521,1.9937760829925537,0.6728382110595703,1.9937760829925537
0.16405002772808075,1.9351314306259155,0.6721405386924744,1.9351314306259155
0.1722336709499359,2.0624923706054688,0.6606970429420471,2.0624923706054688
0.1894828826189041,2.3239057064056396,0.663899838924408,2.3239057064056396
0.17925161123275757,2.121683120727539,0.6558524966239929,2.121683120727539
0.18644967675209045,2.049466371536255,0.6609973907470703,2.049466371536255
0.17491304874420166,2.25815486907959,0.6604395508766174,2.25815486907959
0.17051354050636292,2.1758475303649902,0.6583737730979919,2.1758475303649902
0.17305047810077667,1.9478275775909424,0.6635414958000183,1.9478275775909424
0.18704742193222046,2.0656192302703857,0.653949499130249,2.0656192302703857
0.1577618420124054,2.0925488471984863,0.6537132859230042,2.0925488471984863
0.17360538244247437,1.921154499053955,0.6582222580909729,1.921154499053955
0.17311500012874603,2.0712573528289795,0.653203547000885,2.0712573528289795
0.1500713974237442,1.8513448238372803,0.6550689935684204,1.8513448238372803
0.15869703888893127,1.8858565092086792,0.6611417531967163,1.8858565092086792
0.185505211353302,2.088153600692749,0.654918909072876,2.088153600692749
0.18148063123226166,2.085489511489868,0.6485465168952942,2.085489511489868
0.17161473631858826,2.1622118949890137,0.669198751449585,2.1622118949890137
0.17593812942504883,2.003112316131592,0.6561897397041321,2.003112316131592
0.15465818345546722,2.079014778137207,0.6576706171035767,2.079014778137207
0.17650431394577026,2.2381844520568848,0.677791178226471,2.2381844520568848
0.16457241773605347,2.04966139793396,0.6762093901634216,2.04966139793396
0.18338477611541748,2.176767349243164,0.6727637648582458,2.176767349243164
0.17778873443603516,2.072237253189087,0.6621087789535522,2.072237253189087
0.16446667909622192,2.1271989345550537,0.6595025658607483,2.1271989345550537
0.19646741449832916,2.2743680477142334,0.6606078147888184,2.2743680477142334
0.18341033160686493,2.3458049297332764,0.6739515066146851,2.3458049297332764
0.18240872025489807,2.558039426803589,0.6706133484840393,2.558039426803589
0.17054693400859833,2.353813886642456,0.6616186499595642,2.353813886642456
0.18954291939735413,2.344158411026001,0.6622522473335266,2.344158411026001
0.16982914507389069,2.1525166034698486,0.6624391078948975,2.1525166034698486
0.19106052815914154,2.228591203689575,0.6615842580795288,2.228591203689575
0.1593559980392456,2.172304391860962,0.6754768490791321,2.172304391860962
0.21368177235126495,2.502866268157959,0.6881484389305115,2.502866268157959
0.18710920214653015,2.263810396194458,0.6724523305892944,2.263810396194458
0.1737334132194519,2.246086835861206,0.6634610891342163,2.246086835861206
0.18147532641887665,2.371579647064209,0.6525632739067078,2.371579647064209
0.1904578059911728,2.24062442779541,0.6527681946754456,2.24062442779541
0.19935491681098938,2.207987070083618,0.651351273059845,2.207987070083618
0.16107074916362762,2.2002668380737305,0.6535894870758057,2.2002668380737305
0.17890425026416779,2.1136114597320557,0.6597340703010559,2.1136114597320557
0.18449059128761292,2.226414918899536,0.6595039963722229,2.226414918899536
0.1620955765247345,2.127640962600708,0.6654157042503357,2.127640962600708
0.1798894703388214,2.0281386375427246,0.6482357382774353,2.0281386375427246
0.15872719883918762,1.919475793838501,0.6494453549385071,1.919475793838501
0.17121726274490356,1.9967780113220215,0.6575004458427429,1.9967780113220215
0.17312152683734894,1.9107037782669067,0.6622893810272217,1.9107037782669067
0.1678263247013092,2.1843090057373047,0.6775285005569458,2.1843090057373047
0.1867073029279709,2.167410135269165,0.6631892919540405,2.167410135269165
0.16947996616363525,1.9817196130752563,0.6686342358589172,1.9817196130752563
0.15354296565055847,2.0401535034179688,0.6630533337593079,2.0401535034179688
0.17282111942768097,2.3715333938598633,0.6470368504524231,2.3715333938598633
0.176919624209404,2.25654935836792,0.6463828682899475,2.25654935836792
0.18157121539115906,2.41076922416687,0.6486312747001648,2.41076922416687
0.16468846797943115,2.2997236251831055,0.6522006988525391,2.2997236251831055
0.17719440162181854,2.2350234985351562,0.6509475708007812,2.2350234985351562
0.17579852044582367,2.2578885555267334,0.6475467681884766,2.2578885555267334
0.1719224900007248,2.1350388526916504,0.6594299077987671,2.1350388526916504
0.17741647362709045,2.089158535003662,0.6553613543510437,2.089158535003662
0.17253808677196503,1.9836187362670898,0.6564468741416931,1.9836187362670898
0.17088119685649872,2.017169713973999,0.6577529907226562,2.017169713973999
0.17792364954948425,2.089205265045166,0.6565336585044861,2.089205265045166
0.1684105396270752,2.062047243118286,0.6443950533866882,2.062047243118286
0.16188804805278778,1.9679368734359741,0.6405864953994751,1.9679368734359741
0.19903019070625305,2.4445242881774902,0.6547271609306335,2.4445242881774902
0.16227465867996216,2.2299349308013916,0.6622706651687622,2.2299349308013916
0.17071597278118134,2.250936269760132,0.6542156934738159,2.250936269760132
0.16574187576770782,2.1605000495910645,0.6591054797172546,2.1605000495910645
0.16989845037460327,2.061356544494629,0.6479702591896057,2.061356544494629
0.20449748635292053,2.1607964038848877,0.646712064743042,2.1607964038848877
0.18058861792087555,2.178826093673706,0.6455442309379578,2.178826093673706
0.21157130599021912,2.283721446990967,0.6479981541633606,2.283721446990967
0.1786438524723053,2.364992380142212,0.661698043346405,2.364992380142212
0.16645683348178864,2.51716685295105,0.6529899835586548,2.51716685295105
0.18273596465587616,2.526568651199341,0.6495835185050964,2.526568651199341
0.15619099140167236,2.3684659004211426,0.6442238092422485,2.3684659004211426
0.1778975874185562,2.134087085723877,0.6492806673049927,2.134087085723877
0.16952721774578094,1.9303115606307983,0.6530319452285767,1.9303115606307983
0.16071367263793945,2.056922197341919,0.6497477889060974,2.056922197341919
0.15588685870170593,2.185241937637329,0.64422208070755,2.185241937637329
0.16043129563331604,2.139310598373413,0.6608333587646484,2.139310598373413
0.1792272925376892,2.266582489013672,0.6550256609916687,2.266582489013672
0.1816083788871765,2.416485548019409,0.6579684019088745,2.416485548019409
0.20106163620948792,2.418684244155884,0.6517454981803894,2.418684244155884
0.19812718033790588,2.2292542457580566,0.654640793800354,2.2292542457580566
0.18580219149589539,2.139329195022583,0.6557443737983704,2.139329195022583
0.17360785603523254,2.1809651851654053,0.6552671790122986,2.1809651851654053
0.14878907799720764,1.982221245765686,0.6531938314437866,1.982221245765686
0.16602011024951935,2.161869525909424,0.6619695425033569,2.161869525909424
0.16190676391124725,2.1676535606384277,0.6665689945220947,2.1676535606384277
0.17516329884529114,2.1873996257781982,0.6674368381500244,2.1873996257781982
0.1871887594461441,2.3495938777923584,0.6658404469490051,2.3495938777923584
0.19323976337909698,2.2868261337280273,0.6519207954406738,2.2868261337280273
0.20308417081832886,2.178194046020508,0.6537191867828369,2.178194046020508
0.17212815582752228,2.0567142963409424,0.6605759263038635,2.0567142963409424
0.20495134592056274,2.2342545986175537,0.6737221479415894,2.2342545986175537
0.21451887488365173,2.533087968826294,0.6728568077087402,2.533087968826294
0.1902572512626648,2.4062633514404297,0.6700213551521301,2.4062633514404297
0.17160741984844208,2.2861251831054688,0.6858595609664917,2.2861251831054688
0.18486236035823822,2.1256256103515625,0.6772046685218811,2.1256256103515625
0.1868608444929123,2.0173346996307373,0.6582047343254089,2.0173346996307373
0.1795007437467575,2.0986685752868652,0.6524523496627808,2.0986685752868652
0.16066695749759674,2.0864384174346924,0.646228551864624,2.0864384174346924
0.18490850925445557,1.9959832429885864,0.6397115588188171,1.9959832429885864
0.18127043545246124,2.0989434719085693,0.6449247002601624,2.0989434719085693
0.18500052392482758,2.2584118843078613,0.6487733721733093,2.2584118843078613
0.17875464260578156,2.23870849609375,0.665500819683075,2.23870849609375
0.1490323394536972,2.114274263381958,0.6743930578231812,2.114274263381958
0.1671900451183319,2.1610100269317627,0.6694530248641968,2.1610100269317627
0.15675319731235504,2.1233997344970703,0.6662048101425171,2.1233997344970703
0.1786254495382309,2.222048044204712,0.6590521931648254,2.222048044204712
0.19779327511787415,2.345508098602295,0.649577260017395,2.345508098602295
0.17293784022331238,2.240710973739624,0.6526538133621216,2.240710973739624
0.17214243113994598,2.2731359004974365,0.6571208238601685,2.2731359004974365
0.17586727440357208,2.268198251724243,0.6610279083251953,2.268198251724243
0.17496199905872345,2.113670825958252,0.6552892327308655,2.113670825958252
0.1892392337322235,2.168943166732788,0.6482945680618286,2.168943166732788
0.16939367353916168,2.360706329345703,0.6480650305747986,2.360706329345703
0.19333939254283905,2.1636593341827393,0.6556792259216309,2.1636593341827393
0.20014125108718872,2.3031158447265625,0.6538802981376648,2.3031158447265625
0.21186181902885437,2.1824891567230225,0.6592050194740295,2.1824891567230225
0.17153483629226685,2.2132678031921387,0.6512002944946289,2.2132678031921387
0.19461403787136078,2.222447156906128,0.6513844728469849,2.222447156906128
0.17352421581745148,2.159823179244995,0.6497769951820374,2.159823179244995
0.18183718621730804,2.190873384475708,0.6570861339569092,2.190873384475708
0.18316693603992462,2.1158361434936523,0.6579459309577942,2.1158361434936523
0.16140471398830414,2.183087110519409,0.6541416049003601,2.183087110519409
0.16879111528396606,2.347832679748535,0.6636093854904175,2.347832679748535
0.17606498301029205,2.426393508911133,0.6619682908058167,2.426393508911133
0.21540695428848267,2.269219160079956,0.6619142293930054,2.269219160079956
0.18009130656719208,2.184065580368042,0.6546592116355896,2.184065580368042
0.1612090766429901,2.147738218307495,0.6513254642486572,2.147738218307495
0.1666724681854248,2.1082794666290283,0.6635802984237671,2.1082794666290283
0.1568078249692917,2.22265362739563,0.6692581176757812,2.22265362739563
0.15694937109947205,2.0981826782226562,0.6651071310043335,2.0981826782226562
0.15479755401611328,1.9813506603240967,0.6618035435676575,1.9813506603240967
0.18088564276695251,2.173543930053711,0.6645214557647705,2.173543930053711
0.17117154598236084,2.261350154876709,0.6581974625587463,2.261350154876709
0.1970457136631012,2.344892978668213,0.6495025157928467,2.344892978668213
0.21039603650569916,2.5608417987823486,0.6595921516418457,2.5608417987823486
0.18834589421749115,2.5316405296325684,0.6522851586341858,2.5316405296325684
0.18339702486991882,2.401262044906616,0.6504436135292053,2.401262044906616
0.19414010643959045,2.527113199234009,0.6437458395957947,2.527113199234009
0.194719597697258,2.5417332649230957,0.6583501100540161,2.5417332649230957
0.1750081330537796,2.3050081729888916,0.6536020636558533,2.3050081729888916
0.18999727070331573,2.388112783432007,0.6475940942764282,2.388112783432007
0.18894094228744507,2.294567584991455,0.6537352204322815,2.294567584991455
0.181817427277565,2.2756693363189697,0.6473885178565979,2.2756693363189697
0.16971416771411896,2.2058324813842773,0.6545625925064087,2.2058324813842773
0.17280365526676178,2.42059063911438,0.6706031560897827,2.42059063911438
0.17327027022838593,2.312382936477661,0.6670786142349243,2.312382936477661
0.1929483264684677,2.4726648330688477,0.6632028818130493,2.4726648330688477
0.1818639039993286,2.304863214492798,0.6532179713249207,2.304863214492798
0.168076291680336,2.1965577602386475,0.6599722504615784,2.1965577602386475
0.1784600019454956,2.4110376834869385,0.6549288034439087,2.4110376834869385
0.20654655992984772,2.456308364868164,0.6619075536727905,2.456308364868164
0.16374386847019196,2.124492645263672,0.6687089800834656,2.124492645263672
0.1614195555448532,2.163161039352417,0.6704966425895691,2.163161039352417
0.18092001974582672,2.095871686935425,0.6681548953056335,2.095871686935425
0.17815996706485748,2.1424481868743896,0.6610762476921082,2.1424481868743896
0.1802396923303604,2.3449761867523193,0.663272500038147,2.3449761867523193
0.1814812421798706,2.4398865699768066,0.6528875827789307,2.4398865699768066
0.1713341921567917,2.388153314590454,0.671104907989502,2.388153314590454
0.201401025056839,2.2018134593963623,0.6655628681182861,2.2018134593963623
0.1908271163702011,2.3390629291534424,0.6570703387260437,2.3390629291534424
0.18746528029441833,2.3234591484069824,0.6618459820747375,2.3234591484069824
0.18368865549564362,2.415867567062378,0.6568256616592407,2.415867567062378
0.2156057059764862,2.559459924697876,0.6576506495475769,2.559459924697876
0.17745156586170197,2.221400737762451,0.6561627388000488,2.221400737762451
0.1766970157623291,2.046893358230591,0.6561312079429626,2.046893358230591
0.16500994563102722,2.1303210258483887,0.6619698405265808,2.1303210258483887
0.17850227653980255,2.426743268966675,0.6746804714202881,2.426743268966675
0.1956503540277481,2.2934823036193848,0.6613412499427795,2.2934823036193848
0.17827238142490387,2.3269801139831543,0.6687118411064148,2.3269801139831543
0.17494282126426697,2.2671103477478027,0.656477689743042,2.2671103477478027
0.17110906541347504,2.1092703342437744,0.6667421460151672,2.1092703342437744
0.1906059980392456,2.168956995010376,0.6627169847488403,2.168956995010376
0.17769932746887207,2.203606605529785,0.6726990342140198,2.203606605529785
