LOSS,REWARD,SIMILARITY,PROPERTY
0.05842159688472748,0.46118250489234924,0.49192842841148376,0.46118250489234924
0.059611208736896515,0.4861043393611908,0.48819929361343384,0.4861043393611908
0.05015578493475914,0.5418087244033813,0.48386240005493164,0.5418087244033813
0.05495012179017067,0.5315937995910645,0.4742725193500519,0.5315937995910645
0.06658606976270676,0.5310043692588806,0.4810104966163635,0.5310043692588806
0.06329241394996643,0.4845113754272461,0.4640923738479614,0.4845113754272461
0.04536161944270134,0.45357048511505127,0.47304490208625793,0.45357048511505127
0.05027705803513527,0.4752207398414612,0.47979703545570374,0.4752207398414612
0.060811493545770645,0.4619027376174927,0.47924038767814636,0.4619027376174927
0.06758370250463486,0.45122092962265015,0.49002501368522644,0.45122092962265015
0.06075171381235123,0.44864046573638916,0.48549577593803406,0.44864046573638916
0.06683101505041122,0.4472317397594452,0.4988783001899719,0.4472317397594452
0.06225689873099327,0.49199584126472473,0.5022889375686646,0.49199584126472473
0.06361818313598633,0.47844868898391724,0.49787014722824097,0.47844868898391724
0.056655146181583405,0.4459640383720398,0.5125221610069275,0.4459640383720398
0.054552700370550156,0.47246018052101135,0.48688817024230957,0.47246018052101135
0.06293687969446182,0.49621716141700745,0.48483625054359436,0.49621716141700745
0.05383523926138878,0.4941039979457855,0.478166788816452,0.4941039979457855
0.06228592246770859,0.4522040784358978,0.48667171597480774,0.4522040784358978
0.04684446007013321,0.5017045736312866,0.4765181541442871,0.5017045736312866
0.07046536356210709,0.4788517653942108,0.4683026075363159,0.4788517653942108
0.06901046633720398,0.49401935935020447,0.4732381999492645,0.49401935935020447
0.05655796080827713,0.47093814611434937,0.5013918876647949,0.47093814611434937
0.05627312511205673,0.4670529067516327,0.4905169904232025,0.4670529067516327
0.059531304985284805,0.4559761583805084,0.47553542256355286,0.4559761583805084
0.048338111490011215,0.4324086904525757,0.47790205478668213,0.4324086904525757
0.06578095257282257,0.5067484378814697,0.46571946144104004,0.5067484378814697
0.057283904403448105,0.4985625445842743,0.4550746977329254,0.4985625445842743
0.05841020122170448,0.4212642312049866,0.4782154858112335,0.4212642312049866
0.059669967740774155,0.4480929374694824,0.4691455364227295,0.4480929374694824
0.04315171763300896,0.4871325194835663,0.48894569277763367,0.4871325194835663
0.0689922496676445,0.46250244975090027,0.48465436697006226,0.46250244975090027
0.061036545783281326,0.4978405237197876,0.48567336797714233,0.4978405237197876
0.06807841360569,0.5235027074813843,0.4752246141433716,0.5235027074813843
0.07398219406604767,0.4928903877735138,0.468090683221817,0.4928903877735138
0.05656370893120766,0.5010863542556763,0.4974127411842346,0.5010863542556763
0.056824762374162674,0.4590224623680115,0.4883570373058319,0.4590224623680115
0.06398465484380722,0.45859745144844055,0.47381073236465454,0.45859745144844055
0.060793131589889526,0.5274238586425781,0.4644160866737366,0.5274238586425781
0.060275960713624954,0.513042151927948,0.5011656284332275,0.513042151927948
0.07301030308008194,0.5214930772781372,0.49079883098602295,0.5214930772781372
0.0653851181268692,0.5159727931022644,0.5032895803451538,0.5159727931022644
0.06573507189750671,0.4886621832847595,0.49726560711860657,0.4886621832847595
0.05498794466257095,0.4925484359264374,0.508956253528595,0.4925484359264374
0.06273864954710007,0.4794648587703705,0.49718785285949707,0.4794648587703705
0.07127149403095245,0.49198535084724426,0.4795677065849304,0.49198535084724426
0.06730353087186813,0.5024712681770325,0.49961531162261963,0.5024712681770325
0.059099942445755005,0.4402760863304138,0.5109749436378479,0.4402760863304138
0.05886758118867874,0.43915465474128723,0.5059834718704224,0.43915465474128723
0.06199440732598305,0.5034252405166626,0.4906269907951355,0.5034252405166626
0.051736991852521896,0.43946096301078796,0.5035655498504639,0.43946096301078796
0.053944479674100876,0.442823201417923,0.47253990173339844,0.442823201417923
0.05985519662499428,0.4606882929801941,0.4814208745956421,0.4606882929801941
0.05498107522726059,0.493453711271286,0.4964316189289093,0.493453711271286
0.05733489617705345,0.48178794980049133,0.49262383580207825,0.48178794980049133
0.0697128176689148,0.5521760582923889,0.45823386311531067,0.5521760582923889
0.05493515357375145,0.515411913394928,0.47599199414253235,0.515411913394928
0.06218136101961136,0.5470152497291565,0.4743969738483429,0.5470152497291565
0.06579404324293137,0.5297013521194458,0.47526198625564575,0.5297013521194458
0.05222572013735771,0.5097616910934448,0.4810830056667328,0.5097616910934448
0.05604299157857895,0.5138176679611206,0.4790065884590149,0.5138176679611206
0.059871822595596313,0.4708138704299927,0.4752310812473297,0.4708138704299927
0.05397367477416992,0.4602069556713104,0.49367520213127136,0.4602069556713104
0.05836629867553711,0.41587692499160767,0.5072762966156006,0.41587692499160767
0.051905255764722824,0.4108843505382538,0.49248746037483215,0.4108843505382538
0.06561049818992615,0.42860716581344604,0.4774389863014221,0.42860716581344604
0.06038513407111168,0.49648231267929077,0.486136257648468,0.49648231267929077
0.06141909211874008,0.5089825391769409,0.4812468886375427,0.5089825391769409
0.058803681284189224,0.4781400263309479,0.475151389837265,0.4781400263309479
0.05316406488418579,0.4965091049671173,0.47586071491241455,0.4965091049671173
0.062101226300001144,0.5132446885108948,0.4974241852760315,0.5132446885108948
0.057252950966358185,0.5047797560691833,0.49694889783859253,0.5047797560691833
0.05418818071484566,0.4849499464035034,0.49485093355178833,0.4849499464035034
0.05772508680820465,0.49419668316841125,0.47471511363983154,0.49419668316841125
0.06485677510499954,0.5414974689483643,0.46674129366874695,0.5414974689483643
0.05166884511709213,0.5603767037391663,0.45718538761138916,0.5603767037391663
0.07096691429615021,0.5206998586654663,0.46023520827293396,0.5206998586654663
0.0526442676782608,0.4803018867969513,0.4722042381763458,0.4803018867969513
0.05424955114722252,0.48166441917419434,0.48930034041404724,0.48166441917419434
0.05419332534074783,0.4777727425098419,0.48038625717163086,0.4777727425098419
0.06537416577339172,0.47262945771217346,0.48959749937057495,0.47262945771217346
0.051703449338674545,0.47415903210639954,0.4712259769439697,0.47415903210639954
0.05760771408677101,0.5035310387611389,0.5005212426185608,0.5035310387611389
0.06387843191623688,0.5054807066917419,0.48042649030685425,0.5054807066917419
0.06724926829338074,0.4785566031932831,0.4797351062297821,0.4785566031932831
0.053365129977464676,0.509345531463623,0.4684297740459442,0.509345531463623
0.053639721125364304,0.5488903522491455,0.4572095572948456,0.5488903522491455
0.061667539179325104,0.4600178003311157,0.4912731945514679,0.4600178003311157
0.04821334406733513,0.513813316822052,0.47412288188934326,0.513813316822052
0.0558968186378479,0.49186235666275024,0.4738777279853821,0.49186235666275024
0.05542435497045517,0.4948054552078247,0.4882218837738037,0.4948054552078247
0.06368951499462128,0.5343735218048096,0.4723489582538605,0.5343735218048096
0.06050173193216324,0.5737691521644592,0.46449851989746094,0.5737691521644592
0.05468033254146576,0.5999606251716614,0.4641576111316681,0.5999606251716614
0.0502123199403286,0.5596935749053955,0.47496044635772705,0.5596935749053955
0.059732966125011444,0.5434879064559937,0.4729953706264496,0.5434879064559937
0.04941466450691223,0.5100781917572021,0.4673655033111572,0.5100781917572021
0.05138507857918739,0.5162291526794434,0.46987012028694153,0.5162291526794434
0.05686243623495102,0.5039699673652649,0.4700220823287964,0.5039699673652649
0.061616964638233185,0.48695847392082214,0.4684605002403259,0.48695847392082214
0.06036071106791496,0.43242621421813965,0.47598403692245483,0.43242621421813965
0.05868786573410034,0.47829970717430115,0.46827200055122375,0.47829970717430115
0.05720007047057152,0.4915563464164734,0.4500538110733032,0.4915563464164734
0.05920412018895149,0.48452621698379517,0.45724406838417053,0.48452621698379517
0.05572653189301491,0.508659839630127,0.4817449450492859,0.508659839630127
0.06271502375602722,0.5048457980155945,0.46815264225006104,0.5048457980155945
0.06719442456960678,0.542743444442749,0.4608535170555115,0.542743444442749
0.06709364056587219,0.4767785966396332,0.48083290457725525,0.4767785966396332
0.0476534403860569,0.49067994952201843,0.46068188548088074,0.49067994952201843
0.05446385592222214,0.4934748113155365,0.4650871157646179,0.4934748113155365
0.06130955368280411,0.5278319120407104,0.45510852336883545,0.5278319120407104
0.0565289668738842,0.5011817216873169,0.46932631731033325,0.5011817216873169
0.056431058794260025,0.5246671438217163,0.4691445529460907,0.5246671438217163
0.06577499210834503,0.5391771793365479,0.47955334186553955,0.5391771793365479
0.05177692323923111,0.5344526171684265,0.47754260897636414,0.5344526171684265
0.06006914749741554,0.5792019963264465,0.46734729409217834,0.5792019963264465
0.05847908556461334,0.5429036617279053,0.4675535261631012,0.5429036617279053
0.06016383320093155,0.506693959236145,0.4589241147041321,0.506693959236145
0.05578305199742317,0.5430677533149719,0.4687398672103882,0.5430677533149719
0.05092482268810272,0.493683397769928,0.46933290362358093,0.493683397769928
0.056748323142528534,0.4860294461250305,0.46354207396507263,0.4860294461250305
0.06171535700559616,0.5126251578330994,0.47341275215148926,0.5126251578330994
0.0656655952334404,0.4957849085330963,0.4678230285644531,0.4957849085330963
0.055752579122781754,0.50494784116745,0.45369014143943787,0.50494784116745
0.058438077569007874,0.51286381483078,0.45807740092277527,0.51286381483078
0.06525234878063202,0.4989631772041321,0.4633391499519348,0.4989631772041321
0.0522080734372139,0.5077061653137207,0.49722766876220703,0.5077061653137207
0.05733979120850563,0.5809943079948425,0.4574040472507477,0.5809943079948425
0.06144337356090546,0.563022792339325,0.48346757888793945,0.563022792339325
0.054369982331991196,0.5645061731338501,0.46156400442123413,0.5645061731338501
0.05923694744706154,0.5342658758163452,0.4660293161869049,0.5342658758163452
0.052429188042879105,0.5123732686042786,0.47479724884033203,0.5123732686042786
0.05568167194724083,0.5035374760627747,0.4764899015426636,0.5035374760627747
0.05506974831223488,0.5475550889968872,0.4753568768501282,0.5475550889968872
0.05806712433695793,0.5154924392700195,0.48202502727508545,0.5154924392700195
0.07092182338237762,0.514427661895752,0.47868970036506653,0.514427661895752
0.07175035774707794,0.5250873565673828,0.4712929427623749,0.5250873565673828
0.062216248363256454,0.5452375411987305,0.4632440209388733,0.5452375411987305
0.0640304759144783,0.5879497528076172,0.46805769205093384,0.5879497528076172
0.058210212737321854,0.5433376431465149,0.4846343398094177,0.5433376431465149
0.050396621227264404,0.5432756543159485,0.4746169149875641,0.5432756543159485
0.06313425302505493,0.5329827666282654,0.4649707078933716,0.5329827666282654
0.06648389250040054,0.5714452266693115,0.4619733989238739,0.5714452266693115
0.05265026167035103,0.5569954514503479,0.4563979506492615,0.5569954514503479
0.06974878162145615,0.5556686520576477,0.4642315208911896,0.5556686520576477
0.0571705661714077,0.5471357703208923,0.4653542637825012,0.5471357703208923
0.049369510263204575,0.5369027853012085,0.44849085807800293,0.5369027853012085
0.04796833172440529,0.5055763721466064,0.46207404136657715,0.5055763721466064
0.05380074307322502,0.518945038318634,0.48163682222366333,0.518945038318634
0.061637915670871735,0.618745744228363,0.46177271008491516,0.618745744228363
0.07437395304441452,0.6157717704772949,0.45862892270088196,0.6157717704772949
0.06360597163438797,0.5830509066581726,0.4599408805370331,0.5830509066581726
0.061352938413619995,0.6190302968025208,0.4602014720439911,0.6190302968025208
0.06493909657001495,0.6396106481552124,0.44546738266944885,0.6396106481552124
0.05611821636557579,0.6148992776870728,0.44065189361572266,0.6148992776870728
0.06649747490882874,0.5553504824638367,0.458534836769104,0.5553504824638367
0.06785780191421509,0.5567295551300049,0.44907650351524353,0.5567295551300049
0.05415675416588783,0.6187129616737366,0.44866764545440674,0.6187129616737366
0.0638832077383995,0.5891000628471375,0.45624250173568726,0.5891000628471375
0.059657517820596695,0.5934438705444336,0.4578258693218231,0.5934438705444336
0.05921495705842972,0.600604772567749,0.4545581340789795,0.600604772567749
0.07538338005542755,0.5507450699806213,0.45929449796676636,0.5507450699806213
0.05702315643429756,0.5932595729827881,0.4577632546424866,0.5932595729827881
0.05213794484734535,0.6002087593078613,0.45489850640296936,0.6002087593078613
0.06292304396629333,0.6100110411643982,0.4394458830356598,0.6100110411643982
0.061158280819654465,0.6040393114089966,0.46291598677635193,0.6040393114089966
0.05996073782444,0.5464984178543091,0.46265554428100586,0.5464984178543091
0.06366924196481705,0.49006882309913635,0.45683252811431885,0.49006882309913635
0.045127298682928085,0.4584130644798279,0.4783962070941925,0.4584130644798279
0.05667596310377121,0.5262932777404785,0.4804750382900238,0.5262932777404785
0.0534965954720974,0.5478425621986389,0.4767160713672638,0.5478425621986389
0.053831618279218674,0.5767698884010315,0.47796112298965454,0.5767698884010315
0.05792080983519554,0.569201648235321,0.4774042069911957,0.569201648235321
0.06320483982563019,0.5770211815834045,0.46347352862358093,0.5770211815834045
0.0546511672437191,0.5795787572860718,0.4423099756240845,0.5795787572860718
0.06423768401145935,0.5782129764556885,0.44725194573402405,0.5782129764556885
0.05797586590051651,0.5756564736366272,0.45319119095802307,0.5756564736366272
0.05602632462978363,0.5729798674583435,0.4700849652290344,0.5729798674583435
0.056153640151023865,0.5981067419052124,0.4835515320301056,0.5981067419052124
0.05724834278225899,0.5727148056030273,0.47827357053756714,0.5727148056030273
0.05290726572275162,0.5999104976654053,0.465309202671051,0.5999104976654053
0.0563054084777832,0.6158173084259033,0.4808586835861206,0.6158173084259033
0.07371202856302261,0.6393499374389648,0.46055319905281067,0.6393499374389648
0.05662371218204498,0.5901542901992798,0.4494381546974182,0.5901542901992798
0.06864533573389053,0.6166110038757324,0.45118412375450134,0.6166110038757324
0.06733725965023041,0.567136287689209,0.45603683590888977,0.567136287689209
0.0586794838309288,0.6083627939224243,0.4492702782154083,0.6083627939224243
0.06764670461416245,0.5886557102203369,0.4452795088291168,0.5886557102203369
0.06032941862940788,0.5954091548919678,0.47990354895591736,0.5954091548919678
0.0583203099668026,0.5505772233009338,0.4883897602558136,0.5505772233009338
0.057003241032361984,0.5820819139480591,0.4871301054954529,0.5820819139480591
0.057445768266916275,0.5921526551246643,0.4726816415786743,0.5921526551246643
0.05097287520766258,0.587433397769928,0.46979108452796936,0.587433397769928
0.05024223029613495,0.6069681644439697,0.45190009474754333,0.6069681644439697
0.05491190776228905,0.6010743379592896,0.4578939378261566,0.6010743379592896
0.05964423716068268,0.5997002720832825,0.460904598236084,0.5997002720832825
0.06192890554666519,0.6042594313621521,0.4546666145324707,0.6042594313621521
0.06993215531110764,0.5721881985664368,0.4758840799331665,0.5721881985664368
0.04365963861346245,0.540865421295166,0.46154332160949707,0.540865421295166
0.049817606806755066,0.5917342305183411,0.4596177339553833,0.5917342305183411
0.06690064817667007,0.5607308745384216,0.45972347259521484,0.5607308745384216
0.06959901750087738,0.5452365875244141,0.4578302204608917,0.5452365875244141
0.05816836282610893,0.5664784908294678,0.4539647102355957,0.5664784908294678
0.058364227414131165,0.6003955006599426,0.44320252537727356,0.6003955006599426
0.053745564073324203,0.5629391670227051,0.44997844099998474,0.5629391670227051
0.06318319588899612,0.5956199765205383,0.4489353597164154,0.5956199765205383
0.05183200165629387,0.611542820930481,0.4549906849861145,0.611542820930481
0.06505685299634933,0.6397396326065063,0.44992753863334656,0.6397396326065063
0.05691888928413391,0.6205830574035645,0.43458375334739685,0.6205830574035645
0.06574314087629318,0.5790455341339111,0.4286235570907593,0.5790455341339111
0.05542641878128052,0.6470963954925537,0.42826977372169495,0.6470963954925537
0.06119426339864731,0.6033841967582703,0.45495226979255676,0.6033841967582703
0.056791048496961594,0.5920063257217407,0.4516804814338684,0.5920063257217407
0.06660786271095276,0.5749738216400146,0.4698891043663025,0.5749738216400146
0.06787694245576859,0.5736756324768066,0.47455093264579773,0.5736756324768066
0.055083490908145905,0.5565600395202637,0.47529783844947815,0.5565600395202637
0.05697721615433693,0.5391985177993774,0.456808865070343,0.5391985177993774
0.06275475025177002,0.556607723236084,0.45225587487220764,0.556607723236084
0.06675208359956741,0.5217505693435669,0.4559910297393799,0.5217505693435669
0.05755915865302086,0.5518233776092529,0.46273910999298096,0.5518233776092529
0.04959513247013092,0.5533262491226196,0.469480037689209,0.5533262491226196
0.06631585955619812,0.5796966552734375,0.44926607608795166,0.5796966552734375
0.055599797517061234,0.576755166053772,0.4553970396518707,0.576755166053772
0.06411448121070862,0.5597728490829468,0.4646846055984497,0.5597728490829468
0.06503663212060928,0.5459108948707581,0.4544302225112915,0.5459108948707581
0.06635342538356781,0.5427624583244324,0.45732319355010986,0.5427624583244324
0.04966311529278755,0.5333945155143738,0.4601474106311798,0.5333945155143738
0.062486592680215836,0.551706075668335,0.46297577023506165,0.551706075668335
0.05454651266336441,0.5357739925384521,0.47255855798721313,0.5357739925384521
0.0667741522192955,0.5861119627952576,0.4454785883426666,0.5861119627952576
0.06728854775428772,0.6240602731704712,0.44283708930015564,0.6240602731704712
0.07234794646501541,0.6173065304756165,0.4347599744796753,0.6173065304756165
0.05797180160880089,0.6627101898193359,0.4463512897491455,0.6627101898193359
0.06226680055260658,0.6732656359672546,0.4604591131210327,0.6732656359672546
0.06355386972427368,0.6433324217796326,0.46404460072517395,0.6433324217796326
0.07365968078374863,0.6019059419631958,0.46193772554397583,0.6019059419631958
0.07725828140974045,0.5788779854774475,0.4557713270187378,0.5788779854774475
0.07047643512487411,0.5822808146476746,0.4535876214504242,0.5822808146476746
0.061665892601013184,0.6020998954772949,0.4556427597999573,0.6020998954772949
0.06058509275317192,0.6044161319732666,0.44769760966300964,0.6044161319732666
0.053505416959524155,0.5788642168045044,0.44595322012901306,0.5788642168045044
0.05577860027551651,0.6127880811691284,0.4419446587562561,0.6127880811691284
0.06474001705646515,0.6091616749763489,0.45268917083740234,0.6091616749763489
0.06178361549973488,0.5832687616348267,0.46212416887283325,0.5832687616348267
0.056018050760030746,0.592086911201477,0.4606380760669708,0.592086911201477
0.05309149622917175,0.5735976099967957,0.45832470059394836,0.5735976099967957
0.06269124895334244,0.6169307827949524,0.46319979429244995,0.6169307827949524
0.057330917567014694,0.6084620356559753,0.4533863663673401,0.6084620356559753
0.05881285294890404,0.6240862607955933,0.4557717442512512,0.6240862607955933
0.06389416009187698,0.599647045135498,0.4437488615512848,0.599647045135498
0.06351105868816376,0.5923742055892944,0.4602814018726349,0.5923742055892944
0.06168423593044281,0.5872774124145508,0.48536232113838196,0.5872774124145508
0.06142489239573479,0.6184152960777283,0.4619583189487457,0.6184152960777283
0.06414109468460083,0.5944394469261169,0.46198850870132446,0.5944394469261169
0.06298265606164932,0.5883998870849609,0.4531044661998749,0.5883998870849609
0.06260796636343002,0.605105459690094,0.45317569375038147,0.605105459690094
0.06335356086492538,0.6245144009590149,0.45960673689842224,0.6245144009590149
0.06693422049283981,0.5542880892753601,0.44387099146842957,0.5542880892753601
0.05551961064338684,0.5587992668151855,0.44816654920578003,0.5587992668151855
0.06126667559146881,0.5555518865585327,0.44132834672927856,0.5560411214828491
0.046227265149354935,0.5348840951919556,0.4394128620624542,0.5348840951919556
0.06764379143714905,0.6339073777198792,0.43804627656936646,0.6339073777198792
0.056710533797740936,0.6549871563911438,0.41973599791526794,0.6549871563911438
0.0596027597784996,0.6225535869598389,0.4442073702812195,0.6225535869598389
0.06162221357226372,0.6030752658843994,0.45053479075431824,0.6030752658843994
0.05165735259652138,0.6623908877372742,0.46327608823776245,0.6623908877372742
0.0747474953532219,0.6826245188713074,0.44081130623817444,0.6826245188713074
0.060013558715581894,0.6240299344062805,0.4334471523761749,0.6240299344062805
0.05502515658736229,0.660596489906311,0.4416692852973938,0.660596489906311
0.060393210500478745,0.623058021068573,0.4499945640563965,0.623058021068573
0.059098538011312485,0.6215344071388245,0.4464905858039856,0.6215344071388245
0.058792125433683395,0.6409862041473389,0.45907145738601685,0.6409862041473389
0.05166938528418541,0.6056254506111145,0.4567408561706543,0.6056254506111145
0.0695619136095047,0.5717346668243408,0.462169349193573,0.5717346668243408
0.06163466349244118,0.5698851943016052,0.46435102820396423,0.5698851943016052
0.06655345112085342,0.6107655167579651,0.45772215723991394,0.6107655167579651
0.06436590850353241,0.6115896701812744,0.4497690498828888,0.6115896701812744
0.06184643507003784,0.6387562155723572,0.4503157436847687,0.6387562155723572
0.06274580210447311,0.5963055491447449,0.4543943703174591,0.5963055491447449
0.058593135327100754,0.6013616323471069,0.444455623626709,0.6013616323471069
0.06166243925690651,0.5946240425109863,0.4655096232891083,0.5946240425109863
0.07035364210605621,0.6086651682853699,0.4400549829006195,0.6086651682853699
0.05272659659385681,0.5874233841896057,0.4484320282936096,0.5874233841896057
0.058164265006780624,0.5939397215843201,0.44276610016822815,0.5939397215843201
0.05434012413024902,0.5802203416824341,0.4424172341823578,0.5802203416824341
0.05558055266737938,0.5660531520843506,0.45819753408432007,0.5660531520843506
0.06442215293645859,0.6268869638442993,0.4551466405391693,0.6268869638442993
0.05368500202894211,0.6407753229141235,0.46234190464019775,0.6407753229141235
0.057698484510183334,0.6378270983695984,0.47372642159461975,0.6378270983695984
0.05331379920244217,0.6056293845176697,0.4849538505077362,0.6056293845176697
0.0520271398127079,0.6253543496131897,0.4585561156272888,0.6253543496131897
0.07049063593149185,0.6496010422706604,0.4326803982257843,0.6496010422706604
0.05328856036067009,0.648114800453186,0.4359307587146759,0.648114800453186
0.05343873053789139,0.6632503867149353,0.4427010416984558,0.6632503867149353
0.06480404734611511,0.6096415519714355,0.4475734829902649,0.6096415519714355
0.05430115759372711,0.5656620264053345,0.45115989446640015,0.5656620264053345
0.058432962745428085,0.5935412049293518,0.453705370426178,0.5935412049293518
0.06376179307699203,0.580691397190094,0.4640328884124756,0.580691397190094
0.0536905974149704,0.5509469509124756,0.46855077147483826,0.5509469509124756
0.06756526231765747,0.5818818211555481,0.44626137614250183,0.5818818211555481
0.07086216658353806,0.5945448279380798,0.4353818893432617,0.5945448279380798
0.06603317707777023,0.6290368437767029,0.4346292018890381,0.6290368437767029
0.0694638341665268,0.5911217331886292,0.4438142478466034,0.5911217331886292
0.06057408079504967,0.583729088306427,0.44746026396751404,0.583729088306427
0.05889676511287689,0.6707952618598938,0.45535120368003845,0.6707952618598938
0.05636342242360115,0.6609854102134705,0.4581336975097656,0.6609854102134705
0.058033429086208344,0.670244574546814,0.45152518153190613,0.670244574546814
0.06630102545022964,0.6225702166557312,0.45281481742858887,0.6225702166557312
0.054415013641119,0.6205089688301086,0.45403552055358887,0.6205089688301086
0.06216127797961235,0.6489396691322327,0.44296297430992126,0.6489396691322327
0.05363573506474495,0.6272481083869934,0.4662376046180725,0.6272481083869934
0.066254161298275,0.6385242342948914,0.45470789074897766,0.6385242342948914
0.07418910413980484,0.6347425580024719,0.46046721935272217,0.6347425580024719
0.06494694203138351,0.559144914150238,0.461915522813797,0.559144914150238
0.05451299250125885,0.5868757367134094,0.4545498788356781,0.5868757367134094
0.05562989413738251,0.6216438412666321,0.4598689079284668,0.6216438412666321
0.06123187392950058,0.5908021330833435,0.4601948857307434,0.5908021330833435
0.06294284760951996,0.6210889220237732,0.4473293721675873,0.6210889220237732
0.062301285564899445,0.6109046339988708,0.44580650329589844,0.6109046339988708
0.06441210210323334,0.62972092628479,0.43169328570365906,0.62972092628479
0.0610833466053009,0.6529406905174255,0.44061279296875,0.6529406905174255
0.06979628652334213,0.6427024006843567,0.4366358518600464,0.6427024006843567
0.06654724478721619,0.626584529876709,0.4586185812950134,0.626584529876709
0.06128385290503502,0.6196500658988953,0.47255536913871765,0.6196500658988953
0.055191174149513245,0.6219447255134583,0.45162340998649597,0.6219447255134583
0.06663254648447037,0.6555935740470886,0.4373639225959778,0.6555935740470886
0.0634981170296669,0.6319084763526917,0.4441215991973877,0.6319084763526917
0.060878824442625046,0.6159607172012329,0.45441934466362,0.6159607172012329
0.05432293191552162,0.6223387122154236,0.4548946022987366,0.6223387122154236
0.06383960694074631,0.6419630646705627,0.45185616612434387,0.6419630646705627
0.06347554922103882,0.6087338924407959,0.45653969049453735,0.6087338924407959
0.060250841081142426,0.6378309726715088,0.44378477334976196,0.6378309726715088
0.04768040031194687,0.612104058265686,0.4337727427482605,0.612104058265686
0.06001976504921913,0.5804304480552673,0.461666464805603,0.5804304480552673
0.06088078394532204,0.5992605090141296,0.46773624420166016,0.5992605090141296
0.07232220470905304,0.6430736780166626,0.46111804246902466,0.6430736780166626
0.05348997190594673,0.6238452792167664,0.4534565508365631,0.6238452792167664
0.05953420326113701,0.5996080040931702,0.4602063000202179,0.5996080040931702
0.05983481928706169,0.5926580429077148,0.45391690731048584,0.5926580429077148
0.05460294708609581,0.6036065816879272,0.44974425435066223,0.6036065816879272
0.053678520023822784,0.6599863171577454,0.4462267756462097,0.6599863171577454
0.05668216571211815,0.6065372228622437,0.4616299569606781,0.6065372228622437
0.06337995827198029,0.6051494479179382,0.47539910674095154,0.6051494479179382
0.05351117253303528,0.60956209897995,0.46767789125442505,0.60956209897995
0.05291225016117096,0.6157994270324707,0.47217899560928345,0.6157994270324707
0.05475115776062012,0.6597210764884949,0.45730915665626526,0.6597210764884949
0.04862331598997116,0.6302692294120789,0.46442678570747375,0.6302692294120789
0.06909620761871338,0.6522524356842041,0.4603138566017151,0.6522524356842041
0.05977589264512062,0.6839420199394226,0.4533723294734955,0.6839420199394226
0.05893202871084213,0.6424443125724792,0.4499053955078125,0.6424443125724792
0.0604594424366951,0.6394599080085754,0.4452086389064789,0.6394599080085754
0.06911035627126694,0.6218855381011963,0.4510500431060791,0.6218855381011963
0.0688781812787056,0.6046045422554016,0.46206027269363403,0.6046045422554016
0.058558084070682526,0.5998421311378479,0.45268189907073975,0.5998421311378479
0.059309426695108414,0.6365048885345459,0.44292205572128296,0.6365048885345459
0.06375991553068161,0.6482139229774475,0.4404217302799225,0.6482139229774475
0.054731182754039764,0.6500484943389893,0.4422101676464081,0.6500484943389893
0.07309436798095703,0.6348562836647034,0.43477755784988403,0.6348562836647034
0.06441020220518112,0.6628047227859497,0.4421742856502533,0.6628047227859497
0.05282709375023842,0.7033979892730713,0.44320645928382874,0.7033979892730713
0.06132477521896362,0.6575497388839722,0.4525975286960602,0.6575497388839722
0.06178327649831772,0.6855988502502441,0.4540790617465973,0.6855988502502441
0.05966777727007866,0.6515957713127136,0.4537108242511749,0.6515957713127136
0.06093817949295044,0.5881668329238892,0.465482234954834,0.5881668329238892
0.059021878987550735,0.6619132161140442,0.4660058617591858,0.6619132161140442
0.04994900897145271,0.6904710531234741,0.4517589509487152,0.6904710531234741
0.055701181292533875,0.6938323378562927,0.4490605890750885,0.6938323378562927
0.05515061318874359,0.6432613730430603,0.4593551456928253,0.6432613730430603
0.05863148346543312,0.6053990125656128,0.45469093322753906,0.6053990125656128
0.05539286136627197,0.6265815496444702,0.45377203822135925,0.6265815496444702
0.05161353200674057,0.6708356738090515,0.4434622824192047,0.6708356738090515
0.0653085932135582,0.6481702923774719,0.4368058145046234,0.6481702923774719
0.0601758174598217,0.6627805233001709,0.4492897391319275,0.6627805233001709
0.06979532539844513,0.6423991322517395,0.43731173872947693,0.6423991322517395
0.06058845296502113,0.6437993049621582,0.44273659586906433,0.6437993049621582
0.059757571667432785,0.6019584536552429,0.4417635202407837,0.6019584536552429
0.0654110535979271,0.5976017117500305,0.4574376046657562,0.5976017117500305
0.07190382480621338,0.6234787106513977,0.46319741010665894,0.6234787106513977
0.0655905231833458,0.6435694694519043,0.4451667070388794,0.6435694694519043
0.05172791704535484,0.5862821340560913,0.4498651325702667,0.5862821340560913
0.05849873274564743,0.6180287003517151,0.46032777428627014,0.6180287003517151
0.057955365628004074,0.618243932723999,0.44377225637435913,0.618243932723999
0.060703013092279434,0.6407492756843567,0.44150909781455994,0.6407492756843567
0.06398262083530426,0.6482688784599304,0.42512795329093933,0.6482688784599304
0.06321247667074203,0.6656649112701416,0.4313845932483673,0.6656649112701416
0.05627436935901642,0.677449107170105,0.43625956773757935,0.677449107170105
0.06345115602016449,0.6792770624160767,0.4476067125797272,0.6792770624160767
0.06240701675415039,0.6563108563423157,0.44478335976600647,0.6563108563423157
0.07383476942777634,0.6209220290184021,0.44063320755958557,0.6209220290184021
0.06276799738407135,0.6706299781799316,0.4537911117076874,0.6706299781799316
0.06803444027900696,0.6579928398132324,0.45604079961776733,0.6579928398132324
