LOSS,REWARD,SIMILARITY,PROPERTY
0.05201556906104088,0.6156507134437561,0.44494473934173584,0.6156507134437561
0.04756408557295799,0.6460226774215698,0.4355691075325012,0.6460226774215698
0.047200825065374374,0.6399517059326172,0.4399583637714386,0.6399517059326172
0.043261557817459106,0.6258508563041687,0.45075398683547974,0.6258508563041687
0.049281924962997437,0.5885482430458069,0.4411669075489044,0.5885482430458069
0.05299737676978111,0.5835161805152893,0.4573562741279602,0.5835161805152893
0.05064062029123306,0.5869782567024231,0.4508812725543976,0.5869782567024231
0.050813209265470505,0.5900912880897522,0.4373166859149933,0.5900912880897522
0.03978174924850464,0.63112473487854,0.4487748146057129,0.63112473487854
0.04836217314004898,0.645903468132019,0.4344809949398041,0.645903468132019
0.05185158550739288,0.6576892733573914,0.4420573115348816,0.6576892733573914
0.046457353979349136,0.6622918248176575,0.44149893522262573,0.6622918248176575
0.046201191842556,0.6403053402900696,0.4421650469303131,0.6403053402900696
0.05126771330833435,0.6326135396957397,0.4511217176914215,0.6326135396957397
0.04514281451702118,0.6195428967475891,0.4598104655742645,0.6195428967475891
0.05804724246263504,0.6144790649414062,0.45716410875320435,0.6144790649414062
0.04880727455019951,0.5985215902328491,0.45900601148605347,0.5985215902328491
0.0506572425365448,0.6101905107498169,0.4627118408679962,0.6101905107498169
0.0455111600458622,0.6548340916633606,0.4634135663509369,0.6548340916633606
0.04673130437731743,0.6199085712432861,0.4563833177089691,0.6199085712432861
0.0447986014187336,0.6494809985160828,0.44871285557746887,0.6494809985160828
0.043591197580099106,0.6361790299415588,0.46199554204940796,0.6361790299415588
0.046663619577884674,0.5907126069068909,0.4631322920322418,0.5907126069068909
0.04561733081936836,0.5871012806892395,0.48133584856987,0.5871012806892395
0.04835820570588112,0.6274710893630981,0.4658116102218628,0.6274710893630981
0.05187511444091797,0.6338906288146973,0.4696170687675476,0.6338906288146973
0.050626013427972794,0.6485317945480347,0.4727414548397064,0.6485317945480347
0.04202263429760933,0.6658138036727905,0.471260130405426,0.6658138036727905
0.05289401859045029,0.6737432479858398,0.46093398332595825,0.6737432479858398
0.046696439385414124,0.6540904641151428,0.4645697772502899,0.6540904641151428
0.04230963811278343,0.6296628713607788,0.47227782011032104,0.6296628713607788
0.04091715067625046,0.625816822052002,0.46336549520492554,0.625816822052002
0.05118989944458008,0.6994372606277466,0.4600088894367218,0.6994372606277466
0.055901724845170975,0.6669423580169678,0.4630882143974304,0.6669423580169678
0.04841380938887596,0.6727137565612793,0.4509411156177521,0.6727137565612793
0.043633490800857544,0.6875476837158203,0.4846522808074951,0.6875476837158203
0.04226768761873245,0.6703712940216064,0.46716126799583435,0.6703712940216064
0.05017324909567833,0.6577271819114685,0.46269914507865906,0.6577271819114685
0.044271185994148254,0.6959071159362793,0.4644094705581665,0.6959071159362793
0.0457153283059597,0.6472423672676086,0.4588424861431122,0.6472423672676086
0.05155176296830177,0.6182796955108643,0.46742188930511475,0.6182796955108643
0.04395885393023491,0.6249290704727173,0.47853076457977295,0.6249290704727173
0.04580041021108627,0.6500920057296753,0.45702502131462097,0.6500920057296753
0.05193573236465454,0.6047930121421814,0.4504386782646179,0.6047930121421814
0.04775011166930199,0.7041416168212891,0.45238229632377625,0.7041416168212891
0.043298352509737015,0.6423207521438599,0.46622517704963684,0.6423207521438599
0.04866937920451164,0.6776477694511414,0.4630638062953949,0.6776477694511414
0.04545605927705765,0.7099790573120117,0.4476012885570526,0.7099790573120117
0.04858970642089844,0.6924259066581726,0.433601975440979,0.6924259066581726
0.04686698317527771,0.621648907661438,0.46154072880744934,0.621648907661438
0.0480550192296505,0.6651285886764526,0.46179458498954773,0.6651285886764526
0.05157066136598587,0.6466494202613831,0.4624822437763214,0.6466494202613831
0.04418356716632843,0.6285015940666199,0.4734298884868622,0.6285015940666199
0.04413502290844917,0.6371631026268005,0.4680767357349396,0.6371631026268005
0.04872767999768257,0.6734671592712402,0.4570392966270447,0.6734671592712402
0.04783238470554352,0.6251866221427917,0.4560655355453491,0.6251866221427917
0.047968145459890366,0.5790405869483948,0.4699819087982178,0.5790405869483948
0.04698893055319786,0.5895674228668213,0.47189438343048096,0.5895674228668213
0.04952717572450638,0.6167153716087341,0.4726739227771759,0.6167153716087341
0.04782675579190254,0.6119873523712158,0.4849186837673187,0.6119873523712158
0.045568302273750305,0.6396664977073669,0.44300708174705505,0.6396664977073669
0.04977584630250931,0.6731612086296082,0.43850064277648926,0.6731612086296082
0.051150090992450714,0.7025858759880066,0.4472811818122864,0.7025858759880066
0.047038666903972626,0.6798743605613708,0.45647135376930237,0.6798743605613708
0.048804931342601776,0.6974337100982666,0.4672986567020416,0.6974337100982666
0.05126597732305527,0.6854502558708191,0.45814257860183716,0.6854502558708191
0.05137518420815468,0.6669237613677979,0.44816896319389343,0.6669237613677979
0.04781460762023926,0.7155020833015442,0.44938158988952637,0.7155020833015442
0.04359160736203194,0.6246078610420227,0.45389851927757263,0.6246078610420227
0.04605495557188988,0.6206756830215454,0.47164368629455566,0.6206756830215454
0.05422743782401085,0.6880138516426086,0.46568432450294495,0.6880138516426086
0.049812812358140945,0.6413283944129944,0.47209087014198303,0.6413283944129944
0.046942610293626785,0.6675470471382141,0.4606877565383911,0.6675470471382141
0.04262230917811394,0.6698081493377686,0.4645402133464813,0.6698081493377686
0.0456637367606163,0.7136855721473694,0.44769635796546936,0.7136855721473694
0.05116705968976021,0.613111674785614,0.4487990736961365,0.613111674785614
0.043810781091451645,0.70212721824646,0.4483675956726074,0.70212721824646
0.04530002176761627,0.6847448348999023,0.44202589988708496,0.6847448348999023
0.052316248416900635,0.6527539491653442,0.4495069086551666,0.6527539491653442
0.0538364015519619,0.6550815105438232,0.4366537034511566,0.6550815105438232
0.051215093582868576,0.7017287611961365,0.4416671693325043,0.7017287611961365
0.04521739110350609,0.6691982746124268,0.44784238934516907,0.6691982746124268
0.043457336723804474,0.6817601919174194,0.4546247124671936,0.6817601919174194
0.04652046784758568,0.6939613223075867,0.4615723192691803,0.6939613223075867
0.052186138927936554,0.6803831458091736,0.4607161581516266,0.6803831458091736
0.05120081081986427,0.6368899941444397,0.4666060507297516,0.6368899941444397
0.05123584717512131,0.6560613512992859,0.457192987203598,0.6560613512992859
0.04415226727724075,0.6459527015686035,0.45360666513442993,0.6459527015686035
0.04901555925607681,0.6741475462913513,0.46151310205459595,0.6741475462913513
0.04194726422429085,0.6820308566093445,0.4506235718727112,0.6820308566093445
0.0472404807806015,0.612738311290741,0.4424321949481964,0.612738311290741
0.05279485136270523,0.6583669185638428,0.45480403304100037,0.6583669185638428
0.04525061324238777,0.6905474066734314,0.4579910337924957,0.6905474066734314
0.04758479446172714,0.7087442278862,0.46030193567276,0.7087442278862
0.04183318093419075,0.6782674193382263,0.4654952585697174,0.6782674193382263
0.046861451119184494,0.6649940609931946,0.4634181261062622,0.6649940609931946
0.04547524452209473,0.6584235429763794,0.4522433876991272,0.6584235429763794
0.0459873303771019,0.6624746918678284,0.4449516832828522,0.6624746918678284
0.04234223812818527,0.6669531464576721,0.45891955494880676,0.6669531464576721
0.04442760348320007,0.6828445792198181,0.4458938539028168,0.6828445792198181
0.04729654639959335,0.6481490731239319,0.45358362793922424,0.6481490731239319
0.05526823177933693,0.6523303985595703,0.45664310455322266,0.6523303985595703
0.04075971618294716,0.6373863220214844,0.45349249243736267,0.6373863220214844
0.05469601973891258,0.6037505269050598,0.44797563552856445,0.6037505269050598
0.04588541388511658,0.596926748752594,0.4640449583530426,0.596926748752594
0.04791012033820152,0.6536030769348145,0.46127429604530334,0.6536030769348145
0.05193675309419632,0.653870701789856,0.47012314200401306,0.653870701789856
0.04829461872577667,0.6731149554252625,0.4601048529148102,0.6731149554252625
0.046949222683906555,0.6827629804611206,0.47800201177597046,0.6827629804611206
0.04407806694507599,0.6588220000267029,0.4664525091648102,0.6588220000267029
0.05162619426846504,0.6942564845085144,0.4540836215019226,0.6942564845085144
0.05508111044764519,0.6630414128303528,0.45869895815849304,0.6630414128303528
0.055200185626745224,0.6600819230079651,0.44391342997550964,0.6600819230079651
0.04206877201795578,0.704013466835022,0.4447069764137268,0.704013466835022
0.05215388908982277,0.66534024477005,0.4684278666973114,0.66534024477005
0.043039508163928986,0.6390641927719116,0.4644520878791809,0.6390641927719116
0.05456734821200371,0.6546122431755066,0.4548732042312622,0.6546122431755066
0.041932955384254456,0.6509812474250793,0.45953354239463806,0.6509812474250793
0.04217689111828804,0.6505939364433289,0.4515232741832733,0.6505939364433289
0.043985288590192795,0.6612492799758911,0.46087878942489624,0.6612492799758911
0.04788392037153244,0.6697998642921448,0.43196621537208557,0.6697998642921448
0.05544132739305496,0.6750198602676392,0.44494307041168213,0.6750198602676392
0.04699370637536049,0.6592015624046326,0.44269537925720215,0.6592015624046326
0.05234905704855919,0.6238812804222107,0.4348321557044983,0.6238812804222107
0.04954181984066963,0.6553241014480591,0.4501699209213257,0.6553241014480591
0.05306499823927879,0.6902492642402649,0.4543043375015259,0.6902492642402649
0.044015903025865555,0.646875262260437,0.453249990940094,0.646875262260437
0.04349895566701889,0.6479015350341797,0.4644065797328949,0.6479015350341797
0.04817572608590126,0.6612088680267334,0.47058871388435364,0.6612088680267334
0.04463668540120125,0.6831629872322083,0.4602276682853699,0.6831629872322083
0.04998451843857765,0.6667048931121826,0.4505717158317566,0.6667048931121826
0.04196031019091606,0.616197407245636,0.4638878107070923,0.616197407245636
0.051785606890916824,0.6755831837654114,0.4483782947063446,0.6755831837654114
0.052597373723983765,0.6406412124633789,0.47219279408454895,0.6406412124633789
0.04760182276368141,0.6588380336761475,0.44649481773376465,0.6588380336761475
0.04389101266860962,0.6305522918701172,0.4571332037448883,0.6305522918701172
0.05162709206342697,0.6696388125419617,0.45120513439178467,0.6696388125419617
0.04760962724685669,0.6891246438026428,0.4440562427043915,0.6891246438026428
0.045631811022758484,0.6974077820777893,0.4486387073993683,0.6974077820777893
0.04578674957156181,0.6728386878967285,0.4530251622200012,0.6728386878967285
0.04545789584517479,0.6718832850456238,0.4484928548336029,0.6718832850456238
0.046688057482242584,0.6709182262420654,0.451595276594162,0.6709182262420654
0.04423307999968529,0.6944386959075928,0.46304383873939514,0.6944386959075928
0.05013430863618851,0.6974171996116638,0.4559675455093384,0.6974171996116638
0.05222998559474945,0.6655921339988708,0.44482406973838806,0.6655921339988708
0.042266834527254105,0.688345193862915,0.4384686052799225,0.688345193862915
0.04976242780685425,0.6996324062347412,0.4433404207229614,0.6996324062347412
0.04355304688215256,0.6956257224082947,0.4501461088657379,0.6956257224082947
0.05303604155778885,0.6912360787391663,0.4425678849220276,0.6912360787391663
0.04487575963139534,0.6849034428596497,0.43910226225852966,0.6849034428596497
0.04558232054114342,0.6896712779998779,0.4404914975166321,0.6896712779998779
0.04331446439027786,0.6578900814056396,0.45296362042427063,0.6578900814056396
0.04632744938135147,0.6854737997055054,0.4436110258102417,0.6854737997055054
0.04983508214354515,0.7190609574317932,0.44947245717048645,0.7190609574317932
0.04847247898578644,0.7158252596855164,0.4373217523097992,0.7158252596855164
0.04989469796419144,0.6630683541297913,0.46329882740974426,0.6630683541297913
0.04681672528386116,0.6876508593559265,0.45810526609420776,0.6876508593559265
0.04908519238233566,0.6946352124214172,0.44212856888771057,0.6946352124214172
0.04525814205408096,0.7476902008056641,0.4388055205345154,0.7476902008056641
0.04362792894244194,0.7573541402816772,0.4340082108974457,0.7573541402816772
0.042616404592990875,0.7000534534454346,0.44682830572128296,0.7000534534454346
0.04525040090084076,0.7426275610923767,0.4326094686985016,0.7426275610923767
0.04880276322364807,0.7335938215255737,0.4264947175979614,0.7335938215255737
0.04683830961585045,0.7047144174575806,0.4530228078365326,0.7047144174575806
0.04608973488211632,0.7512111067771912,0.43354305624961853,0.7512111067771912
0.05722368136048317,0.7237027287483215,0.4423232674598694,0.7237027287483215
0.05212175101041794,0.6718159317970276,0.4368095397949219,0.6718159317970276
0.05218901485204697,0.6407490968704224,0.44563645124435425,0.6407490968704224
0.04983804374933243,0.6475372910499573,0.45727279782295227,0.6475372910499573
0.04389168322086334,0.664174497127533,0.4478859305381775,0.664174497127533
0.04630124196410179,0.6968809962272644,0.46402400732040405,0.6968809962272644
0.047999244183301926,0.7099337577819824,0.4491276443004608,0.7099337577819824
0.048190101981163025,0.6707467436790466,0.4438965916633606,0.6707467436790466
0.047495871782302856,0.6986976265907288,0.47680574655532837,0.6986976265907288
0.049411822110414505,0.6767818331718445,0.44994527101516724,0.6767818331718445
0.05362435430288315,0.6665307283401489,0.4477551281452179,0.6665307283401489
0.04547492042183876,0.719620406627655,0.44872230291366577,0.719620406627655
0.04719265177845955,0.7064610123634338,0.4528251588344574,0.7064610123634338
0.04734119027853012,0.6949294805526733,0.45676320791244507,0.6949294805526733
0.0480433851480484,0.6685758829116821,0.4534485340118408,0.6685758829116821
0.05046551674604416,0.6300201416015625,0.44419896602630615,0.6300201416015625
0.04782669246196747,0.6280039548873901,0.44308313727378845,0.6280039548873901
0.04830870032310486,0.6781507134437561,0.44818997383117676,0.6781507134437561
0.056776951998472214,0.6309162378311157,0.45271387696266174,0.6309162378311157
0.04750119894742966,0.6446684002876282,0.4476638436317444,0.6446684002876282
0.04360295459628105,0.6709436178207397,0.437754362821579,0.6709436178207397
0.03996610268950462,0.7101571559906006,0.4402051270008087,0.7101571559906006
0.0503825806081295,0.6682422161102295,0.4547297954559326,0.6682422161102295
0.047791264951229095,0.6624317169189453,0.45801517367362976,0.6624317169189453
0.05042608827352524,0.6837093234062195,0.45235365629196167,0.6837093234062195
0.04780730977654457,0.7056733965873718,0.4418147802352905,0.7056733965873718
0.045801859349012375,0.7184624075889587,0.4371652603149414,0.7184624075889587
0.04500892385840416,0.6754379272460938,0.4508949816226959,0.6754379272460938
0.051769766956567764,0.736056923866272,0.4396478235721588,0.736056923866272
0.057479377835989,0.6469279527664185,0.4501382112503052,0.6469279527664185
0.04653839021921158,0.6230232119560242,0.4694482088088989,0.6230232119560242
0.04581894725561142,0.5959214568138123,0.4590652287006378,0.5959214568138123
0.05016745626926422,0.5814340710639954,0.45962318778038025,0.5814340710639954
0.05288359895348549,0.6730607748031616,0.44509854912757874,0.6730607748031616
0.054549071937799454,0.6576018929481506,0.4490072727203369,0.6576018929481506
0.04552856832742691,0.6673552989959717,0.45954903960227966,0.6673552989959717
0.05133506655693054,0.6833416223526001,0.444204717874527,0.6833416223526001
0.04764921963214874,0.6912115216255188,0.44370362162590027,0.6912115216255188
0.050903938710689545,0.6695587038993835,0.4624806344509125,0.6695587038993835
0.04932425543665886,0.6896607875823975,0.46010953187942505,0.6896607875823975
0.0467514768242836,0.6776232719421387,0.4533121883869171,0.6776232719421387
0.04304461553692818,0.6841456294059753,0.4539194107055664,0.6841456294059753
0.05050303041934967,0.6675530076026917,0.45470568537712097,0.6675530076026917
0.046662651002407074,0.6514375805854797,0.4567457139492035,0.6514375805854797
0.04842199757695198,0.64865642786026,0.4579368531703949,0.64865642786026
0.05421121045947075,0.6578001976013184,0.44687116146087646,0.6578001976013184
0.04675205424427986,0.6999317407608032,0.44439634680747986,0.6999317407608032
0.04825345054268837,0.7034171223640442,0.4385700523853302,0.7034171223640442
0.04844899848103523,0.6595313549041748,0.44281327724456787,0.6595313549041748
0.04927663505077362,0.6532859206199646,0.4368915855884552,0.6532859206199646
0.050421182066202164,0.7000051736831665,0.43337005376815796,0.7000051736831665
0.0474405437707901,0.7243420481681824,0.4212566614151001,0.7243420481681824
0.04474294185638428,0.6561805605888367,0.45292651653289795,0.6561805605888367
0.04928750917315483,0.6551175713539124,0.45478424429893494,0.6551175713539124
0.04616949334740639,0.6719948649406433,0.4457918405532837,0.6719948649406433
0.048997219651937485,0.659614086151123,0.44655799865722656,0.659614086151123
0.051961567252874374,0.65784752368927,0.44002923369407654,0.65784752368927
0.045493852347135544,0.6317669153213501,0.44237518310546875,0.6317669153213501
0.049382369965314865,0.6802235841751099,0.4424493908882141,0.6802235841751099
0.04788601025938988,0.7048043608665466,0.44249579310417175,0.7048043608665466
0.04084528610110283,0.6623837351799011,0.47155195474624634,0.6623837351799011
0.043216560035943985,0.6820870041847229,0.4586058557033539,0.6820870041847229
0.04931565746665001,0.7139584422111511,0.4408416450023651,0.7139584422111511
0.04571949690580368,0.7096552848815918,0.44060444831848145,0.7096552848815918
0.048940062522888184,0.6944777965545654,0.4572841227054596,0.6944777965545654
0.045623552054166794,0.7410486340522766,0.4610045254230499,0.7410486340522766
0.04906382039189339,0.671766996383667,0.44302263855934143,0.671766996383667
0.05134236812591553,0.6988487839698792,0.4480312168598175,0.6988487839698792
0.047211065888404846,0.6735244989395142,0.44569987058639526,0.6735244989395142
0.04656871408224106,0.6920428276062012,0.44063159823417664,0.6920428276062012
0.05021533742547035,0.7166633605957031,0.4506031274795532,0.7166633605957031
0.051717277616262436,0.7285046577453613,0.43751123547554016,0.7285046577453613
0.04834539815783501,0.6992985010147095,0.44892969727516174,0.6992985010147095
0.04686594009399414,0.6900662183761597,0.4559331238269806,0.6900662183761597
0.04573505371809006,0.7036603093147278,0.45891669392585754,0.7036603093147278
0.052666567265987396,0.6947385668754578,0.45995986461639404,0.6947385668754578
0.049962468445301056,0.6770506501197815,0.45040062069892883,0.6770506501197815
0.0478142648935318,0.6935826539993286,0.44598719477653503,0.6935826539993286
0.04921986162662506,0.7312394976615906,0.4378927946090698,0.7312394976615906
0.04653347656130791,0.7282376289367676,0.4381347894668579,0.7282376289367676
0.04333542659878731,0.7170746326446533,0.4332485496997833,0.7170746326446533
0.044356029480695724,0.6708143353462219,0.44324779510498047,0.6708143353462219
0.043599314987659454,0.6728336215019226,0.4488641321659088,0.6728336215019226
0.04921487346291542,0.6481673717498779,0.44627344608306885,0.6481673717498779
0.04642781615257263,0.706206202507019,0.43142014741897583,0.706206202507019
0.05231892317533493,0.6960235238075256,0.43146148324012756,0.6960235238075256
0.047175005078315735,0.665509819984436,0.44064539670944214,0.665509819984436
0.04575782269239426,0.6463117003440857,0.4618412256240845,0.6463117003440857
0.04810930788516998,0.6188490390777588,0.44722360372543335,0.6188490390777588
0.04439764469861984,0.600010871887207,0.43764567375183105,0.600010871887207
0.045598842203617096,0.6436588168144226,0.4271858334541321,0.6436588168144226
0.04729238897562027,0.6723000407218933,0.42238375544548035,0.6723000407218933
0.049205899238586426,0.7101569175720215,0.4427604675292969,0.7101569175720215
0.05205577611923218,0.7482011914253235,0.43918147683143616,0.7482011914253235
0.04603922739624977,0.7421695590019226,0.44655805826187134,0.7421695590019226
0.04369225353002548,0.701181173324585,0.44415056705474854,0.701181173324585
0.04560817405581474,0.7205430865287781,0.45228487253189087,0.7205430865287781
0.0492926649749279,0.6735478639602661,0.44057708978652954,0.6735478639602661
0.04668053239583969,0.7131054997444153,0.4373767673969269,0.7131054997444153
0.047907739877700806,0.7467712163925171,0.46051687002182007,0.7467712163925171
0.049473199993371964,0.6930443048477173,0.4540553390979767,0.6930443048477173
0.04988599196076393,0.6899285316467285,0.441522479057312,0.6899285316467285
0.05186332389712334,0.7018229961395264,0.43860557675361633,0.7018229961395264
0.052535198628902435,0.7245373129844666,0.42936474084854126,0.7245373129844666
0.05390917509794235,0.735438346862793,0.4413973391056061,0.735438346862793
0.049306828528642654,0.7425070405006409,0.4373232126235962,0.7425070405006409
0.050957586616277695,0.6762335300445557,0.4357816278934479,0.6762335300445557
0.052166376262903214,0.6782698035240173,0.4449171721935272,0.6782698035240173
0.04890609160065651,0.6804699897766113,0.4509308338165283,0.6804699897766113
0.046621762216091156,0.7052988409996033,0.4575924873352051,0.7052988409996033
0.04811792075634003,0.7579579949378967,0.44820356369018555,0.7579579949378967
0.04243604466319084,0.7075997591018677,0.43873682618141174,0.7075997591018677
0.04443613067269325,0.7067214846611023,0.433056116104126,0.7067214846611023
0.04809073731303215,0.7404510974884033,0.4198969602584839,0.7404510974884033
0.04699471592903137,0.72481369972229,0.4416210949420929,0.72481369972229
0.05355507880449295,0.7118324041366577,0.43597477674484253,0.7118324041366577
0.04729028418660164,0.6815161108970642,0.4398643672466278,0.6815161108970642
0.04975515604019165,0.655613362789154,0.4376087486743927,0.655613362789154
0.04946761205792427,0.6585904955863953,0.43264707922935486,0.6585904955863953
0.04865328595042229,0.6879828572273254,0.44250786304473877,0.6879828572273254
0.045592185109853745,0.7014952898025513,0.44954851269721985,0.7014952898025513
0.043142396956682205,0.7154302000999451,0.4438437521457672,0.7154302000999451
0.043843597173690796,0.7360770106315613,0.44081294536590576,0.7360770106315613
0.04740969464182854,0.763594388961792,0.4418019652366638,0.763594388961792
0.04701042175292969,0.7061619758605957,0.43379420042037964,0.7061619758605957
0.044408392161130905,0.7250397205352783,0.43783408403396606,0.7250397205352783
0.05104734003543854,0.6648871898651123,0.4311940670013428,0.6648871898651123
0.04960852861404419,0.6942206025123596,0.4367414712905884,0.6942206025123596
0.05272457003593445,0.6984966397285461,0.44533127546310425,0.6984966397285461
0.053063083440065384,0.6796265840530396,0.44146689772605896,0.6796265840530396
0.045238953083753586,0.7152111530303955,0.43622076511383057,0.7152111530303955
0.04310184717178345,0.7521039843559265,0.44514450430870056,0.7521039843559265
0.047719333320856094,0.7429433465003967,0.4392329752445221,0.7429433465003967
0.04969213530421257,0.7257286906242371,0.439498633146286,0.7257286906242371
0.04448135197162628,0.6817632913589478,0.4444270431995392,0.6817632913589478
0.04688849300146103,0.6975522637367249,0.4476656913757324,0.6975522637367249
0.05005112662911415,0.6956213116645813,0.4546250104904175,0.6956213116645813
0.04980598762631416,0.6728590726852417,0.45847660303115845,0.6728590726852417
0.04600204527378082,0.6901102066040039,0.45018553733825684,0.6901102066040039
0.04702005162835121,0.6639121174812317,0.44918811321258545,0.6639121174812317
0.04907804727554321,0.7136867642402649,0.4302673637866974,0.7136867642402649
0.046229563653469086,0.6975079774856567,0.42704030871391296,0.6975079774856567
0.04888395220041275,0.6906433701515198,0.45497000217437744,0.6906433701515198
0.04564109444618225,0.7114467620849609,0.4586791694164276,0.7114467620849609
0.05354926735162735,0.7644519805908203,0.4548560082912445,0.7644519805908203
0.04817575961351395,0.7077791094779968,0.4613618850708008,0.7077791094779968
0.0442630872130394,0.7043225169181824,0.4635981023311615,0.7043225169181824
0.04761172831058502,0.6913132667541504,0.46546587347984314,0.6913132667541504
0.04062595218420029,0.6599867343902588,0.4658058285713196,0.6599867343902588
0.04441988468170166,0.697561502456665,0.45026156306266785,0.697561502456665
0.053097184747457504,0.7153307199478149,0.44480961561203003,0.7153307199478149
0.051074203103780746,0.6776520609855652,0.4592945873737335,0.6776520609855652
0.04675477743148804,0.6763628721237183,0.45011481642723083,0.6763628721237183
0.046470534056425095,0.6923837661743164,0.4381541311740875,0.6923837661743164
0.04616330936551094,0.7108380794525146,0.4523291289806366,0.7108380794525146
0.047773782163858414,0.6642700433731079,0.45256245136260986,0.6642700433731079
0.04600820317864418,0.7102494239807129,0.4313315749168396,0.7102494239807129
0.04548199102282524,0.7072611451148987,0.4327528476715088,0.7072611451148987
0.047766730189323425,0.6913262009620667,0.4262700080871582,0.6913262009620667
0.047961585223674774,0.6924104690551758,0.43966683745384216,0.6924104690551758
0.05300629138946533,0.7206893563270569,0.44070813059806824,0.7206893563270569
0.049605466425418854,0.7183794975280762,0.43769896030426025,0.7183794975280762
0.049253806471824646,0.6773873567581177,0.4386148452758789,0.6773873567581177
0.043954260647296906,0.6894809603691101,0.4590147137641907,0.6894809603691101
0.04178773984313011,0.6933276653289795,0.4363340139389038,0.6933276653289795
0.05155003070831299,0.6870662569999695,0.4360567033290863,0.6870662569999695
0.04323698207736015,0.7001616954803467,0.4277256429195404,0.7001616954803467
0.04801413044333458,0.6750904321670532,0.433978796005249,0.6750904321670532
0.05053190141916275,0.6852245926856995,0.4578683078289032,0.6852245926856995
0.04276776686310768,0.7138508558273315,0.4563337564468384,0.7138508558273315
0.05014631524682045,0.6904755234718323,0.44892141222953796,0.6904755234718323
0.04232325404882431,0.6881675124168396,0.4506005644798279,0.6881675124168396
0.04928215593099594,0.7153517603874207,0.4458874762058258,0.7153517603874207
0.043993595987558365,0.7343071699142456,0.4411015808582306,0.7343071699142456
0.040514569729566574,0.6934866309165955,0.44172096252441406,0.6934866309165955
0.053760793060064316,0.6613422632217407,0.4356614351272583,0.6613422632217407
0.047206003218889236,0.7118033170700073,0.4407328963279724,0.7118033170700073
0.05200769379734993,0.7239704132080078,0.4481465518474579,0.7239704132080078
0.05207022652029991,0.6886282563209534,0.45192840695381165,0.6886282563209534
0.0459524430334568,0.6935778856277466,0.45564818382263184,0.6935778856277466
0.0531611442565918,0.7122973203659058,0.4570670425891876,0.7122973203659058
0.0465884692966938,0.7316970825195312,0.45384323596954346,0.7316970825195312
0.05148156359791756,0.7443389892578125,0.43275147676467896,0.7443389892578125
0.04994723200798035,0.7586942911148071,0.43047162890434265,0.7586942911148071
0.045684851706027985,0.7150983810424805,0.44126930832862854,0.7150983810424805
0.04893966764211655,0.7178791761398315,0.44210928678512573,0.7178791761398315
0.046680647879838943,0.7471896409988403,0.44798922538757324,0.7471896409988403
0.046093545854091644,0.710669994354248,0.4418683350086212,0.710669994354248
0.05474448204040527,0.7294186949729919,0.43839865922927856,0.7294186949729919
0.04997047409415245,0.7220531105995178,0.43245983123779297,0.7220531105995178
0.04684494063258171,0.721944272518158,0.4329307973384857,0.721944272518158
0.05045493319630623,0.7224742770195007,0.4394979178905487,0.7224742770195007
0.047711413353681564,0.6864789128303528,0.43697261810302734,0.6864789128303528
0.054519668221473694,0.6470507383346558,0.43857133388519287,0.6470507383346558
0.04766389727592468,0.6762782335281372,0.46177682280540466,0.6762782335281372
0.053810738027095795,0.70826256275177,0.45125827193260193,0.70826256275177
0.04391588643193245,0.7062573432922363,0.4405112862586975,0.7062573432922363
0.05008738487958908,0.7380548119544983,0.44220513105392456,0.7380548119544983
0.051498837769031525,0.6932300329208374,0.4419005811214447,0.6932300329208374
0.05417212098836899,0.7507234215736389,0.43438205122947693,0.7507234215736389
0.04908125847578049,0.7324181199073792,0.44512492418289185,0.7324181199073792
0.05116020143032074,0.7271256446838379,0.4505015015602112,0.7271256446838379
0.052233826369047165,0.678040623664856,0.47656750679016113,0.678040623664856
0.04429076239466667,0.6999647617340088,0.45255246758461,0.6999647617340088
0.046039506793022156,0.7233713269233704,0.4502486288547516,0.7233713269233704
0.054880160838365555,0.7247529029846191,0.4410005509853363,0.7247529029846191
0.0472562201321125,0.6688939929008484,0.4432487487792969,0.6688939929008484
0.044231075793504715,0.7065343856811523,0.4360255300998688,0.7065343856811523
0.05814031511545181,0.7102751135826111,0.4295581579208374,0.7102751135826111
0.04286530241370201,0.7353121042251587,0.4306499660015106,0.7353121042251587
0.04404643923044205,0.6909410357475281,0.4401305019855499,0.6909410357475281
0.04446551948785782,0.7221193313598633,0.4440763592720032,0.7221193313598633
0.05265892669558525,0.7301788330078125,0.4471214711666107,0.7301788330078125
0.04871581494808197,0.6943204998970032,0.4428759515285492,0.6943204998970032
0.04436497017741203,0.6799129843711853,0.45869648456573486,0.6799129843711853
0.05334257706999779,0.7143313884735107,0.44594255089759827,0.7143313884735107
0.04460837319493294,0.70070880651474,0.44009143114089966,0.70070880651474
0.04138747602701187,0.6968533396720886,0.4413866102695465,0.6968533396720886
0.04736749082803726,0.7217512726783752,0.437374472618103,0.7217512726783752
0.04842575639486313,0.6636263132095337,0.43219369649887085,0.6636263132095337
0.05562898516654968,0.7354082465171814,0.4325704574584961,0.7354082465171814
0.0557522214949131,0.7389839291572571,0.43626537919044495,0.7389839291572571
0.0557340532541275,0.7526353597640991,0.43476954102516174,0.7526353597640991
0.046917833387851715,0.7020490169525146,0.4430385231971741,0.7020490169525146
0.05077425390481949,0.7079944610595703,0.441677063703537,0.7079944610595703
